loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
145,1,DS50,131.67,124.45,11.03,simulated,281.5569503383128,204.3585879719048,187.74667465340235,140.01282438277744,209.01724077095142,217.90988999265576,-15.051125724700105,83.03742259066475,175.05688124498337,-968.9807609746149,-756.2446364817736,-479.48947635236334,-884.619308014396,-586.2294617805942,-508.6560950756855,-863.5588979224854,-670.388176639772,-472.4429072515022,-46.49176903520981,29.000192335848,161.23073928806534,-19.783384186120145,1.4154761718550617,326.7592457735773,-38.98801290560385,188.42633470729538,384.8132812582767
148,1,DS50,131.67,124.45,11.03,simulated,207.9291401371367,156.59598374942038,140.03269765996026,123.09606654988357,170.00308416692798,163.5395430254455,33.05696369420642,100.67431867187494,161.61508423611926,-705.3367212873513,-556.1294829162335,-362.6998902435464,-655.8525270443023,-450.5127063156793,-369.2307025293416,-656.4796212566556,-508.1699284483082,-354.11577589291545,-60.45851130752217,-12.560976970582402,78.93814891666442,-49.2931250081015,-43.35238892690025,191.76603477881721,-61.53456869680997,87.66495186896074,217.05851824133669
149,1,DS50,131.67,124.45,11.03,simulated,242.99379544144557,174.40322831169,147.44016529018484,135.40254344468178,192.78086741199095,193.7395121109342,12.878774902966766,104.286752367578,197.421860034658,-827.9194637381105,-625.5407780709417,-366.18790098524613,-768.3757184832539,-504.73228312045615,-394.76181519646445,-762.6749542116765,-580.0338837487897,-392.5859100609357,-54.521778701398176,10.666696152159403,124.45574574585042,-38.98042742932137,-19.65632984370515,248.27193663302162,-52.546153712077455,138.95991274696075,300.912800655286
151,1,DS50,131.67,124.45,11.03,simulated,214.04747676423642,163.80501559778995,140.56812018369075,137.13333302269405,187.8021162406061,177.39661308157133,52.693979913571106,126.73263222947106,200.60083561376362,-719.8030120034631,-565.4863455631382,-360.00052022882863,-677.4602241174363,-475.6467649000139,-369.644272166658,-686.168864984122,-538.5507264230145,-384.5251528198611,-72.55124683796893,-28.657820406966437,61.72476099842643,-63.531171073357456,-65.077094447543,166.26808646409188,-72.02907115415772,70.87777823929977,187.5327298635816
152,1,DS50,131.67,124.45,11.03,simulated,367.07667718075913,261.60111369497855,264.000827729778,137.36780743303677,215.2859836443324,225.0439724197494,-97.3793980376758,4.540579220279667,57.630050213776116,-1290.6046721505509,-1036.7295836621072,-704.2031079824765,-1145.1155371491793,-739.7551419553074,-728.5677643300253,-1088.1330042719057,-849.860169881384,-593.7943980021917,-19.51227328637077,92.83318971685208,277.9988305443624,27.03084972368913,63.385323051606065,524.0316741696868,-18.097201080623677,289.2708845635392,550.0391409515503
153,1,DS50,131.67,124.45,11.03,simulated,210.95797765860854,159.58039695588138,129.8320131830984,142.51239330283005,187.65104884439154,170.2529056980161,66.40868639904146,138.66508123376684,209.62667548537888,-705.6531907997529,-542.5670120487301,-330.4311206707513,-670.8877746286663,-465.2528939123653,-335.95343396717635,-687.2027211926506,-527.3859623949388,-356.6168965404597,-80.79770726102197,-35.82759892831524,54.92627263752708,-77.87053280444451,-77.45039737360099,147.31085569239838,-87.64553899885411,49.859913425921064,164.00949719831698
156,1,DS50,131.67,124.45,11.03,simulated,131.66647348167118,91.54225864053502,65.51792041955885,85.5807627393371,109.76139845425124,99.01067685109592,29.730577092749723,79.54188957105711,132.49069669549834,-442.2643641693013,-314.4814967730997,-157.9600805235609,-421.82605535833795,-268.5999805268611,-166.01598381807145,-431.3208061484339,-310.56905081878466,-179.77331808829163,-44.424821021256534,-6.626551425246717,57.85216568144297,-45.39438246063028,-32.30767522659017,107.78808078193074,-54.50826079078337,44.37745486810215,131.70648956582187
157,1,DS50,131.67,124.45,11.03,simulated,281.4001075238193,191.49276641952656,198.28831690984475,76.55504003342992,117.28465940858347,99.51912830542216,-120.11563403921944,-55.763106471504614,-52.71311086831302,-1009.2367254211802,-817.6680649998393,-575.4786646491146,-877.0363114995106,-540.9184687209872,-562.4164792823248,-819.2480825389802,-634.3841765202237,-426.4204267462385,9.738958240295403,113.15937294210988,276.74111666213946,47.26734209352077,82.80678776195006,453.49183842185283,-2.7289246801072977,238.4429718306626,436.6361620982512
159,1,DS50,131.67,124.45,11.03,simulated,198.98400595984364,141.23017042950073,136.0763738274372,84.39535738672015,119.2991030783784,108.81090628081812,-29.53909323901621,24.42460270437936,48.93754262837106,-695.3123665831109,-552.8751604616593,-372.90139190757327,-624.1297386613901,-401.8087349535416,-369.3117686549025,-603.6085728871124,-462.7382048397213,-306.92268440514425,-24.070931327427672,37.54035066017974,140.59504420799223,-6.004011693271536,12.148957379859098,258.63992508111016,-31.103651726917974,126.85239683099758,259.75492739357776
163,1,DS50,131.67,124.45,11.03,simulated,360.62848032059907,262.05641349412826,257.42248646094055,153.31871920110075,235.30121910681433,245.25357255561536,-61.844681168094326,45.241847264069676,117.99115749589815,-1256.808625966738,-1008.2109178512684,-677.2639115491872,-1127.2100077469258,-745.2999702964778,-705.0335113221716,-1083.3098388799995,-852.8179877652342,-610.5442906237706,-37.54464440892042,63.51493792516055,237.01247164656314,4.404908819689297,30.742391937985047,468.5714929847052,-32.108798500474904,258.4911270586994,501.9200462328399
167,1,DS50,131.67,124.45,11.03,simulated,179.21455449362182,141.53945158247154,117.34032963391763,128.56847217789945,166.95688258533733,147.515639020158,74.1634671208718,128.83440922601514,181.49946198024824,-595.441416711287,-472.3331741492331,-305.05540290373295,-570.0306035593063,-413.535209932473,-302.5788789757619,-590.0144317433912,-463.554167891302,-326.92453338445637,-80.68895792245645,-50.20294505244182,21.467122041716976,-80.26590009606716,-91.1293799687985,98.61054162919307,-88.74661606960967,13.515674141386086,98.11007938179583
168,1,DS50,131.67,124.45,11.03,simulated,403.45681969631835,269.2240077219575,259.7890443111894,122.5938001705624,181.1888962288297,161.92239176051706,-157.14250688920578,-55.7830828268327,-30.203767060143623,-1437.3304151789573,-1123.170453962563,-718.2455758991563,-1263.673512553878,-764.9148007403501,-734.9542319045304,-1192.6498530179285,-903.8664708146778,-588.4357547687434,4.264279051508993,154.59800131610257,384.44091506029815,50.3527866285458,107.53337395192602,614.5419302283849,-20.430805513264545,323.6573821914118,595.3198307768828
170,1,DS50,131.67,124.45,11.03,simulated,188.00905067741093,140.79964386050077,126.18555851571064,105.15360195811937,150.41656568412964,149.5491271805089,15.090206795782134,78.00937943450724,136.2476097425847,-640.5913275966385,-504.8536841535543,-323.3579241377133,-592.3790094042045,-406.23749472101105,-338.9492499113719,-588.0710064180507,-461.8078783880658,-330.7034185703029,-46.13151841485424,-2.262473576644396,80.95760144905616,-32.535146349807576,-27.559399468377293,183.3794712850081,-43.79304414075557,93.12241505297129,207.2398211393051
172,1,DS50,131.67,124.45,11.03,simulated,407.4683862776305,274.87692261667945,268.6509573828732,124.80801615311188,185.6153791968907,165.71181869821288,-155.09349022180862,-54.09420494660958,-29.55321627589254,-1451.1396909207856,-1143.9839571675873,-745.5128709304544,-1275.0676413095555,-780.4522194895632,-759.2069418344838,-1203.2850695693833,-919.7521887959288,-610.1964889796216,2.4147564994632376,150.75707322154875,380.3358490522818,50.181733560099474,103.3421080915789,616.1516816136022,-20.099969564618732,323.38287504564414,593.7960265364578
180,1,DS50,131.67,124.45,11.03,simulated,314.06468269426546,221.84855931963244,202.56500035982478,143.06304390158513,215.87166943923265,230.9992054356772,-44.2600969674292,60.249453053957104,146.62682628686778,-1087.9303293871724,-837.1144966598752,-510.72844348284303,-986.694525494985,-634.9812624605294,-556.2234537786337,-955.6416879057799,-729.904833938487,-494.9850830002895,-37.875914068705754,54.86466991679396,207.89242610339969,-6.939228105742643,26.55492152469884,394.0047153985315,-35.85093967684662,227.02208541237889,452.77967099659224
184,1,DS50,131.67,124.45,11.03,simulated,332.86674132409524,248.99126902976374,241.51876026902875,161.82675026322963,243.34960258149974,248.9120550559154,-17.023992094928968,88.79818724262184,176.752558606888,-1148.4881167594594,-928.8562337585289,-635.2152936682189,-1041.771058974874,-711.0545319181687,-654.753061983943,-1013.7938335731008,-808.142730111556,-596.0647307388269,-55.81447620903771,26.35332384642686,178.07411525185051,-20.482145972447825,-7.450851239738881,386.2815296479532,-44.467163716884045,211.62623698247762,426.868356711316
187,1,DS50,131.67,124.45,11.03,simulated,318.51079539870244,210.39452774858316,218.1163845559752,71.8139905490443,109.55249274482523,82.76016527856457,-162.70754932064443,-95.42430939632,-108.68507103856481,-1151.7666622784004,-927.2588244946191,-646.7536289332818,-992.8857182400957,-593.8005906253072,-628.6640167302791,-919.9843217508082,-703.7998124477202,-457.1119638251451,25.253271726370542,152.46278038707578,347.524696339035,68.38197040948086,116.25808961711388,542.041222561632,3.589344633949395,283.167541215859,510.93122743811006
191,1,DS50,131.67,124.45,11.03,simulated,265.7895079185749,151.3379842853586,120.54785095982477,53.03724138416782,57.644921212853085,14.426457879498708,-157.26327921033246,-102.68113114556962,-124.2924324186279,-964.4677925269606,-689.8655902131343,-342.0624371811923,-842.3469286606777,-435.4376300664486,-364.64020495243335,-792.1007353783842,-548.019159119593,-274.7453438153918,27.89818928297575,162.0122631026473,342.7733699711545,46.49126144370808,111.96120111977726,436.2330875541038,-27.99651491024207,207.6007974607736,373.27869062682953
193,1,DS50,131.67,124.45,11.03,simulated,271.4849699465868,189.77837531391788,161.89003834169236,131.46811772725337,185.0817309775642,186.58302852817616,-22.218221135286065,59.037543856044046,112.39678866376116,-936.163346558172,-705.0088691188868,-400.96199412506434,-858.0655137701541,-546.8446881695422,-444.02833359214117,-842.9609276207643,-630.9739942600492,-398.99439703604446,-45.68292671900571,35.77227043463682,168.76402803650052,-28.14280742608804,-0.716631731554429,312.62116315077577,-60.069735086456774,152.37297467060966,329.16694730228346
194,1,DS50,131.67,124.45,11.03,simulated,195.0741146117859,140.44940765377225,109.81600988164658,124.3720607526006,164.77582005891145,152.55505464680752,42.77080486760955,115.63696300586679,189.2472978370067,-656.4967127129872,-485.902566866639,-271.8567557942924,-621.2804708011887,-409.4478170575304,-284.40490156830225,-631.1430908664294,-470.01791730711545,-298.3844790082796,-63.14693378377257,-12.561787984717768,78.08970527774613,-59.64457290454743,-46.786997673393145,162.02374521673812,-70.00423455390577,72.3512467781766,192.61449886166997
1,1,DS50,131.67,124.45,11.03,simulated,293.3117408227947,217.53566731202503,195.7107428162237,161.9019013655301,233.07435147244203,232.92390151098158,18.520415242983546,121.67003555899682,220.42640045276053,-1000.711906847681,-784.2620765356448,-500.82739883847637,-923.7456674082965,-626.3987939041307,-523.9885496613585,-914.4502333898578,-713.9713949884951,-507.6677782593535,-67.56025228051487,3.888242365245958,135.96899456885117,-45.19264435846691,-32.28804252117666,298.4968449677386,-61.120354445817554,160.30131490406285,345.4864627309272
205,1,DS50,131.67,124.45,11.03,simulated,135.93441387118915,101.0051489467432,77.22509130367544,96.67527894222951,120.48385964892361,103.42530799145541,53.200179309972874,96.98595190095092,136.2281780399342,-452.4700524088219,-338.88889808072946,-196.2604040958808,-434.6696966515657,-295.08238297167463,-194.4286468799761,-450.95337707453984,-333.7864752248953,-204.7635283350339,-59.334162493102625,-28.061777853374565,32.374460627704046,-62.654849694893045,-59.57946073440254,85.4312776740419,-71.55906457412426,15.264442682155973,91.462693057703
211,1,DS50,131.67,124.45,11.03,simulated,183.60572145091228,96.18451879441099,64.41977280104265,26.749755929612515,14.978312891965864,-31.231407276847587,-125.09592034898836,-95.43788236070412,-126.2946425067056,-673.3911639091358,-465.54347223089854,-200.7085535525126,-585.9363419588178,-281.22828184988816,-217.66717118809734,-551.2138702101336,-366.4793761269066,-159.47813585365313,25.555963904590072,130.2345539687531,266.8593995838461,32.861039395415446,83.85942276593099,301.3664688854831,-30.498525597103196,131.23794935494,240.50655072141404
225,1,DS50,131.67,124.45,11.03,simulated,266.9366419243772,190.94198248104652,184.0109027011816,111.14872306079347,157.1381598964795,136.7472155352936,-41.380858714289644,30.122077604140163,62.79972272514539,-934.4318778301646,-751.5665671250224,-515.3186985190872,-837.0889468453245,-545.7392460772617,-506.2685803849746,-808.9650115432054,-631.5544191727616,-436.2344655693303,-31.064327656559442,49.9906178090277,189.06848787263752,-5.645047306873892,12.333224299020486,340.1659238483172,-39.51574773220108,165.62919185209267,329.96181752314294
228,1,DS50,131.67,124.45,11.03,simulated,147.1120684022593,115.98890646934852,94.85014126333111,108.03977125136909,138.0759714335971,120.0536770198606,66.65647356966144,110.85408125785465,151.70261889144325,-487.56125185077497,-384.6406716116001,-246.73210020373662,-468.496203569058,-338.8478750161941,-242.61544935361948,-487.17120793421407,-379.0462759603767,-261.73005717609897,-69.48542427579285,-44.23024423761049,14.667908351223957,-70.83746553015153,-79.21336679922948,76.15068533105246,-77.90433022738247,4.873516206682865,74.2517180630946
231,1,DS50,131.67,124.45,11.03,simulated,402.51449643027286,267.9730109225479,284.03917514890264,88.00762383222929,136.6145260691089,105.30466078736816,-209.9576441800244,-128.61344417471878,-153.4680950821305,-1456.6944589025159,-1180.9765644322497,-833.99166838155,-1252.7176114237864,-752.8955185948498,-807.925189227821,-1158.0107208961163,-890.396010405859,-583.966351805049,33.90233307543065,192.7621421616546,436.1171610122041,90.56778284421455,149.658665608584,693.4047057781872,7.628864604511023,358.8951239223072,641.459582238988
232,1,DS50,131.67,124.45,11.03,simulated,315.3303626378131,215.36461414737906,216.2580187713878,97.58362592967799,147.72936251761936,134.8713484305828,-116.83877278291462,-38.348993338378534,-19.064349327680922,-1122.7893440043308,-896.1135986255052,-606.4680344588002,-984.9043620662628,-609.7552237908712,-606.4796463853602,-927.7514605791164,-713.5469154356431,-477.1150226436816,0.9125756736091262,113.05174757070807,289.862648940647,39.92041753949627,79.6631265484319,484.5657861065948,-11.663812452469529,256.5623435493685,475.4330050222544
238,1,DS50,131.67,124.45,11.03,simulated,224.9748120898686,173.34991744152936,144.55729501998303,152.14722017408218,202.62605042706195,185.25044102019837,72.07880557024463,147.3979947230371,221.99210097545347,-752.3123049596791,-588.7892201081743,-370.933701151174,-714.2567435605345,-505.2607896484135,-376.2163583890022,-731.0223575404988,-570.8668761077618,-400.66877798306444,-87.0528259820565,-43.04728571999982,50.77418464377617,-82.16398024671119,-87.28415162443767,152.61845245678006,-91.69674742367403,50.26840851148856,166.42101605992406
23,1,DS50,131.67,124.45,11.03,simulated,243.29162467818216,184.48626389266465,156.0768137109467,155.44886769752142,211.80766380642405,199.7052683357766,58.195507143936865,142.6029061144314,226.6627638336156,-818.374270497824,-637.187491170236,-397.76693949218753,-770.8060244185189,-536.1572874344314,-410.2283597299071,-780.9904775735848,-608.0911377572432,-427.0006302066091,-81.79395288215025,-29.884607044910098,74.42975675951803,-72.50278992856809,-71.70604696077926,190.7599455284603,-83.15606738245071,81.28926275723614,216.7126064141973
240,1,DS50,131.67,124.45,11.03,simulated,287.4508861786107,194.31056998459286,169.76802091728757,132.82739431613356,185.0882375822248,178.171259854981,-33.07221213076298,65.28934169500734,136.76712822144015,-996.9039822328564,-744.2153902406674,-437.25372690449757,-907.5612454406397,-555.9439265396824,-452.24732072473824,-885.6861027101817,-648.4989227978776,-387.8933521497889,-37.7584786568022,59.66636919821332,212.06201943972167,-17.57884549062709,26.16675147519993,369.6451868391873,-47.83665615487564,197.86899433237323,407.9006824553817
242,1,DS50,131.67,124.45,11.03,simulated,310.591803457142,210.0002478701831,208.37634282813215,97.72333014582642,152.5012612555233,156.38751065481046,-119.30964950996383,-37.95779982919105,-11.71062857960243,-1103.0836610436984,-863.853484647094,-557.2646986901767,-970.4899045012608,-592.8310459523664,-580.9260385180074,-913.5231357234428,-691.7115281248899,-448.14345335346263,2.817787174388741,114.05466924201824,284.0551835731568,41.50727570060906,88.23660786830212,484.70453282866913,-8.083201750898354,265.3070395428866,494.1556347718546
244,1,DS50,131.67,124.45,11.03,simulated,304.2553246242961,193.05324851280628,178.69049678611893,83.77981157438465,101.62698157208624,49.134007901113314,-122.54444772757788,-60.132374553064494,-80.16035121662456,-1093.4610156152112,-844.7471933055015,-543.4073294853367,-957.7080007587851,-550.9196710470369,-515.6961849415262,-907.7778060308231,-661.2868386075761,-378.1352892751407,3.5001425611967534,134.00451956641058,328.8801250928351,27.983725361281415,80.0583544653808,472.9636790956961,-40.0584444247898,216.916716024023,422.01622041084795
245,1,DS50,131.67,124.45,11.03,simulated,284.0312609976791,179.5929901748896,177.12597213488922,58.67208924723513,86.50837726827854,63.167195804624605,-160.14192820886544,-99.45521648380766,-112.38613797951284,-1029.260913813664,-800.1621902693761,-511.13276303324756,-888.5926339150594,-507.6893125292196,-514.1936490021568,-823.3383092933221,-611.4371096643814,-373.4323871374152,29.549503867993337,152.1983816393314,330.3154092524687,64.80182582590811,118.08638044399495,489.05039464645085,0.8701604821003457,255.64809158501748,455.06420786621226
250,1,DS50,131.67,124.45,11.03,simulated,225.10494260812987,157.32012037112253,145.81731250353596,100.542905317571,145.95816907705847,143.52232295039298,-30.72674871121293,42.626393811665714,96.56763658234367,-782.5090465759005,-604.9304230008448,-383.1268083681867,-707.5571470511243,-449.01671667012414,-393.71623018073427,-685.8176446876137,-519.5289143376388,-340.3430329110737,-27.003272367667705,43.51176544565783,158.86164008892854,-6.488428393962522,19.64928698661157,290.93367667297605,-29.161144753426015,158.8351253522621,318.7877845631017
258,1,DS50,131.67,124.45,11.03,simulated,265.6446116990059,157.08780668823877,125.82514279210751,66.12245370495572,75.2264897916918,32.4027153055752,-131.2528613198689,-75.16381479068323,-89.12055503872561,-956.2499388051776,-691.5612018780243,-353.9851682704488,-842.2302205138203,-453.0160517272023,-373.49176616526023,-799.9277435683748,-562.012013850834,-295.8947258739688,13.357768870073244,138.67465245833557,312.1644912536765,30.034414907251744,86.87864098424686,406.74019701664616,-38.96219389939017,187.08010465065558,347.11391759686956
262,1,DS50,131.67,124.45,11.03,simulated,182.85534760992357,139.85402246592741,118.15072652505582,120.4990018629972,163.501767542502,152.4651580985815,51.57042091205307,117.0548833710282,182.86712278648733,-613.0987904260093,-478.865235940538,-301.6634931783116,-579.5425365155262,-406.75042845968784,-308.4607082688382,-589.674794331604,-461.5382266825501,-326.5101056822849,-65.07439643966154,-27.891013096083014,49.111363460650566,-58.61675865546522,-60.14608778433751,135.52958487604633,-64.4405150430249,56.10676129021175,152.6770160079157
264,1,DS50,131.67,124.45,11.03,simulated,227.93163363462347,172.5382332894037,139.90206511432748,154.26295905433707,202.8060475514638,183.55512136915027,72.08846295877002,149.5156573904274,225.92257927041254,-762.2534863136094,-586.0422882261955,-356.1081123909644,-725.1514601496589,-503.45462481858203,-362.064045380432,-743.294277156895,-570.7476573302687,-385.8827504685451,-87.93959959607528,-39.589943089011484,58.457673818219035,-85.11958749270815,-85.30557080887262,157.23675897024563,-96.15602173557429,51.43107424183978,174.16494974317857
275,1,DS50,131.67,124.45,11.03,simulated,219.04743018991985,163.87520024650706,148.78102937641796,119.70694544989445,173.883911841217,175.5020161811111,11.671144572898768,86.30101513280857,156.50974193597906,-747.8109895781968,-590.9769653980701,-381.1670697994732,-689.2279473197299,-472.06373376002824,-400.8141185822069,-681.3008781025014,-536.9799289354669,-388.78693770061363,-49.81395661530547,1.736521792225517,98.86710368901178,-32.046325373931666,-25.297740203357606,221.71126538592173,-44.573093392601606,118.03083517892998,253.22623584347775
276,1,DS50,131.67,124.45,11.03,simulated,223.667200749736,168.3198873775966,145.98161409059054,136.58583143109374,190.99203246138052,184.7907576071544,40.097315737868044,121.86041270397153,204.93412288468468,-755.7545042912744,-589.4366316531466,-371.4321527719424,-706.8263340586661,-487.43970572264885,-385.5806534952133,-709.8826229749789,-554.8072600334821,-394.6447593865513,-65.89733900123139,-16.036268686471516,81.19662065409072,-53.37562980995341,-48.955410968673334,195.2243455265998,-61.682630063184945,97.54864817391686,227.60941253526718
277,1,DS50,131.67,124.45,11.03,simulated,141.3567012495677,107.48795355856132,82.71027682853278,105.42843550296618,128.23781755958498,107.26360294541128,67.52931750865959,107.26837868025578,140.5413326589709,-468.0749747163051,-355.7232820283978,-213.7701661797763,-452.28311083553217,-313.70743805261253,-206.44956958087755,-473.39495199292094,-349.915569967028,-215.30692629199223,-70.08964001388733,-40.429087028999334,20.16632857156776,-76.25933779710783,-76.79379532445145,74.40597682452767,-86.88735706128962,-2.937495563274041,74.53252195645247
282,1,DS50,131.67,124.45,11.03,simulated,212.0187712303581,145.8080413741371,109.50309160852865,123.44929863950097,168.65204264919086,167.29372298061443,16.498829191878375,96.89942391998805,178.91760120156135,-719.1340279462061,-514.6384622998606,-258.8785945349935,-675.5878989429864,-425.87566374983817,-290.5216308214192,-677.3381513505941,-492.02252578362317,-293.36726960031916,-52.701094290057824,10.543932698526532,115.34342106075968,-46.20232483542108,-20.522542931729717,206.69092266657796,-61.39155120528551,110.03038546764077,264.4541429183668
299,1,DS50,131.67,124.45,11.03,simulated,203.06169353786817,157.65322088964064,134.08750084953417,138.02124758900683,184.29559524413165,168.915493494237,68.02910067316189,136.2274462238306,202.1214277914997,-678.786552348504,-535.7339966609367,-345.8981701566308,-643.6759172019322,-458.0708509863175,-348.1866740386048,-658.4859670057944,-515.8940202791717,-365.11446710105076,-79.32480079968116,-40.74265559708368,42.66432365442685,-74.20885580381128,-79.43782926135466,138.43647513629617,-81.42203722356771,46.49492214412297,151.30828140802532
