loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
133,1,DS37,142.62,128.39,10.87,simulated,369.4738895902702,286.53165559168826,288.7290074276421,75.88218515698748,57.79019809371984,39.98313490404925,-229.41449209411005,-147.7581651820134,-171.96522955755927,-1347.5413505500683,-1079.7033902046107,-702.897525024289,-1178.1544811686497,-745.1399808108658,-765.8925726073062,-1075.6196807717001,-784.0964738892784,-463.5402264108334,49.2104649250212,210.72275528350747,485.1393375040127,93.5617947286496,287.8637187246688,491.7096697105324,10.384764981979288,340.7787220630137,631.4186593109375
134,1,DS37,142.62,128.39,10.87,simulated,275.25453905051035,212.68583784515263,185.32029009664902,107.43743635010159,104.30919670268905,107.30595916549838,-80.80795608697612,-10.250097038589304,1.7250602937629242,-971.4890536706099,-739.0740798371816,-418.6366465580472,-885.6596580585762,-565.5327945140604,-491.3114710609589,-846.8062185154021,-608.0283195982543,-345.88680707820646,-17.951395276452445,91.26417238458157,262.91258605503725,-0.907069068204521,121.88913791691286,277.7168516285873,-51.669069555970054,168.7573863474766,359.59851996482325
138,1,DS37,142.62,128.39,10.87,simulated,322.55386824789963,250.92549161376039,252.66101849302922,68.05073701719313,57.28981296532798,55.567580882337204,-200.3209141169312,-127.58088355023094,-149.19143975662237,-1174.6705045336112,-939.2621355801302,-610.4350803658351,-1028.0023282990576,-651.3559351507431,-666.4969548962812,-937.3176162331665,-680.455417347258,-393.61663829846896,43.013482761270495,182.7234002012196,420.01359298457,83.05590723480162,254.72601320022846,443.727959730399,12.68498978345849,306.8275311376793,571.7722366602922
146,1,DS37,142.62,128.39,10.87,simulated,222.80115356426074,188.1221535748165,170.59719279654445,121.02204132397515,133.95139041772495,157.64662152092194,5.046056498978995,74.27640728875835,116.68831022674237,-767.2967105784994,-617.4049885988701,-415.0212786221859,-714.4894940864963,-499.347786168679,-466.17116201773575,-698.529493161774,-534.5467269571279,-360.35204972005425,-50.4867576236916,18.599072366224704,130.36468543700192,-36.312637160821225,36.713938074767896,166.6766330694404,-56.179776391857615,105.71574794646492,256.808832880044
151,1,DS37,142.62,128.39,10.87,simulated,212.65945930858226,182.64856637994563,154.44167720917724,140.6247583975058,161.02387525248372,189.0915649950623,51.22976358971655,129.6151530648287,199.4374101126768,-717.1463219756707,-571.3615650418972,-374.7210964232017,-684.8319525298125,-492.29407864237,-430.2398653417531,-686.0795945344202,-537.2805774843622,-382.58891877912066,-72.89114275545217,-15.489170547511776,75.09880184186974,-63.428657418131394,-10.364893723401849,108.8337805447158,-70.70363518135125,68.30269337903087,190.3373619948103
159,1,DS37,142.62,128.39,10.87,simulated,197.3893768932806,164.76672468011284,158.14860666427822,87.66855367624851,93.7679731360551,106.03781486679274,-31.12154265966774,26.27258181854184,49.12181238128001,-691.974122911696,-564.2096776288012,-391.0339190311089,-630.8668165555168,-433.2145976022586,-426.8410001408112,-603.6642259164635,-460.7216925210632,-305.5305587940939,-23.600604000739935,43.567923060768635,156.20662442057073,-6.2397604371466855,68.81346392047749,183.97347621278945,-29.58354061547675,123.54246097854369,264.40616847018475
160,1,DS37,142.62,128.39,10.87,simulated,239.60036068796606,190.22252653513763,169.62507345147714,99.81316716595146,108.8375356365313,130.8014063007275,-61.82829993542913,11.609924726054023,45.9966539828203,-841.3053835985744,-648.2046067570154,-382.6829521792547,-768.6293991850464,-502.9583973929799,-461.37029861623677,-732.7320954158799,-537.2873475035007,-327.4843825435515,-16.781933256653815,72.60803111132756,213.6916351078179,3.251418997234964,107.43709226892855,238.24986542623677,-29.827478313124743,169.15917232538726,347.9169509500844
161,1,DS37,142.62,128.39,10.87,simulated,244.19211316262712,209.09546513592838,180.67178074626597,150.67187557389713,174.7705185913522,210.82815763638067,35.86746463343348,125.00105470721122,203.51381721918798,-829.4462065325434,-662.5067815720672,-434.002493858845,-784.9652983190709,-561.093849611981,-503.25356222437614,-777.7033828274674,-608.7344254202574,-434.96164726955226,-70.6087343459211,-2.2538264711763247,106.85483587847725,-55.85854472954679,11.460251874455281,146.54251185373195,-66.52918378473572,101.89146253721364,252.42021733250218
165,1,DS37,142.62,128.39,10.87,simulated,296.0402079178955,251.08525942836286,233.95706978933248,143.18834209053333,161.90076752967357,195.6420769776935,-29.434346790420165,62.09839646819207,113.70095770482492,-1029.2415962400592,-837.3541149858087,-564.3806645151284,-947.3210150174218,-664.7431803451134,-644.7246043288428,-912.8946412114841,-711.6398574848364,-498.2191266112139,-45.57206027047641,47.42333940930109,201.5447203431251,-19.050584555405635,81.57192585133558,245.61806815574928,-47.907519119298854,170.80485017801414,363.5204309770605
167,1,DS37,142.62,128.39,10.87,simulated,178.1828645129695,154.89348476892536,126.36891556623,131.4081602506656,145.0812840500551,162.23383842510935,73.02530365878451,131.5199954187813,180.0216208095627,-593.5382457061689,-475.0603850276285,-316.1524114581115,-576.1481299545935,-421.5150823729531,-353.7432784906285,-589.8485372100636,-462.73594529081214,-325.22388979101413,-81.2646638243707,-37.25808475801507,31.40729468678579,-80.133223928306,-46.69358962863194,58.23419031121661,-87.7789409607775,11.70124051958797,99.72818660307523
16,1,DS37,142.62,128.39,10.87,simulated,142.99213953357156,120.50417383400769,100.24172803081237,90.14876758481192,100.8381517621737,117.94976888782125,24.579669989252057,71.16731561413856,110.53574540265411,-484.64489586292007,-381.0683495885156,-240.89358584901947,-461.3188249747503,-325.5100428393511,-278.9655534375316,-460.7535503494194,-352.9700538825482,-239.8517731559672,-46.41732901887903,-5.0561467602338155,59.758073373030385,-41.61421596967557,-2.2536554988424626,79.6961315839373,-52.31704803849854,43.8864306498304,134.4662152108417
179,1,DS37,142.62,128.39,10.87,simulated,276.2417754407331,208.21955726278935,185.32631686747902,91.8609979585705,93.75423929226503,97.77774624514053,-117.86116601613861,-28.923391982983283,17.166441065381974,-985.0957762868231,-744.9709551091602,-430.9098727617403,-886.7560119476666,-551.636321107896,-495.4509243542279,-830.4340523152177,-588.8015040266762,-329.3263353148052,8.888821371695315,127.22193771295935,319.5165844646111,34.73356466356233,176.35957639209147,324.7123985636586,-9.558495154555885,247.32599095052421,489.64992264897836
180,1,DS37,142.62,128.39,10.87,simulated,311.61866939419633,257.8985867315824,233.28887371514185,148.41651075406148,176.0569285269694,228.68443803537113,-46.76866237009506,63.05604621807235,147.07164524138423,-1082.9159643948763,-853.828250888581,-536.9627999784924,-997.5470903950375,-682.0608982123379,-642.2274552627141,-955.8048656273417,-726.8768764875364,-492.46231472701686,-37.3640401324522,66.01559383465076,231.8908853995826,-7.076415738254354,112.99167234347382,282.2287308200789,-33.41907707824157,222.07271208837994,460.00712003097954
184,1,DS37,142.62,128.39,10.87,simulated,330.109306484449,286.99172340054673,273.78659953843226,167.32493883459014,199.0350761252609,254.61315252865708,-19.65623024855757,92.57448940364877,176.27384439028287,-1142.9535823882622,-945.3567810139231,-664.1956394330039,-1053.511480933,-756.3438124789026,-755.9151841780283,-1013.8713563803675,-805.3136212325229,-593.4540274549031,-55.20154087356042,41.27649837779154,203.67605751990035,-20.769978485151114,85.9276808132733,269.43280528686705,-42.03273514630098,206.50188498326804,433.4424553225833
185,1,DS37,142.62,128.39,10.87,simulated,306.15714564956266,232.7071981076701,228.80950722630263,61.52781783091003,45.29569820344443,29.145687267511626,-196.18810322403831,-127.32931722812785,-144.75853446274238,-1116.5212438816131,-877.0853172430267,-540.5683698195577,-977.781318052125,-606.1703166373488,-602.6681464845376,-893.5660158104715,-640.3619392807549,-364.3905059757601,43.420615087268004,181.04633954975435,410.5761295960234,78.35300719029601,244.4956247535536,409.871192916512,6.8696052801981295,284.09564791335134,524.3037008617968
187,1,DS37,142.62,128.39,10.87,simulated,315.5238194114899,256.26960137532586,266.30542538361794,77.11031196990899,67.85617315311393,58.86710086682909,-165.5807674674864,-93.71552346953266,-106.61258951310596,-1145.2029269785942,-953.4118969679332,-681.995325337046,-1003.7073312166398,-666.7095601137114,-722.2388970772365,-920.3235833370975,-699.3605195650761,-455.387771267083,27.075026847352433,153.4711221465305,376.84722656350846,67.47507193705252,216.32264095824695,393.5067739319603,6.431655794758626,276.4986196059344,521.1255917351411
189,1,DS37,142.62,128.39,10.87,simulated,233.85451901878716,184.67872867912195,181.02993260934863,65.4942923357389,55.93509102499525,40.23854475416324,-107.75252434193624,-50.091265002122064,-50.12648084365079,-843.8168826248066,-682.4829281256601,-460.3448949360773,-747.3074097628673,-485.72644087283356,-490.7094775477575,-694.3606587479707,-517.313337898953,-323.4385233239946,11.40101956139722,107.76953863756526,273.4208927556392,35.71493870583066,145.4288367513373,273.1232622595134,-9.214055823048398,187.4848078930383,359.8016306860138
195,1,DS37,142.62,128.39,10.87,simulated,278.5315114481513,224.52212467514067,206.7176981710831,110.63215420647745,115.57378184629904,126.44688923323406,-74.83364647673191,5.69692811024628,37.255754392902105,-982.7432702323466,-777.6672289064275,-489.82057141233525,-892.4775047751164,-594.2104524960974,-559.6292680488948,-848.6612896244493,-637.9047827880311,-413.4366497761049,-17.290382421839126,85.16064328588061,252.84489796205494,7.3594324927717025,122.0650531004814,273.0596779163666,-33.10365228838049,187.5738757555854,375.7051208458995
198,1,DS37,142.62,128.39,10.87,simulated,295.1159559689243,234.33890683880122,221.33609165551212,99.69497391404765,104.51622292070083,121.27998691028043,-117.20162265470323,-33.79061049897556,-7.571273246968306,-1050.7564228882802,-825.9131174036423,-510.4961095234905,-943.6859394555412,-614.4805603737599,-595.2492661712424,-883.8022351400965,-652.5981014294115,-406.4552164598066,2.9732628980713685,118.05827673162156,305.0659275322415,33.778827951450126,170.7348439500392,329.7705289252026,-14.343483937386509,238.05663774533468,460.5096527641318
19,1,DS37,142.62,128.39,10.87,simulated,317.3781502565616,243.0770861395628,238.99914852577746,70.01092843416686,61.95972661111639,64.16542955112449,-197.22572934924585,-122.21662477932395,-136.03689134014672,-1152.2964708777283,-900.3518695342889,-548.9906657263988,-1012.8831480311197,-630.001835511105,-632.1030514933562,-926.2243994872022,-660.1428313908476,-366.3527795060634,41.54467786449811,180.92214970304036,410.04646417949897,79.12948681247343,253.17715263106464,428.4678467291652,9.54987528734307,303.1623436462959,564.4132523249766
207,1,DS37,142.62,128.39,10.87,simulated,211.8332703887893,173.14590224215604,152.8582632734078,104.19264887450129,110.03923173383696,125.18152377237224,-18.26903064031387,39.23042257884911,63.26160682517521,-735.4837317929263,-578.6118067079096,-363.1221506104626,-681.0161194903019,-461.39088770728887,-414.9018548117364,-662.2717057006172,-494.2199789709545,-311.51152397940876,-38.42270710811013,33.68698622736261,148.7199139141744,-26.76101609739004,50.29701682328658,174.0879540191548,-55.63322990472591,101.06443046004756,245.4402050580328
217,1,DS37,142.62,128.39,10.87,simulated,216.402670824845,182.8491417161475,165.11568985634293,122.19254649457301,135.80425072442003,161.57095435264858,14.00565638908029,83.07745071580338,129.73438307665637,-742.5687329031713,-595.5827408604669,-401.2356086409284,-693.8732996250429,-484.67767451914017,-449.01889946753715,-680.7383386932513,-517.3706107087394,-347.0299969065007,-53.81626453092741,12.717180429774004,119.03583554148756,-41.18070444408056,29.758592671434258,158.35222985362157,-58.51682593854031,100.64119653354354,253.29435229473927
222,1,DS37,142.62,128.39,10.87,simulated,265.76250327673887,204.42725362351905,176.89060828255418,94.05335368388833,83.68132086494475,62.83004232770835,-89.25847356371045,-18.229965453814174,-0.3825303266849039,-945.9038449378626,-732.0146241497835,-432.44054369652434,-855.410661952239,-548.8903753398278,-491.1157802052,-813.6379274394777,-599.1725640360407,-371.75643293944546,-7.8771113121435405,100.67041290010343,277.8144315649335,10.383805080482091,125.49995787384464,256.4797118004161,-39.21998441070974,168.09618093304204,333.5705681582607
224,1,DS37,142.62,128.39,10.87,simulated,209.36390450547108,176.9751563861033,153.5656001979305,126.35212639339235,146.93282083272152,176.71779699443084,24.325645446079903,105.66292967413813,178.9028384534777,-712.8518289840921,-563.9169021775582,-365.61612270694826,-672.629017768149,-473.2015355853576,-422.3508785858612,-663.7737382676535,-513.7412462469002,-359.11470285192706,-55.167882972525774,6.406533632479437,103.93394102344875,-41.508392592513815,22.162000762538753,138.57116817782764,-49.42420663460814,103.09554414314724,239.76216212537736
227,1,DS37,142.62,128.39,10.87,simulated,296.1356995251501,243.0439292127382,214.62481999431427,154.45237719848097,178.31741131587253,216.82529158450424,-16.00170922040326,95.0242614658785,186.29581270855624,-1022.1998923688218,-797.5813175280371,-500.1988738154372,-950.1884116102591,-645.5296783217423,-583.0814379962912,-921.5146111092743,-695.1149998350785,-459.9722308383272,-50.12618100073411,48.2118976807659,204.20099388934014,-26.766853406136363,83.77668322120601,248.44288480401414,-47.3904812335349,190.54476382492908,410.08704030164824
22,1,DS37,142.62,128.39,10.87,simulated,357.7500790640714,269.3973931166123,270.3816553221058,57.33867365549258,30.22486489301078,-3.3063169712123646,-253.67625324963936,-180.61625937949174,-219.44832524558615,-1314.0798279592277,-1036.3498050234318,-645.2087914858862,-1141.8621287535777,-699.5927868113494,-707.2045284220853,-1036.0467783425706,-738.2685441118184,-411.0056182021761,63.88878575301027,230.22666058341883,509.54853074899603,105.77097966158863,306.86007855341524,499.672629606346,14.522883169104261,341.1775822112139,621.0183172649137
233,1,DS37,142.62,128.39,10.87,simulated,165.32749463220327,134.56004472868094,103.85461372391342,113.0923131701949,124.17430281580499,136.34657223076988,45.224946319897974,108.0841947331396,164.4462263452164,-555.3752132106055,-418.79831092466924,-245.4371925974819,-535.5783312464966,-366.25675532162893,-283.2406416487515,-542.5025213635652,-404.374881041708,-255.58337998384738,-60.69653436522307,-10.051018405880427,65.7964071827805,-59.11820314573339,-11.657760215874788,83.83951442848495,-67.43409601630526,44.78500156130693,146.03677058083554
235,1,DS37,142.62,128.39,10.87,simulated,338.6611243554127,250.7325762392946,237.53679611379903,55.413783363628674,22.593621924581118,-27.3279640531085,-233.48256411152113,-162.65782206440747,-190.00856114621106,-1245.0373732626401,-976.3954781697511,-594.4847198807834,-1084.6638441116222,-663.1206537446661,-655.4712826525598,-989.8778761666862,-710.291243698693,-410.75142141174297,57.01173705929938,217.57858996420583,488.5757796760114,92.23769139613819,275.97922146450315,439.99029202003123,4.149945902115746,304.10747598327754,554.0800989986903
237,1,DS37,142.62,128.39,10.87,simulated,235.6484712838269,186.6727138187134,168.20638308772698,92.63024475786794,96.34990495111398,110.15703251739147,-68.66361974792969,-3.3341098973200123,16.254839160678802,-831.181552542631,-644.7036735474413,-385.11194528544223,-756.0713475340245,-494.00752354785664,-450.9467591487664,-719.3326282991168,-528.0801314364963,-319.7149357302054,-13.464762929577375,75.91876502584537,218.7082988692668,5.6364479662602776,107.97200604952153,241.21845323290358,-32.00327281461608,159.17811283055568,327.4447544648006
23,1,DS37,142.62,128.39,10.87,simulated,241.7493468698596,205.75509816068472,171.77792120465824,159.43256656170456,181.6983318748969,212.1064746657821,56.53704593342516,145.79695069977146,225.40587279436906,-815.4112570215328,-643.8887971327139,-414.2769906547006,-779.1374421835874,-555.3053914527516,-477.79179258441076,-780.8927904563351,-606.6131810134113,-424.8310463051077,-82.21054116955528,-15.26109673466371,89.50969007468815,-72.3634249163342,-9.865275445791383,125.65336704551103,-81.64034599103502,78.36567836712192,219.94054668245843
240,1,DS37,142.62,128.39,10.87,simulated,285.46508353398764,226.031272486086,198.37297398921012,137.70938673374266,150.3113646287926,170.90458221039765,-35.24312469618266,67.69345059345224,137.40527956277526,-992.7036165907966,-759.435460099074,-460.57843060495776,-916.9965494234835,-598.9636278952173,-524.842709987724,-885.7811907474372,-645.6336294601263,-385.7641783576969,-37.47042946039022,67.67077667178262,233.12964844308104,-17.59378810943042,103.03202723464139,267.93984688838384,-45.615363914504485,193.32346761879933,414.93228060208486
243,1,DS37,142.62,128.39,10.87,simulated,257.6006313391353,183.78890983500585,172.65016446428208,29.504905317920013,-12.930419630262294,-82.32400865823891,-194.97394655680063,-157.2420301284462,-213.42434277265605,-956.4640586183839,-745.7985760768437,-452.294499153866,-827.5624529345924,-489.11519866952466,-472.1761604694494,-754.6958678640437,-525.9006720019285,-269.85078480255527,49.10048730583918,180.74738815699675,404.3882066438497,69.96734281797501,216.4047852249466,346.752194657733,-12.01893533537691,212.35129130727393,397.9570093642139
248,1,DS37,142.62,128.39,10.87,simulated,255.9428048189322,220.00669496647936,198.94453931261097,144.07050506933658,165.91562479724988,202.13187442816198,13.199497414364133,99.13032362531877,162.31007527725941,-877.822298152815,-712.2617266457639,-481.57589637996915,-820.4336426959075,-585.6513156017946,-551.3255190449423,-803.2417536321789,-629.8720004063235,-448.73865135570946,-60.67870563249923,13.307157610137352,134.11738757735557,-41.623719922655255,34.698588156591626,178.22497940069857,-58.2574127997475,122.64948087550488,285.5614310005383
251,1,DS37,142.62,128.39,10.87,simulated,275.95624922306394,194.30071571255655,187.48668090053414,20.944256740534936,-16.58461711524928,-72.24981996706845,-239.0471308054823,-190.1679788563751,-239.81511317812743,-1028.3266804779319,-787.5642381206505,-454.0085552761007,-883.7376210560275,-508.5034177864218,-492.7232884497497,-793.728446650604,-541.6294980567582,-263.61347625541583,72.11935519497473,216.72133653048024,456.05751431905094,101.52045571631373,273.90943353494094,413.13356025082,15.864595831545671,277.4864456716467,494.54574039352985
255,1,DS37,142.62,128.39,10.87,simulated,137.275429509028,110.99255316623832,83.7715652976392,100.05192588802988,105.84485804714564,111.35641110428807,52.72709537567533,101.8216220321174,139.36676517759489,-458.07474269176197,-342.5820330901292,-201.363844863265,-445.44595922048234,-302.1551594562213,-225.51497885684302,-457.1767609010356,-333.58683685612505,-197.04971883676336,-59.39959806627597,-17.150172925605546,44.33607236035281,-62.0998711833181,-23.80611246102052,59.987428619904286,-69.83706459460484,18.957000233685335,102.27710768763788
257,1,DS37,142.62,128.39,10.87,simulated,270.0396729560403,215.43321721330554,168.56458282187234,160.55158720581105,186.27358171200902,222.7281584838575,15.539032466908557,125.01754746227923,230.6823432090277,-919.2791651239636,-683.0100021673019,-375.1426852744763,-872.3236454842674,-583.1957569504306,-464.14587088561734,-861.7308584292647,-636.8737321073554,-403.0652701752081,-64.38084380842793,25.422879745549466,161.77334544697842,-51.05780443642408,45.08262231397572,189.29630417707506,-65.85586652649181,146.91187118044436,345.4837810164914
261,1,DS37,142.62,128.39,10.87,simulated,206.24064596309086,174.18285667533567,148.02926069644423,126.05035104934036,142.40681501330414,168.70383824893514,28.51141123878943,98.10946267982648,152.76636634570625,-701.3255276219102,-554.1905614249024,-354.30774485844495,-663.989801992997,-468.19474318982793,-411.0386429306199,-659.2525319210113,-507.1525580048375,-346.72457856323473,-60.625574426080306,-0.4371525070001496,94.37342892849917,-50.90775705132393,8.36614195634445,125.18755929564848,-64.58423072199463,76.99228347841276,206.58957459722706
267,1,DS37,142.62,128.39,10.87,simulated,336.6285666197258,274.6066439015189,276.496654417096,102.7209315692446,109.03068186174087,133.5734388027619,-149.7434936241568,-60.895866635377175,-47.11640641525904,-1206.406860498808,-982.1974163817572,-666.3960843653192,-1071.7032015862264,-713.2038358739151,-744.7595125081078,-991.8673910070636,-746.2775589468187,-478.9703364008705,13.58122618083695,141.95724842739395,360.04902607820577,55.688796979141955,212.37837983536912,404.40411284482695,0.8876896588800491,293.7311736383527,564.5613756880584
273,1,DS37,142.62,128.39,10.87,simulated,227.36397642357693,156.27511233810816,128.49109912422796,50.62296487914275,26.63243879078107,-8.401917321701262,-141.4030081636957,-92.79407595260956,-109.6624131172997,-824.900220512815,-590.1539712833822,-266.040682784004,-734.2781477383608,-416.756746171314,-326.3212483221019,-685.7121833718264,-454.8789641576706,-203.90749914032057,25.144241212274608,139.30435774287196,316.1939615578171,37.7267644812016,169.36889383507835,283.83357493439667,-26.77476462447123,174.29529443791836,333.6050415277641
274,1,DS37,142.62,128.39,10.87,simulated,220.97448995008992,185.81959002303577,160.3744712313008,126.58016912307194,148.00519898565713,182.48882980797796,10.421200863663028,91.2720251914142,159.7500844375951,-755.7460839712835,-595.6505887949655,-375.9139485365932,-709.974858489637,-497.3175106578251,-447.02932901160545,-696.434879090358,-537.5621461787352,-373.9336217515374,-51.37103986698631,15.047312946878293,120.30119214493233,-35.83535261503863,33.99859753734202,153.66930440279046,-48.46637255529981,114.22785888452896,261.19266413964215
281,1,DS37,142.62,128.39,10.87,simulated,247.08271472527395,204.56034591169873,195.7509624498824,113.71270626567157,116.30792314421593,126.88993677795624,-27.936012286170687,37.57102759576969,56.487420860912295,-864.5670579756671,-701.4233172760385,-489.30585125036055,-790.1215746554566,-536.5757272008931,-521.5350916693722,-760.2979040209608,-566.2392288106666,-356.8506439049113,-37.59465331744144,48.476758852639904,190.7974020680031,-20.627925619469124,75.83800286536066,228.47976524568892,-53.310998494510045,139.54067943489696,327.0071418992403
285,1,DS37,142.62,128.39,10.87,simulated,388.5652836428589,298.2361930434479,290.00351789101427,83.40569591481434,60.54486771469021,29.44202445931767,-232.59812192978526,-144.36860077680439,-160.52436058680632,-1415.7157042136946,-1126.0665532141616,-716.3847662002779,-1241.943584161181,-782.9563514301067,-788.249403635082,-1139.8321956020006,-832.4441698265813,-500.85006816921555,46.83629130804036,218.3278331984191,508.4351234076682,89.69938734623815,289.35848082841375,490.0585439083656,1.7040178952555607,341.84652627186074,633.6103559614666
286,1,DS37,142.62,128.39,10.87,simulated,237.62617825226536,184.00832686937167,172.39696410971746,85.43134577445365,69.43942514662115,45.63393293338787,-68.67881679619454,-14.547436864092594,-23.600400648175626,-847.2316526285747,-669.3096149677946,-443.04454379276797,-762.1948376561246,-485.2360543287704,-456.53519648397145,-724.8933263347403,-515.9945718221618,-283.9850234968301,-13.529466485974865,85.6537062597217,249.92185188810421,-0.0857448526362532,110.43472759856309,253.5410508964921,-46.84511684756353,147.91423805625288,331.0306233375727
