loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
185,1,DS33,156.37,44.56,5.5,simulated,302.8857266983363,225.12672671820607,149.1593385950984,67.77104546885455,46.58115497199558,44.93097247562386,-207.06156733484073,-158.13983401758676,47.64744267086422,-1115.3739785326961,-827.8366512315818,-519.2814889305519,-1014.4556958213849,-741.4625559674921,-466.2120611618962,-901.5224293612213,-632.3126710496285,-353.4479110009924,43.44303551437537,235.54297051598843,408.0722298132818,73.54343223224402,306.9795742300033,543.5863769878026,13.312137223296759,286.6098740904414,417.741828287792
186,1,DS33,156.37,44.56,5.5,simulated,211.4827693604958,167.99837367742958,121.53221373417581,164.11521163683466,165.787948188174,164.42531043061263,92.08889576249294,153.73704138851195,297.6700025165228,-701.9814158177184,-536.724015632876,-360.72160921120377,-696.2270973034701,-542.3859735160968,-376.21975493618686,-696.0520006532493,-536.7964401311581,-429.589323194452,-108.53898498930141,-43.61769184604702,13.795612438011702,-102.94260849216889,-27.583217216140326,49.26267880910298,-107.29267785396874,6.3128622069033895,78.58754294786598
189,1,DS33,156.37,44.56,5.5,simulated,232.2002769086071,177.21001895862906,122.09051575519291,70.69285082481925,55.70391802125696,45.71198321878925,-115.79938980901548,-72.37335131598196,92.47750737875083,-844.6883097881665,-645.7994808214582,-442.1727213522605,-775.3468791443763,-583.9855613867153,-391.0671718819194,-699.8028665129519,-509.4137678756038,-324.50620368557725,10.229232189371032,145.08420909832142,271.61116582981595,32.405125259615716,194.00543537104147,359.1023370492802,-4.34116726791035,190.74408845888246,286.65980840083074
194,1,DS33,156.37,44.56,5.5,simulated,195.08930252098156,145.04872577868235,93.02012547565548,131.75257779097183,134.59484036683048,139.70760850184504,37.03959204706257,108.79351554077837,276.601216278231,-659.5416235864054,-468.73676726802256,-269.29092856595287,-646.0257637581627,-470.38685926701186,-282.6896057832117,-632.3614465090095,-460.10633710540947,-320.4072555965034,-67.82761543209622,12.232257980260101,81.86425638982737,-60.81519909548288,34.56845696029413,130.1276813197785,-65.73252165553728,74.81794234294443,180.30735072795574
196,1,DS33,156.37,44.56,5.5,simulated,221.24993113720606,177.61673172303819,135.82109211913198,120.73866194076027,124.6358183801319,142.59665231476524,-9.300823536054175,51.10758069721585,229.8647346559619,-767.8031873291017,-598.1950971338476,-423.08998835840686,-730.3779992200123,-573.5924513786134,-418.91533846488073,-687.0808281936623,-527.075332273363,-402.2206698317771,-48.569132972853396,44.551887075886555,122.90620524417088,-27.692437984772482,89.3164288754979,208.45750895253778,-39.10466610712592,121.68608375854899,218.83341776531415
199,1,DS33,156.37,44.56,5.5,simulated,194.50975715231777,156.31613447653038,115.82977168290215,144.16711143287895,150.08414757074428,156.31143382612592,69.15405968045042,131.98520332485722,283.69752005915933,-649.8543352747636,-501.6402113494863,-343.54490354660817,-639.8197207810825,-504.58023693336446,-360.03047560408027,-631.1540108101334,-494.6363251888209,-408.8828912225118,-87.93325587591622,-26.44036270428043,25.729196236701327,-77.28883285413295,-3.9485573404423064,67.64463983759532,-77.18733542975201,34.662438519236304,100.42163623735911
201,1,DS33,156.37,44.56,5.5,simulated,180.92535314716392,133.42721123668187,82.96948759369415,59.43208499428984,46.485622043419276,35.434580380287734,-84.30657263307263,-49.85510222676251,71.31738057223569,-653.9081245216599,-480.149486266803,-289.25391566586296,-605.5683154681578,-441.72713633128626,-268.63892746592256,-554.2858083502667,-395.2959571652432,-244.4102710995787,2.9655832196899894,108.17492131401045,204.9659981730693,15.956218715879686,139.20911688690654,258.70080586265595,-15.723026510759098,130.54510427963038,193.1662235413238
205,1,DS33,156.37,44.56,5.5,simulated,136.45874829623227,101.85648066124071,66.05933677378805,101.82234740104455,99.68651081339446,95.52915491325277,49.486237786848555,93.09796605899979,186.70888256488087,-455.5758670791781,-326.4967406938735,-193.30472020192565,-451.27909182891744,-328.9638545337935,-198.6222889335375,-451.35156324454834,-326.3173832406951,-223.1139523203222,-63.29158675025411,-12.176762108304473,33.97464700195543,-63.19005349563561,-3.8033164138049926,59.16405567430143,-68.84471833071484,17.468379654186464,86.48729398261491
207,1,DS33,156.37,44.56,5.5,simulated,212.01452209471714,162.18617719146965,111.9586299148154,108.91868499597926,105.2076193754036,114.27557554939484,-24.29737724757085,24.719430025660706,171.17816265484004,-739.4041587106868,-549.9216041506859,-346.1062029866132,-703.7285392520777,-527.2634970013261,-346.2719667880503,-665.2063466386658,-485.65658979032094,-325.59653003366515,-41.724494989032706,57.00251695765243,142.3713257751005,-28.810695746561862,91.68682254540673,215.57463840775705,-51.804935975408966,105.1868586891014,201.09726065963872
211,1,DS33,156.37,44.56,5.5,simulated,179.97019632182588,118.62236241304807,48.3266082572276,32.991313098282326,1.0628312156985344,-39.99365991243012,-132.73826800117772,-114.96437862657332,-29.19351181362892,-668.1170136665132,-454.51629752650496,-209.49748953429602,-610.572198869008,-404.3577491979527,-178.3126467812378,-556.017453612569,-358.4659068553851,-150.77524969595473,27.22172855469381,156.7286163859845,284.5638632455324,29.61788609091508,172.6462972274971,306.0356252047349,-25.28592644260158,128.18307868043834,184.91327503874336
215,1,DS33,156.37,44.56,5.5,simulated,270.1970367433638,213.40159583221228,157.0215498038964,166.34235055518118,175.0563878138704,197.55897512654815,22.86658361666198,111.58279762481834,347.0324943636913,-924.588653540733,-702.7071410755411,-471.9203555277391,-891.3567829251934,-688.7190226255657,-483.34397430201705,-852.3447682517151,-649.8089068214654,-499.6073583736963,-77.15537312730325,30.26374593441048,119.3702341700648,-55.35112575298672,78.44112877410674,211.22566962922102,-61.08088695195784,132.59669959040724,260.1691477939564
223,1,DS33,156.37,44.56,5.5,simulated,225.0022343621024,172.02289059659375,118.87613513819436,89.25382539998056,75.86847246892037,69.89826852289426,-72.44890237066359,-34.7257701386524,104.31511979680552,-803.5637298459419,-608.8643874116793,-402.1056913091252,-749.7735310545096,-563.4599714140157,-372.1204319961548,-693.4015482749135,-503.5443642290073,-323.29743622444516,-17.98983440430294,100.55452661054716,209.1578404465095,-2.4604066827843667,139.64280433419415,287.35086660400685,-38.44571588694805,133.64090798918636,221.41733806340494
224,1,DS33,156.37,44.56,5.5,simulated,210.3536996105096,163.90185124530396,117.14061932456582,131.21332296472062,139.1756292443888,156.5721506537217,18.90989977377752,94.06905204394997,287.96071917029263,-718.3978817930374,-536.8908489850764,-347.6264663069313,-694.532333743718,-529.7549907746178,-359.8663195397247,-665.7347469182467,-504.1389699095331,-383.2882114705311,-59.65566320293797,25.136692667621986,95.57806838727159,-43.21239707382543,61.71653277882811,164.796196605781,-45.75603352855228,108.56966870220197,212.96248146458856
229,1,DS33,156.37,44.56,5.5,simulated,163.04688169672636,126.09379199898918,87.69164539266461,117.63880161736375,120.301894254313,123.18611048247831,50.11567363664818,105.80958503267,233.9819414433605,-546.7825852483205,-405.51952298283595,-257.872015849544,-537.8721724972219,-407.2115958628919,-268.5141763317571,-530.5776506298961,-399.61684299349724,-302.7504365851792,-68.34891804205444,-9.819509736996793,40.76941413271726,-61.95461731618843,7.650833705475236,77.55898460726803,-63.92520429615425,39.72689852277449,111.17983695114017
236,1,DS33,156.37,44.56,5.5,simulated,289.58551201068195,200.0221386103656,103.19033344454029,6.991227471057304,-44.005778962173856,-100.10545749357087,-301.33909037911343,-282.63576125798573,-131.9061948367577,-1107.581223437012,-799.0212161623573,-463.2329310468163,-982.3231482599822,-679.2859095846449,-362.52083716541273,-852.327129785306,-559.403820001784,-229.53169002775618,99.15143490014566,325.31749428481805,547.5759722730929,119.88790194503332,379.396388572619,634.4520669707045,28.078282983466465,304.67561645485205,404.4967150583272
239,1,DS33,156.37,44.56,5.5,simulated,234.54340801215753,173.0916301202704,109.11435135756568,103.21708173550039,93.4648948819075,88.59657120046377,-61.458921925981514,-6.036127667061844,158.08440382217304,-828.9616327207393,-597.8315465232567,-339.39033806251666,-782.2750984338354,-567.9413057372257,-338.3775469423674,-732.904618223902,-525.0220234613698,-338.25992374942956,-23.99896255233506,98.59351694497798,206.42797028902982,-10.234043863267516,134.51101264334918,274.6071299666913,-42.13541752663315,137.1940249623263,222.99061158557822
23,1,DS33,156.37,44.56,5.5,simulated,243.47566880634204,189.66298384323295,133.49007418968947,165.13276439668286,172.22767663972164,185.02716794083125,50.62326805488212,133.5896519338578,340.2721936182478,-822.8552198031429,-614.355307995006,-393.2793642857396,-803.5259138380051,-613.7473764227356,-413.1527126523796,-782.4931429858715,-594.3587076801765,-458.1434730919929,-88.109240296774,2.5423681744209716,79.27524762036745,-73.95038966323,35.6736978741753,142.85919566479816,-77.57916539441237,85.31483080763124,194.06276971564472
246,1,DS33,156.37,44.56,5.5,simulated,257.45517167421025,189.00235723623786,119.76065880470138,115.0144148313674,122.27503275873559,159.141087987476,-79.95267624049966,4.425504452624577,244.04714905266832,-907.0886427723626,-639.8603442036303,-354.9022030244046,-857.0247380387782,-617.0546446032721,-372.2805918787451,-792.1416360924061,-559.4301753781035,-340.5229030312497,-15.212972366531687,121.02724326561213,235.03338316401295,8.035635606930896,179.0354038709003,346.92053520407296,-12.660245087117573,222.4362835570791,392.2737810323841
256,1,DS33,156.37,44.56,5.5,simulated,319.2593433922937,251.6511290791869,187.70124321683494,150.96548832228595,152.42698240355634,174.80888627462448,-61.1470512208815,24.84768829034217,287.24099107009164,-1123.4840205658695,-863.8566168940615,-598.9209532170148,-1057.1764342162148,-815.3179633805779,-576.6463353117027,-980.0064114505401,-736.6568205338464,-527.4612096205875,-40.85150319243519,110.29781962857976,240.21893893117362,-8.814190096911204,180.32560287191808,374.71469749486926,-32.0562040411578,219.9638599962688,372.12824672208495
25,1,DS33,156.37,44.56,5.5,simulated,290.14524256019376,221.13748865375516,156.14738768186987,86.04238455044757,77.95438628493676,99.35182249226703,-161.17288720759205,-103.22831905402573,112.2148848484882,-1053.4810079950591,-790.2862882657548,-511.1747216762349,-967.3262604745231,-721.893048451329,-482.98015222506723,-866.5489259397345,-621.4282711958095,-373.9052656342236,21.062317907903548,189.61216691120268,334.19990480161835,53.151482981488925,264.0174005801972,480.31115398037457,8.692392772462995,267.24116091249357,408.85130488780885
260,1,DS33,156.37,44.56,5.5,simulated,348.79546886241815,271.48343284479165,198.28260864203557,114.17537723849092,105.75291159383414,126.21537699232594,-167.6143512679796,-96.20966748021472,169.64704594529596,-1260.5819136179311,-966.9906696322247,-658.5244515736795,-1160.5685018696104,-885.7311379254255,-617.2328422577324,-1044.5457738705832,-769.5761142277685,-508.6711650298021,11.06745191099401,203.50731343134282,370.8400233973774,50.95521212416622,290.59209902372413,534.3036358540537,3.728974321989085,300.893533072541,456.1590866895517
265,1,DS33,156.37,44.56,5.5,simulated,207.5306167812457,158.0027560520595,106.80031031889422,151.01044496440466,152.272038065472,152.60662827851485,66.59189563481497,137.61731280520422,295.37468910962747,-695.2209465674824,-507.54327425114093,-312.97571982057127,-685.2834414734793,-510.1301438757539,-324.3116685093719,-678.8436307188892,-502.6290770721899,-365.11084137574227,-88.70749157557069,-12.101124170422963,55.00803180596371,-83.15109396149467,7.338377237481836,99.87645723821684,-87.08802221583807,46.40539135388809,144.3614768877234
269,1,DS33,156.37,44.56,5.5,simulated,162.4587283092293,123.45029872569872,83.12882210621908,123.81898408286347,121.43987518959635,116.82290864690023,65.86541665214166,114.88754906676247,221.53737962954332,-540.8419123595219,-395.19703478247305,-244.8105849372307,-536.2771568348423,-397.9233397292813,-251.63956199974737,-537.3690671896185,-393.744456368952,-280.86779765570753,-79.89232923374429,-22.42814740422648,29.21697811486645,-79.45587526885892,-12.534128817195565,58.170590535234325,-85.72769554676876,11.971132441548292,88.1497413115094
26,1,DS33,156.37,44.56,5.5,simulated,180.06824037336432,144.17528752219832,107.39803599415946,122.6103235539343,128.87341472334452,140.44901704867965,40.49661805720145,99.0195554644405,249.70334470509383,-608.5642614263941,-468.26293679167475,-320.3428107430237,-592.8525826180116,-465.140010886405,-333.00793456729485,-575.539157217177,-446.9438372911988,-361.4218779472481,-67.05483991553089,-3.73904750908045,48.895253183288176,-54.40289666814604,23.31075650346108,99.24130655136271,-55.81808333604263,60.118550180722025,132.70559830781633
284,1,DS33,156.37,44.56,5.5,simulated,353.1636280823141,279.1479631291516,208.54511788236414,124.79998803735808,110.11355732605068,107.11255431496757,-140.15036958442982,-70.34542350533842,188.59756509924662,-1273.7286490460622,-1002.597050829661,-733.620530503404,-1174.1664743187923,-912.7538419486056,-655.4470457266737,-1063.921852373789,-798.8713821906639,-553.1198143225419,-4.384388306691335,184.19843836033004,358.6855242212731,33.86952293483887,264.2717593824803,504.81961277286155,-10.568343050964586,274.6725560844505,418.89915075061265
294,1,DS33,156.37,44.56,5.5,simulated,142.0090068370264,108.4619888742698,73.62939733020221,107.59527996880257,106.42880624299163,103.45802741749706,55.89216128446549,99.75587288553812,195.98543348418775,-473.118746558841,-347.3003710157535,-216.797564756245,-468.6856064035843,-349.83250448746975,-223.60945404455313,-468.5990605180684,-346.08296664912586,-251.27771401300947,-68.50201874244013,-18.61975307540193,25.955091299290956,-67.11873582647758,-8.93746569142263,51.96341755051327,-71.76288247979488,13.632795314713164,77.9112507850017
298,1,DS33,156.37,44.56,5.5,simulated,190.56236616765176,142.5395690021162,93.2397874851462,135.7340781954139,136.8812321172647,137.33070165908643,53.460166896830565,122.89610099283773,274.90222614081443,-640.1741354005459,-458.40723997056887,-271.2585647677891,-630.1709538237344,-460.5477558894331,-280.32257560377934,-622.7113969226674,-454.24410425058693,-316.301417603232,-75.85904348579334,-1.3069590498055845,64.08534921294984,-70.91573061748878,17.272197406897078,107.96546422531856,-74.37825640687163,55.419895091494595,154.51447012535644
301,1,DS33,156.37,44.56,5.5,simulated,279.99023089510047,219.3688950198833,159.67090764005331,143.7644360120227,154.0573916348638,189.132726279423,-39.04284104872406,49.54220838646307,309.9092931173866,-976.0035115415723,-736.9163982629894,-484.88276340657444,-926.2326478639479,-710.7715716358574,-495.96801532764937,-863.6184291040568,-651.3216667599025,-480.11740255903015,-43.608105979313564,83.01423578832885,186.99291348986534,-14.56196468560944,145.58012938459967,302.5851884304967,-27.28738097518169,197.4292950616262,345.3389291540138
306,1,DS33,156.37,44.56,5.5,simulated,238.8348038458003,178.72078769805478,114.18769411661704,80.46300475273964,58.08460806528243,32.234137539805545,-100.84668191022897,-65.25415226882212,73.51438567955627,-863.5110817693679,-649.5415658843069,-418.77948211835496,-799.3229124454992,-592.848220523189,-374.64403214455734,-734.7864851317881,-529.614199897938,-331.9856290778392,-4.072448242647681,132.00107690850277,263.06718782108805,10.85167963871487,167.95788902753242,325.28837570672556,-34.21728287449565,147.98700390364013,222.64683049200687
