loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
134,1,DS0,151.91,180.33,5.42,simulated,273.0026844343162,198.51810363304486,114.65048963617807,114.12493638738287,106.13013430405246,98.16779986848857,-87.41393951097044,-33.58693065250591,14.423268720045003,-967.6431663771303,-683.1777836861886,-432.2257964305216,-913.4128447408532,-661.7652445307888,-391.40014463366384,-853.9867365248656,-598.0078047405676,-347.63254143842045,-19.85594363373076,124.86580599208344,228.93092726451707,-3.7880348274942435,177.8088235122667,351.9930462334951,-47.78152964812341,165.54231645685746,367.0940428405521
135,1,DS0,151.91,180.33,5.42,simulated,303.34426304235546,230.30024614725968,148.4070591947063,107.51894635371414,100.8695132733812,88.85112129990743,-129.4181712290514,-72.11070539391159,-17.189308098666498,-1090.341385851417,-812.5345485040791,-599.3005474339992,-1013.5936132084668,-769.5483257608878,-513.954159234413,-926.0160912810716,-674.8120383248141,-439.77270164295345,1.0120582069133661,163.71362618801663,282.5897046351415,30.528008388208832,238.57440370996835,434.13870752507296,-14.263141093967647,229.55705198086764,461.30841870038637
136,1,DS0,151.91,180.33,5.42,simulated,232.7203368953325,177.37532313256818,119.67688211064889,106.13316359244277,102.94143984045918,100.14696081250194,-53.11649443442939,-6.792008825338167,38.54625544977542,-820.3021390382195,-607.864252771865,-440.25143332048435,-775.7761069130643,-588.0540651826719,-391.83418394083094,-725.819464844117,-530.3140273302827,-342.50844659734304,-28.666989124118686,83.33559366624624,167.07394252558348,-11.418817174939932,133.14714448576717,271.76068794525867,-41.602254836716725,132.20031662652843,305.53825638189244
139,1,DS0,151.91,180.33,5.42,simulated,194.37295314637564,144.29165113452711,89.72309179387004,94.53215672038239,104.33031995641717,126.4707529229293,-44.55109110187702,15.070402272544957,90.2736132089922,-678.8882880114909,-478.74705084257306,-303.8136108818516,-647.0344534544626,-477.07365599904205,-301.9119118534378,-604.9406648023585,-435.102637587221,-277.7692689214748,-20.195721747443912,73.65049128606893,137.043297055692,-2.376995079974563,121.99550342339876,232.44259378844265,-17.512957507681904,145.45794942587472,311.28156100136994
140,1,DS0,151.91,180.33,5.42,simulated,326.983242651292,254.32384164926583,180.647084450386,147.3015112410382,162.36665760304703,194.3516683963714,-89.44954373801097,-2.2992036154867694,105.42960243574771,-1152.0439495271294,-860.3470082735557,-636.5886261086737,-1086.4106914769561,-839.1336794180751,-590.878351858368,-1001.7418179935333,-747.3057198360902,-517.1460316637932,-25.284469420563823,128.45111729105895,234.39462785801544,12.458680432997937,221.03024147748062,410.04231299840495,-13.179740357884953,254.25828254774882,530.9404571047068
141,1,DS0,151.91,180.33,5.42,simulated,209.10857458349923,164.63408547080766,125.11994442262936,142.5115557344146,150.32212293425044,158.42403089277488,44.715599917310286,109.14522528833888,190.36533481895535,-705.6124594291847,-529.336736680028,-389.3908691320532,-692.3308103503485,-539.2901050746251,-376.8658128579528,-676.5801158095998,-523.3626239832365,-380.87398769599184,-77.47625185209134,-5.920630712999525,52.680553981019244,-65.11277214261204,29.77338776228879,112.61858546812027,-71.00133523481938,58.40076378467447,188.7182871931438
143,1,DS0,151.91,180.33,5.42,simulated,216.74654296020117,167.0156127296559,116.5428233592515,92.98502343967407,93.83497632306619,92.4293357385888,-61.282760801562006,-8.309530751487308,51.470042374964564,-768.8356576603212,-577.7358851238058,-444.013711148478,-721.8055703125382,-553.2231185615177,-381.08131382233404,-666.4790745841708,-492.15769288343216,-328.18945509487105,-14.810538430307531,92.65329457440296,172.77515717727022,6.876536194287439,147.9906127533955,282.7151339758324,-14.410544326272145,160.03479447697245,335.36217403892306
146,1,DS0,151.91,180.33,5.42,simulated,222.24185835187643,172.7723582582161,126.82690797004737,127.02151908307256,130.86642973276543,137.16680216622524,0.16148193044390619,58.95881812020352,125.56644862801708,-766.4961264711243,-572.980759312978,-426.2544407563733,-737.3766450387423,-566.9591106325781,-393.3294134761924,-703.7290229215528,-527.3340266168794,-360.7945371331137,-54.133197906407986,37.63992354645009,108.00625279065099,-38.244419932181756,83.67925310722131,196.80735769325958,-53.23047257981261,103.29159071191961,264.05139357092787
148,1,DS0,151.91,180.33,5.42,simulated,206.47917935019294,161.25388223173013,121.27423369672785,131.99514401308886,139.0066146657533,148.78375184349443,27.363389662561648,90.97428879183015,168.37941708134224,-702.7757054261571,-524.0857674236895,-387.78676892943724,-683.56120905426,-526.7478652062817,-367.1877143864967,-660.7837468292369,-500.632491604146,-352.6349146445256,-64.59144705519043,13.204214717094516,73.7321246186674,-50.78851987857223,53.75696047081672,147.60598870023085,-57.59162339137373,82.77454848253791,227.2294563853352
149,1,DS0,151.91,180.33,5.42,simulated,240.95583513763017,181.86549193435943,122.3458751195013,145.4265466325433,157.87001121884003,174.42276276327559,6.09539358581392,91.93462005018048,206.2482278956424,-824.3895910491211,-590.128543723038,-393.7563232305178,-799.9707980966647,-598.4694709984796,-385.07446404437695,-767.7504409975995,-570.8920318377391,-390.56785056589223,-58.49258912853719,41.79951684215146,115.92220969379309,-40.60189250416488,91.19368968948697,205.32128488204216,-47.84522228780622,132.84472942735712,313.62955790557686
150,1,DS0,151.91,180.33,5.42,simulated,207.07142163602828,152.66876246585335,95.03723595371495,121.59009076205749,132.6629407459967,149.32749686824067,-5.089038511170859,69.4732800485682,169.05547540099724,-709.9943740590278,-494.86169702118457,-306.5525780214542,-688.6664554944872,-504.153361322318,-306.61323894641987,-659.7916737263248,-480.03346458102277,-313.15464467340394,-44.84907388799809,46.12892808581489,112.325336153605,-30.404910111049503,87.93263018806735,190.21305538353303,-38.907638633744796,123.67556642105637,289.49678075756776
151,1,DS0,151.91,180.33,5.42,simulated,213.07608732653242,166.22538582373562,123.75523052751291,146.2739995043523,155.06847069602006,163.08323625888886,47.188471217694335,118.40470038113891,206.6681935190019,-718.2844788886208,-532.794123130099,-383.7711385803056,-705.5000309393896,-544.4202538902291,-372.7140119730782,-690.2059301830934,-531.4274622414447,-382.7371741985323,-77.57761304857596,-3.2910653344099785,56.81386324993528,-64.79941357924932,33.09723514700039,117.8714907464926,-68.15064946336955,66.15586852362034,197.7364819137555
152,1,DS0,151.91,180.33,5.42,simulated,360.9776247570001,285.9695071574514,212.51165973743434,153.72405375980264,166.35480959447497,193.56965338802698,-110.02777579699601,-24.646930980849906,75.74205572019548,-1278.8311786294448,-977.9998275946809,-761.0931431589053,-1198.9212556865457,-943.0355506608777,-691.0536953170392,-1098.6701329627033,-831.5663341286031,-592.459749483595,-21.960695417242675,147.44492079783657,264.64176964521283,22.308968330593416,252.95005720445772,464.6322326289037,-9.664053861141156,278.26595166633024,571.0512932967158
154,1,DS0,151.91,180.33,5.42,simulated,189.09654593822762,146.02367831944514,106.06283028301335,130.71856066276663,137.5242966934035,142.66890197413164,43.15926835147429,106.20917948414933,184.35618201574454,-636.7674049531504,-467.34267242260483,-328.2536862139699,-626.6851219421385,-478.90452947659674,-319.87401935541743,-615.1129272473747,-469.7973246674831,-331.524598094682,-70.19420070058868,-3.403551475351634,51.29694453221457,-60.39418745153819,26.46735296663124,102.27785779117805,-64.54783934418825,54.509507216762756,171.79295040665846
155,1,DS0,151.91,180.33,5.42,simulated,319.02342070235966,233.277362096813,125.45876093235543,85.10071764955482,65.89710692266708,28.13580552368908,-188.85369664258246,-138.34538557228842,-93.1480952223136,-1166.1056024586242,-850.397664803326,-594.6498986438447,-1071.7375519633242,-791.6611581156717,-492.83196474497237,-968.2467286001649,-684.3690279425172,-422.10356726078186,30.91104957294482,224.13650673654348,368.57379805289975,58.76757483422733,295.637138116978,510.9207405651923,-3.746417408778939,264.5534580065306,509.0158328662002
156,1,DS0,151.91,180.33,5.42,simulated,131.17469403600344,93.18599615306013,54.34812508504672,90.62251186222055,91.83798775889065,89.34833074440083,26.64996548026922,74.6576228906385,136.66274699983282,-441.536453050626,-296.9172198106991,-169.74150823246086,-437.06447783235944,-307.0375584569558,-163.91401831857092,-433.4758393389159,-306.4789608110444,-178.8476261911943,-47.124499128468514,7.899270871100256,53.217651797883626,-45.830497378821775,21.97683033315488,86.20411905253745,-52.25607173056153,41.537532023342735,137.96157075889872
159,1,DS0,151.91,180.33,5.42,simulated,196.1372440951599,152.5551315276846,110.19433544296915,93.10024951593122,93.511081486498,93.14436450972177,-35.95796615115597,9.904596474360241,58.00347632831541,-689.7298379575624,-521.5475577613373,-402.5146254891006,-652.180226076992,-503.3565376289153,-352.748816051855,-608.9464133530876,-453.46046106796695,-306.1726974295792,-25.902898408646934,65.1324477400068,133.88226902077162,-8.339780100672272,111.77387726696273,225.93678537360188,-26.75450964423993,121.29041995986475,270.6196890454151
164,1,DS0,151.91,180.33,5.42,simulated,238.51501285384887,183.41635500916254,124.84107464044662,88.56112633997287,92.24237260656899,104.7646057356653,-99.73680025869506,-47.87611030862081,9.186046938860216,-853.323610686328,-636.3716188922731,-470.0031740636581,-794.7063590940691,-608.0080295694127,-419.4739929820349,-723.0879064136374,-528.9480429042587,-350.50908813952026,0.3991664720450103,124.13728909529212,208.8618444025609,27.75914281412946,192.31505513832263,346.58895627324193,-1.2803189155549148,199.2882237088757,400.58551761109925
165,1,DS0,151.91,180.33,5.42,simulated,294.75971603934016,231.26822199920127,168.81240208313747,151.35292848936209,159.38833798620684,171.28200078687982,-36.385753962831686,39.504445875353696,126.39331276915568,-1027.1966816489455,-775.4513251098881,-579.9933033469458,-978.9294549038125,-762.950059601963,-539.2165500664996,-920.3407241454586,-701.227363813704,-499.0236550306787,-49.84932461517451,76.64588666616413,169.48423157620223,-21.925464824140363,145.9427881965688,296.8294738682306,-43.764189289499996,167.44497870845328,373.2513912997741
169,1,DS0,151.91,180.33,5.42,simulated,283.18764058051823,218.05745821541637,154.4462688314754,170.60875086767365,182.39296928097133,199.97184724362947,11.045907382180948,99.59286043770531,209.29312808907036,-969.476599396866,-710.8253769877446,-498.165388880688,-939.5083748162742,-716.867283870139,-482.7325833732894,-901.8506449329032,-679.983585817504,-473.6470946282949,-73.67372683834549,39.44807903005926,124.27675141402747,-52.703590196872256,96.9422672490939,228.63333138876746,-64.99753955735468,134.52584241004826,334.62212000722525
171,1,DS0,151.91,180.33,5.42,simulated,180.4700668291823,129.94545204850363,75.65348091759148,108.15090214908321,111.98606890525971,121.23271380609324,0.8116657780472403,55.55328474516643,124.83939811245106,-617.2445676476651,-421.2084884888125,-243.86866278164416,-601.5233106477847,-429.8113492467655,-245.87128018583118,-582.5601779801211,-410.1841925837332,-242.2796242515056,-46.78674895007305,33.98606935881904,95.33100225783726,-40.432083229347484,62.37635468167451,156.0408171096505,-55.90367938799622,81.94732425389412,229.37638926310288
194,1,DS0,151.91,180.33,5.42,simulated,194.17462907429487,143.29239083815193,93.17314387286285,132.1836008785027,136.91389460796097,138.55584633949115,37.953052589091286,107.97444168588743,195.03452116325394,-655.084391212074,-458.39455241616986,-291.2761863690281,-645.111568614715,-470.5403892576599,-282.57931651417397,-634.5923265280455,-463.6942015677285,-297.14837581227306,-67.2099395646982,9.917827960385239,72.0007990184014,-60.51544016300372,37.38416624497452,125.88037113939076,-66.56036721838936,67.99050483639164,201.71012535877765
196,1,DS0,151.91,180.33,5.42,simulated,219.96278508682045,175.06825977663792,134.73520124802423,121.53432451115782,128.23167708505918,138.47238703029714,-7.910461178083867,50.06416037966502,117.50141472592968,-761.5177993666655,-583.2595490122962,-455.3862231512981,-728.9593252419328,-574.4649273421019,-417.8270822985591,-689.546264844764,-529.607450124497,-382.4366592147277,-48.0160120698533,40.707840238572714,107.6528538038439,-27.714799794457406,92.38706830137141,202.65756400455624,-40.2786716025999,113.87610258470426,270.683626038676
198,1,DS0,151.91,180.33,5.42,simulated,292.1092654857636,218.96606890823819,137.7201275583226,107.25589778472845,107.21703344827871,111.49156806865432,-124.95648657074045,-61.40652794759031,7.088726756638654,-1045.4600501629195,-760.995442325641,-526.6200619437521,-975.4338670700259,-728.8782945187565,-474.390896277689,-892.2152368892881,-640.8674694492419,-408.16398501755907,1.3849549363237088,158.35656864397833,266.6567113432724,30.33918331158128,233.62139936449978,420.02456911742127,-9.927272604255165,234.3290818122635,469.17002182114334
199,1,DS0,151.91,180.33,5.42,simulated,193.3850428211013,154.5338163943047,122.46668054235387,144.66336424862217,151.8203467116978,155.52503086462644,70.37774537217079,132.39871137886496,204.97326114803548,-644.5411541540304,-490.46199544811435,-370.15928105085857,-639.0593830159366,-504.8199143791036,-359.93422298728603,-633.9179172825164,-501.26266817685666,-374.5193098601702,-87.43435181849091,-29.98762515672493,20.514403628189527,-77.52959294547915,-1.6661766111595284,63.26241116834528,-78.17163480876818,26.339960324659955,126.35383166670742
1,1,DS0,151.91,180.33,5.42,simulated,290.7378821256266,226.5740040776346,166.05826872947614,174.4653299631756,189.6887111494998,210.48148639141996,10.097909011346777,106.36592235148404,230.98698877429825,-996.1411948851069,-739.3159347881748,-536.983680805987,-963.4244782173811,-743.4214690734806,-515.1891679832721,-920.8826080275868,-702.6448838136747,-505.56363605865073,-72.60822294657817,42.0454029202113,127.20226946025448,-47.48300090112781,106.4882612491507,240.3173330524148,-55.33603131910314,152.91754532012578,360.7535536729124
200,1,DS0,151.91,180.33,5.42,simulated,179.67900828167166,142.2112041565315,109.27079510621584,123.3890360056123,130.3344525096113,137.35244099125038,40.88031898719311,96.08799935869745,164.30008572969766,-605.7470891041111,-456.88186359009853,-339.3131359845361,-594.661391826702,-465.7506511392597,-328.4630947416443,-581.5746247063088,-452.74331514277895,-332.47845285858523,-67.68203367923832,-7.488456841354235,42.02949156325897,-56.68980940271635,23.268552501625862,92.85096865313317,-61.00687962256433,47.720567566822524,156.36739395266792
201,1,DS0,151.91,180.33,5.42,simulated,180.08271827772353,131.06085035682082,71.43866944360747,60.29416824476682,50.37580276005479,29.92190690362099,-83.10108378657957,-51.059118796515676,-22.273043811438047,-649.5581671071521,-467.4080374199676,-311.3376448104624,-604.3622995491969,-442.8276886978816,-266.9637527054655,-555.8571215502759,-394.4328202818047,-242.60582118417952,3.2527146098973674,106.29910090098173,184.59899024369258,16.092566465963955,141.4193633186399,254.48504722278255,-16.581610345331853,125.85275440955175,251.55448489301725
204,1,DS0,151.91,180.33,5.42,simulated,128.019291502738,97.59657485404584,71.42376465631172,100.93547936350357,98.8440645016939,92.53143221499985,58.61785938060136,93.521417582819,130.01270032571986,-423.58904007163886,-308.54514584671443,-214.58300487645948,-424.34758211530425,-318.4472454121761,-204.5550536782167,-429.792400431848,-320.47751393452194,-208.77683586112448,-68.09057325007397,-27.489477333776563,11.158973311846637,-69.2462896249546,-18.531856704282333,30.831277953659004,-76.07214259950658,-8.180329629649492,63.759547002044236
215,1,DS0,151.91,180.33,5.42,simulated,268.7008143677471,210.5940902012147,158.05439892372843,167.1273766376624,178.86615824883302,194.2735117624166,24.383410949720012,110.4156237842901,217.0012707698347,-917.3379065060003,-686.0005362581056,-508.58473527065456,-889.7939509617393,-689.3845993365185,-482.55005256091897,-855.50021967127,-654.2589613272852,-469.21577556348547,-76.37399752264386,25.944822623967667,104.03872687150741,-55.24387370881101,82.36679721546179,204.57441433177746,-62.46643664434254,122.55864788230429,308.35736766248226
217,1,DS0,151.91,180.33,5.42,simulated,215.98398094695895,167.7040051025555,124.30317312647936,127.95826586589466,132.22163442441484,140.644134974222,9.346556854028233,68.74875980230561,138.12108175072171,-742.0297204786585,-553.0315871922094,-411.9635798739569,-715.856624579963,-548.3110649886153,-380.1157467513709,-685.6555991327481,-510.57573948764957,-347.36135090135565,-57.491740473838945,30.354493390117312,97.63959248277575,-42.9762381207027,74.92573595485379,185.04692124175034,-55.71492624959109,98.25844269224976,260.3758515861643
219,1,DS0,151.91,180.33,5.42,simulated,241.65203487153124,191.28713522692829,148.0501756677431,175.229695580529,184.98301891755509,191.38830473108618,74.8802283939032,155.00719797273666,251.1926558288898,-808.8280882262058,-609.0680055160936,-451.29386993241104,-799.1226670647876,-625.4691691119724,-439.08839185041336,-788.435286847297,-617.6849357259284,-455.90997377478107,-100.71336639109131,-24.109551635815848,40.85251967064585,-87.24514634971214,13.828686339519237,100.26100615148808,-88.44776497532399,50.91230130849968,184.59998806367923
221,1,DS0,151.91,180.33,5.42,simulated,195.16302619145026,151.96183589063352,111.26994088936905,125.31207764388625,135.6388279051207,147.8990455021828,23.328474193500448,89.81875809882449,175.7112137052124,-663.1842208896572,-490.48206267652466,-350.58144352765567,-646.5319854959602,-498.6906286843852,-342.3587964712068,-624.760510121854,-479.86076605395107,-348.10379818880466,-58.74810768993808,13.75921679557618,69.37667940527595,-43.886970469801525,52.5568993869025,134.53915052006232,-47.40443086813249,84.823682742319,214.87347928386845
223,1,DS0,151.91,180.33,5.42,simulated,223.83481215849477,169.12541389144909,109.05317849980304,90.30981093230926,80.30763965863231,63.68085893383446,-70.88794704070841,-35.95220191451588,-7.992448504017663,-797.6455707132491,-592.9122267616675,-433.39781337147906,-748.3000237781112,-564.8434405370625,-370.1925346645643,-695.5018444208561,-503.4597183625551,-317.0528596136621,-17.626319942078965,97.34373400076183,185.97004344023392,-2.445851459828532,142.2352539110628,282.28614256935265,-39.500849490197595,127.5006649727095,290.44116081724417
224,1,DS0,151.91,180.33,5.42,simulated,209.2321682281267,161.77934005208834,117.4284194275644,131.7695346013939,142.11944222948472,154.33310748943418,20.010640000281217,93.01705201576439,186.72070944807527,-712.9594290693144,-524.3014062913439,-374.9413185731309,-693.3213995132134,-530.1639463762726,-359.407395980747,-668.162928080588,-507.5123749381089,-359.473194789389,-59.00237217598814,22.043209129387975,83.57623103912294,-43.02552899015805,64.92115268849727,159.5818472687629,-46.82058414021219,100.77286236504276,246.96875823215169
226,1,DS0,151.91,180.33,5.42,simulated,233.91412206411673,179.4549319067449,117.57017136354942,79.98895677211489,73.20180885872882,56.98768938438204,-102.10682689570704,-59.1006696842267,-16.513409478333635,-843.9955537718977,-640.176535194953,-495.2087469882401,-781.782241726293,-601.8931169474362,-414.8970746595601,-711.468395105485,-525.3224658928127,-353.6564117958439,3.033311770112789,128.7838064271378,224.19220778697206,26.943748267141245,186.8497588521617,336.0019092830107,-7.0462153158756,180.18637970704066,359.65604109535775
228,1,DS0,151.91,180.33,5.42,simulated,147.13067208005626,114.53494565906452,87.00913820145922,114.29338502245587,115.3481671887727,112.10661867503308,63.378275497345314,107.1379307607687,154.60321102413548,-487.82986885168003,-362.2168883709377,-261.3935535119752,-486.97129030634824,-373.83536128566817,-251.85024073958022,-489.47307989806575,-374.9929409788466,-260.3285344263318,-73.93490528059124,-28.980141644790862,12.639759475837195,-71.44947777119927,-14.07880172086152,38.65363152587574,-75.50496017885723,2.196690313491075,80.3411560187456
230,1,DS0,151.91,180.33,5.42,simulated,274.8190045562486,205.28128684897192,131.3325117934191,138.90857331037546,152.94547834854586,179.21654856532632,-50.732090866929425,38.206928838088054,156.7066485628215,-957.2690852983619,-680.7174581687681,-447.3479932010723,-914.265359567445,-678.2271559844322,-433.9339290499409,-857.4543889286862,-622.5822459798214,-408.81029818481727,-34.245916021854725,95.52334731015108,185.72480420836604,-9.075055780657067,162.76635252630092,314.0905177177191,-26.484828553959062,202.27811438369912,438.1455751486574
244,1,DS0,151.91,180.33,5.42,simulated,298.1840132075995,219.52303408557685,127.23938982843745,96.8645555042578,72.47552152092786,24.66326338893479,-133.15358526279337,-89.46868753616737,-63.14607043235573,-1080.996196022972,-798.4948995585514,-593.942600960602,-1000.3138949506275,-740.47238964967,-468.8502027945788,-917.3125905968069,-644.6349567253574,-378.23399317005556,3.7911185000953083,177.32914896177886,315.09507807289424,23.326986323332846,236.26097953660036,443.8600141844353,-32.80886023569548,207.5913934290096,439.132096300715
250,1,DS0,151.91,180.33,5.42,simulated,222.06259520595117,169.46751226193706,116.9508262678128,110.08550137882206,116.04117577722833,124.61225950141962,-37.81631152109621,27.13340348344045,106.78800997802622,-776.7046000259407,-570.8373185818892,-414.1203198773976,-738.3938365731987,-558.716962504131,-374.40787382285623,-691.5276486945315,-509.4427310823192,-339.42949505302516,-29.11527898944601,74.69165546330609,150.29732374647935,-8.771811399109993,128.5793518827294,256.2875376623865,-24.34946891994474,152.5099663981211,331.3539362047318
252,1,DS0,151.91,180.33,5.42,simulated,240.11426834698378,186.26220065613413,130.13308198044996,106.69520041186247,105.71368575734003,99.09738988022835,-58.01526967933171,-3.421525734515339,55.380641544603264,-849.3420164002879,-643.2015724577386,-493.48452278859645,-799.7374112679355,-618.8121108810277,-430.8469152589865,-742.8727968678506,-557.3117532191499,-384.8535562729158,-23.574916150658225,91.09116868799268,178.4988155182993,-1.0561554208072153,147.32639788062636,284.54818883066764,-25.989958146295294,154.25242312931016,328.38784143650975
253,1,DS0,151.91,180.33,5.42,simulated,266.45490324680225,201.98149193209886,139.41790559404402,177.40292789221934,188.85432938995416,199.14525419112684,43.47344911544673,139.60421398361902,263.3112336039171,-901.3140237150867,-647.7104728953827,-435.8299990784478,-883.9417309163208,-663.3493770761088,-425.80543757926824,-862.3104905165221,-647.9342661361395,-446.05632331718436,-86.51174516836568,15.25974523400609,95.21960397142806,-71.30546170805798,60.70638255079044,175.82229719917913,-76.28844378923623,106.27171077045782,285.43515640919577
254,1,DS0,151.91,180.33,5.42,simulated,194.87822879033803,153.8113351472622,118.34682743559625,133.76965227012343,141.37047133606728,149.0710962387069,44.82301297876925,107.0957454471126,182.89822683684494,-657.2306198961883,-494.2832196039226,-368.24209072364806,-644.6115660801375,-502.5861099794551,-354.0629142582264,-629.8222730797289,-487.44682245457744,-355.03769985326994,-72.23164943801956,-5.717439101840938,48.32217757535109,-60.08066439946151,28.822991293208077,106.5288317898437,-63.37155657912146,57.846435732090185,178.5756987445561
