loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
143,1,DS9,85.54,26.35,8.36,simulated,217.53570586889484,171.0908203459484,124.91877162324944,91.09273344316547,97.19883821569991,97.8772083489157,-53.22276441192158,27.134993645134955,47.08154080654913,-774.8161106888823,-594.0384929694839,-412.0553604197716,-724.8114979696319,-553.5377369995089,-378.1175859004685,-692.4190685390062,-488.0724261835947,-311.7901573963279,-13.143005733582754,96.47965351081777,190.7031069525604,5.4657953540031485,149.13763122148518,281.8660519521941,-25.08889511935962,123.68988875484814,336.6885221125237
144,1,DS9,85.54,26.35,8.36,simulated,218.20328551858452,164.858053413458,109.33850982692438,107.09937478430051,122.39286508007211,140.7538233952923,-32.90756067533518,64.60510056471392,122.1099134211837,-764.2631218621109,-550.757648202919,-325.3780504193487,-727.7234264000733,-533.6829273659839,-329.9833205191877,-706.4428278401634,-485.8311933727559,-297.15426964291987,-24.07086750561362,82.86148786015511,169.18632263652773,-8.326888651485206,133.3132996539892,255.68118538727938,-31.30476920933637,129.11728484136145,357.399268593729
155,1,DS9,85.54,26.35,8.36,simulated,320.15788458080334,240.05598457570045,150.31838220134543,83.29191401283586,72.23226716020274,36.03598097053646,-180.04553274413158,-84.87989416449133,-101.09461407532237,-1174.3394703574272,-875.447810254819,-549.3376533515083,-1076.3553870954631,-792.3660437123424,-488.02723541398177,-1006.0390230425651,-672.810291478581,-396.71399745933945,34.399294845872305,227.93117972596986,404.89313325978196,58.747390887072754,297.000877461608,507.63300039835906,-20.183003564790738,203.60527783139497,510.482315541376
158,1,DS9,85.54,26.35,8.36,simulated,226.04317987452185,176.0324978127266,125.18726030052079,88.68665248485054,101.02809447503857,120.99996601388634,-76.26097150755682,7.60162966921968,27.769891254266945,-806.454662618985,-604.128356667981,-385.33133373818833,-753.4025656861542,-569.1004339517912,-381.5746743472606,-714.4608624849574,-494.63471174065523,-311.47790907043714,-3.6579743041281176,112.24361876040291,204.2346554704997,18.142431345836656,173.09917340049418,312.01318355634703,-17.65105957510542,144.28357594312592,375.2311455584237
159,1,DS9,85.54,26.35,8.36,simulated,196.8550206179291,156.0136685786262,115.44270738479928,91.38860736818393,96.11994312987933,97.9562738331586,-27.750691091516945,41.205766807814946,54.34909741773219,-695.1615780590423,-535.8782119426907,-373.6445103876591,-654.8451428767578,-503.55853091763134,-350.1139754302391,-631.6779551652411,-451.5182849018875,-291.65393400287655,-24.595936377514818,68.82369794051982,147.95146688204326,-9.892108245800785,112.81749099430206,225.57669917660996,-34.57024457298189,90.40272664248323,271.9252406406146
165,1,DS9,85.54,26.35,8.36,simulated,295.7750309855483,236.1103701355912,173.9014309076984,148.68647185063557,163.2879770821342,178.26527457418348,-23.328343940318682,86.84143768565472,121.22311367587494,-1035.1242755421695,-795.8788567441334,-538.1226685646271,-982.827956136707,-763.2705199363706,-535.4228966533616,-954.4744400461076,-699.6337523700956,-477.41136008617406,-48.074423075165555,82.29971390124774,187.3244121864633,-24.632132028513695,147.6270125788252,296.11008753370083,-55.049322146443785,122.31201256541408,375.12333132185324
170,1,DS9,85.54,26.35,8.36,simulated,187.011541848456,148.7276224670193,108.20287757911971,111.39164343314634,124.49788008805557,140.00486188475534,19.399037107912893,97.66097564489282,140.08490902554433,-642.6425460654654,-487.7026674951332,-321.3518787391206,-620.2787251390761,-479.7412187142983,-332.96854884584604,-613.7165665346763,-455.5956029340426,-316.4642901552986,-48.813818653484134,25.699506066096973,83.84128303496591,-36.44114709012109,62.97680941857337,144.78378968554628,-46.272716002587146,62.81989179009901,218.0537101968975
171,1,DS9,85.54,26.35,8.36,simulated,180.7485133267569,132.31963312999636,79.60231397779778,106.84954326511702,114.0062011422909,124.86198793828241,10.66513976564636,82.35373932022662,122.41382055451419,-620.7489747295781,-431.0086001328035,-224.95340409803123,-603.7749022618655,-429.9253727293073,-244.2094213770188,-602.6239609907294,-410.38174319068924,-229.76063755627618,-45.951471911112264,36.46663854144245,104.58176333043686,-42.556137398592085,63.38340531016905,155.1309137661948,-59.919663181554824,57.70622829918841,231.18869553829762
178,1,DS9,85.54,26.35,8.36,simulated,207.95293680072567,169.0454717813116,129.8737873012889,114.57049767000375,125.3410048852359,137.75412776998974,7.141925336710496,83.93141856005923,110.88557983880229,-721.7573372354345,-565.5534659642217,-402.67505442427347,-689.0858342286906,-543.9971076160843,-396.669698079846,-674.2187580102321,-503.69793427450446,-352.8506645283133,-47.239474934695124,37.663027416656604,105.75374595857903,-31.479292748718564,82.39524076090271,182.17575953919072,-47.352613669572406,71.47763644570142,246.53268586873975
17,1,DS9,85.54,26.35,8.36,simulated,342.85467301788344,262.96075804701326,179.13825205756208,165.93161441314967,193.8513210232854,233.7031089052992,-57.846073220355144,91.60112524236618,172.1306497367378,-1201.7045860974183,-877.4632764755652,-530.5507680895207,-1141.9842220954222,-850.8158380463071,-548.2291701407956,-1103.7944821359513,-768.2605079685264,-486.7130829189508,-35.682679928445964,128.69811318427787,258.6660563107192,-7.2515088148014115,213.3470473376878,401.0038776592841,-43.66617857984784,205.4234278724345,562.0564374637712
188,1,DS9,85.54,26.35,8.36,simulated,181.21571366020666,140.91821652859068,98.68653344275488,130.32874370433615,136.57477274680707,140.06648400796814,70.6935316974198,145.16385973039635,185.8036183738845,-608.9642946275162,-452.02441752956895,-288.6023007459428,-600.9611965817218,-453.2401575430297,-297.57128764555097,-614.1047604760819,-454.14375218570063,-295.1859071565717,-76.59722850247533,-11.112711419386926,42.302885430670344,-74.00116131680892,10.413684026589863,82.39228271398672,-76.07168669156152,15.55500932420395,144.05365958298006
1,1,DS9,85.54,26.35,8.36,simulated,291.55162636749674,230.8267664898617,167.58519753417073,171.4539178195284,192.89500767299674,217.29642534911184,24.84439256639246,152.16809471338763,226.8938385489111,-1003.48370799269,-757.8422853312663,-498.15786195840434,-967.1397415823673,-743.6404394065788,-511.9526509147712,-955.1255351797354,-703.3219177119147,-485.2365155618944,-71.35260483708566,47.778020231732626,140.78633609651004,-51.300588421130726,108.28584183775979,240.32465445032753,-66.21479771493807,112.25239141086416,362.6542345158039
218,1,DS9,85.54,26.35,8.36,simulated,314.67797720658797,245.2973137005195,172.93621315455061,86.78764587426919,71.91320633032603,30.90003014317447,-155.3869196336527,-73.87669653080441,-113.67264428113704,-1153.9829562787686,-900.9660052915967,-647.8730766015217,-1054.1485231799486,-803.4716497138902,-544.8129480566821,-983.7225568829824,-674.370654120441,-406.1493249847003,21.422045853089514,204.38121622840964,376.65142944611387,46.836602338842965,275.4308971449755,494.4224293296442,-26.602283180613995,184.4065779745976,491.78514356556883
219,1,DS9,85.54,26.35,8.36,simulated,242.31857370032964,194.14679612484102,142.50806518766055,172.5999597006182,186.12190694420812,196.95205884370014,90.28931954043645,191.02706415237438,248.7111576255948,-815.0019348039677,-623.267196462285,-419.06366193024184,-802.057263056445,-625.3256096136993,-436.96904985083,-815.0385773811718,-623.9878057552888,-440.0448838874512,-100.36776999202954,-18.629275901877406,46.00393152519396,-91.49964009960115,15.38609786813953,101.33985096031219,-92.10753568991464,23.660251577179906,185.93121178150574
21,1,DS9,85.54,26.35,8.36,simulated,200.22316594651454,149.5205053804619,94.31851920984117,75.100694349798,66.92107926621968,46.264020281590206,-64.655678644051,-9.35841638997988,-21.61082508610453,-718.7031136557979,-528.9345674344956,-320.81824824657224,-671.9191872482627,-490.4735408513237,-294.26526442270085,-645.0192686770476,-436.29952150589025,-246.13446566018473,-8.393696979246727,101.62126791094906,201.0923304778596,0.07465438248721057,135.09497292605658,258.7367895695776,-42.161187395225284,82.04667056984547,256.3643235122348
220,1,DS9,85.54,26.35,8.36,simulated,260.2721278153576,210.71281310441105,160.5804524738935,132.16952447028277,152.01855009185772,177.39673326560256,-20.520284311748867,85.30127091792146,134.2352336569099,-909.7699535729411,-706.5770591877782,-492.65757302568244,-862.9188188348977,-678.4467540142871,-492.2781557216555,-834.5355702528036,-616.7979960563579,-437.70432889622754,-40.44811851883759,71.77345499536392,159.24349476429825,-15.470342822208806,137.19319837746394,266.85469192528313,-37.38723235781231,128.55454262562927,368.12564237198035
222,1,DS9,85.54,26.35,8.36,simulated,264.0361915216984,196.55492660168147,119.0323042392222,99.15146622794762,91.8916316029846,63.91687427627524,-85.6542873427066,0.17411648622801157,6.209591494333927,-947.6952855435743,-694.7173139344575,-412.7138027685222,-886.4526064604431,-648.2370782730309,-387.3567585855082,-851.3147017635839,-583.9014623087282,-353.3813869162231,-7.191333872557948,137.85648920519262,269.2904731941579,6.115186266459148,182.02726597546143,330.4680243924319,-45.42725102648291,120.68976702135694,341.6939853741874
223,1,DS9,85.54,26.35,8.36,simulated,224.66222116513754,173.23459911782243,118.986424965236,88.94459388679283,83.56923026557686,69.02844399484123,-62.09274674522623,-0.5797200852863615,-12.718709533801988,-803.6054099531635,-609.3741864847653,-401.64664575597135,-751.3925461065218,-565.0553247275786,-367.6353366849856,-720.1676557485946,-500.15232359127964,-300.3270499013463,-15.814003103943548,100.92736481906198,205.07753703873468,-3.359480988189773,143.2752439609463,280.6492079915688,-46.378067982502955,90.71278081019744,291.5401474960779
225,1,DS9,85.54,26.35,8.36,simulated,264.09970851898265,210.97324360245585,155.99835170552203,120.67965623918113,126.25372767765406,122.91801030537984,-39.18086762003483,52.81108955616265,69.87430335124502,-934.3321692146745,-728.5040437997092,-516.2772381377919,-878.8448839917442,-684.0261413370446,-481.84366851653937,-846.7793386587382,-616.5069150251232,-415.5220002388651,-31.829079273794605,92.13084673008223,199.42500725370465,-10.970595499829926,149.58824026664655,293.889148594626,-44.19055990958111,116.35934786619674,346.18313566001353
232,1,DS9,85.54,26.35,8.36,simulated,310.5645458621723,246.70871168677195,181.64065165896298,109.15991132473373,115.87101751374504,115.78886023073292,-118.39769131731002,-15.023469596326942,-9.03323709603435,-1119.698414195458,-870.4605297473092,-611.27738900345,-1035.610196352955,-801.0919276111133,-561.0218267556575,-974.3927797282664,-688.5860980302363,-452.41673383110873,2.9981102403707496,165.75924514170651,305.66262679681086,34.22335542865926,246.69859663169495,440.2415453528213,-20.462680597122358,191.12404692805012,495.97635190308426
235,1,DS9,85.54,26.35,8.36,simulated,334.30631719697834,247.06828856825743,146.34609501787654,62.67373158764251,43.177429336158056,-7.962989843583456,-235.86266597126382,-145.48194074693396,-180.69612380296903,-1243.1060784084646,-923.0647966472055,-569.9677833523997,-1127.389576242209,-821.3361033516524,-493.3616503497474,-1040.902981958648,-679.8117892022243,-386.07174755484886,62.24944008508595,279.2028070380858,481.79909892084754,88.04559174683072,351.1044814135311,582.0384359257637,-8.605158481014428,232.57390798407687,563.5367536459119
236,1,DS9,85.54,26.35,8.36,simulated,289.4395818348998,202.6039165221057,102.09355305956285,8.389711291706558,-27.585305480032602,-107.38485651005203,-295.5974439146287,-236.33869152704068,-310.9441118065689,-1107.9872176336337,-800.1203022544403,-460.8191567666987,-984.3284848627832,-683.1367191639847,-353.2517593254054,-888.0215235287841,-531.5888452954061,-236.5764966638067,103.85152422077152,324.8377036156539,540.1526236783474,122.96534588525384,383.6530073425104,622.3357760836864,9.493415245342817,235.8347991701247,539.5738853547293
247,1,DS9,85.54,26.35,8.36,simulated,209.00653500063166,158.23640947961988,104.32335169116479,109.6231503796303,116.17640292984942,127.65967737639991,-12.291319915669142,61.73420069341859,86.54218307395708,-727.4863695216359,-527.4267369200124,-309.24826668248926,-697.1632805070578,-512.7270124541234,-320.6532329881076,-684.3612245231883,-473.7499560130408,-280.03676287893137,-39.72603946106332,57.59970157924383,136.91330380612553,-30.947717234876222,95.62331918581378,208.04008346361377,-56.82056050829698,75.86990919086696,271.3340397172862
248,1,DS9,85.54,26.35,8.36,simulated,256.3745346431653,205.20609795672078,151.91858806892762,148.5645931779709,163.9685200936497,181.75782676499514,20.615789334033543,122.25373892799416,168.53106529334573,-884.215291567295,-678.1509373703914,-458.62552983440395,-850.2082823365765,-661.4138592350351,-466.30874539172305,-838.3426375926169,-622.8786007390581,-431.11328999944686,-64.1897477848897,39.12932720650272,120.7040641498842,-46.8874173891266,90.85144627621546,207.1842200177297,-63.06036865950756,84.24811215076446,295.9843315328826
249,1,DS9,85.54,26.35,8.36,simulated,212.4674637719817,169.14539662355457,123.12039524726775,143.36126969683258,157.14790268911992,169.88610542504583,60.03023580723362,152.19749937635942,208.06018305710265,-719.5673688181575,-545.9801446328805,-361.8243149421035,-703.7781134623908,-544.7795081632793,-376.65502842456044,-709.0184419314202,-535.4448192672504,-375.3996882031588,-76.13293081935012,0.6568260687922702,60.864873665440186,-66.0518964128247,35.35677381462716,117.13428464776194,-69.13730246488319,43.35493344772931,199.1192643475505
251,1,DS9,85.54,26.35,8.36,simulated,271.3366769461861,194.33931324653156,110.07258877687028,26.917142150563624,4.104118891029022,-47.490225306248895,-243.1366951000891,-178.9064217219321,-231.76310176609726,-1024.4033938630619,-742.8696845329854,-433.4850542407314,-918.5837759148355,-646.5886403555393,-352.0688825633026,-835.8623242970948,-512.6048194821276,-243.62863400123655,78.51405787450147,272.3902871126982,453.86396787181343,98.7621818670313,333.8919871938836,551.4730196714507,4.509627821724621,215.50953941696986,501.359708422509
252,1,DS9,85.54,26.35,8.36,simulated,241.01389554513696,190.64406548090972,138.05304783433587,104.65063546831983,109.15413840078435,105.11637235017683,-48.51994552688037,35.5754480641255,50.706586879659426,-856.0288834886843,-661.0776795474993,-457.94679617434747,-803.0330823163712,-619.1021280031756,-427.6265933224144,-770.9205774333542,-554.1497600823693,-366.89207112425953,-21.829096351694943,95.47289136040072,197.14247514534785,-2.700167690571618,148.59217788425082,283.80209296411135,-36.20611489072155,115.04595299184763,329.73730179399695
25,1,DS9,85.54,26.35,8.36,simulated,289.73756746270476,223.11494614956263,156.06423170793974,85.55276893710119,90.9412185419783,95.7488805526203,-151.57809321391775,-57.94752854929005,-63.7803962213565,-1053.5418818864734,-791.1376763401361,-510.12492553238894,-969.0449319828653,-724.524597053043,-474.8358741128996,-903.4222557317889,-606.4687528880788,-357.81343166942355,24.687676245484454,189.97619712773405,328.21244211528915,53.30609883386694,269.6231727002548,469.5636849302341,-9.247349056724829,205.51315452361206,510.851633726325
260,1,DS9,85.54,26.35,8.36,simulated,348.2854874062831,273.7636797095802,198.24292753817,113.30654215856761,120.48603737115599,123.30036069450298,-155.18623086753408,-41.303483593622836,-40.69559238566391,-1260.6734778134262,-967.974611330696,-657.3986665147612,-1162.668782153267,-888.7887263732422,-608.7883065399299,-1088.9498520423845,-755.6456799881843,-481.0262632069666,15.15492567386417,204.0648396683187,363.88260336865085,50.44874058178857,297.3038503315598,522.1439419686553,-17.091570106206518,227.48930858206694,577.335843064264
262,1,DS9,85.54,26.35,8.36,simulated,182.59920844033584,143.55987834826672,101.99236219003015,126.29055732963252,136.5315255070412,144.49219532740656,58.27849622932579,137.73119434845208,185.8627958858884,-616.487115017252,-461.7283788748253,-298.13251139954974,-605.3969319651728,-462.6345422426624,-310.467740124938,-613.5071013340424,-459.3761471499106,-312.8113578334339,-69.1609885276124,-2.829958675410012,50.09111110272417,-62.72531692150952,23.747945051029916,94.52819078999232,-64.89583089879073,30.83373146589321,162.40008386028998
263,1,DS9,85.54,26.35,8.36,simulated,265.3268552130541,172.54045686600438,54.75505217103279,30.441364536573445,-15.78748742007682,-112.30336482777243,-221.65673188511474,-171.94358057026622,-233.19980018992928,-1000.6185519220086,-678.8417989266485,-303.8256476316225,-907.7250314118508,-594.801489955288,-239.74936146844024,-847.9877413736054,-501.50535199047755,-199.5028979414545,63.413141687331404,263.8382199096186,466.50591141394415,63.08067963344672,284.69777638038744,472.8571639447255,-40.6098762578485,142.10578895745522,378.09587944636473
264,1,DS9,85.54,26.35,8.36,simulated,227.81997402306445,176.0385585350016,120.6757948894288,161.51027343814235,169.7742085801487,174.0961718324531,81.44967678247822,174.9441408275814,229.4505396075913,-766.7130583739487,-564.9197713091634,-351.60280434470303,-756.4856909812817,-568.066108915213,-365.85035450353377,-771.9210051915238,-569.2547808014054,-369.3385712759686,-93.331713952055,-9.678029041048973,59.24108379857468,-90.10930365421547,16.811699904355493,107.43042140912297,-94.77300324889887,21.542378361404246,185.61370408779675
275,1,DS9,85.54,26.35,8.36,simulated,217.74951571236556,173.82972184300328,127.5178772668585,126.9698073413197,143.74480449635766,164.0496748194569,16.181886636734692,109.13349768009688,161.14939932417062,-749.9681814677551,-571.0305682891088,-379.0729109367306,-722.0213504522004,-560.4879809913693,-392.5357587423315,-711.6037020674106,-528.9705128959157,-372.0741157407059,-52.68764048121699,34.83724547726294,102.4949122343912,-36.58973703981161,80.98023819318283,177.06974384135754,-48.243780651436225,81.8785986866765,266.09450271732715
276,1,DS9,85.54,26.35,8.36,simulated,222.8557293382821,175.47526144996377,125.49050809550991,143.6949718589959,159.00594280781232,173.85438578441378,46.69424900275897,146.3820703244957,209.27324898525487,-758.9187033369726,-568.9104598231477,-368.2215567843423,-739.0529818284731,-565.3778101365442,-382.34592505708497,-740.0950183588653,-549.4782345976973,-377.84383499618144,-69.88954195991434,15.96110444896189,83.41916765938149,-58.234284268849166,55.422645938156194,148.13259846685997,-64.19038103052856,63.82890387692632,240.06820756038275
277,1,DS9,85.54,26.35,8.36,simulated,141.74285263014175,107.34318956336483,71.81279237647848,109.95655631117062,107.51698308135735,102.58556280295787,75.15960287032962,122.5341798220303,142.20437109272083,-471.5929669105534,-342.5267138500846,-210.26284683552072,-470.67759447480813,-344.6693271928773,-213.32428738574035,-489.34543754909134,-351.78987883179957,-205.64450839108036,-74.24739602597565,-23.73589520951856,20.021395308198777,-79.39061483173818,-16.410467574343897,42.35796424857676,-82.7303897407502,-17.94530957150897,80.90778292731488
278,1,DS9,85.54,26.35,8.36,simulated,205.60377037930584,166.60388250912035,124.7561724936884,138.05660099164794,152.11087938043596,166.26677305146478,57.40872551311172,142.74410610443667,191.24890632733576,-696.7139547946834,-539.001372653017,-369.3883831843969,-680.3277008441348,-536.8820025627529,-384.7933685919584,-683.6472320610615,-525.7913358819001,-380.9021053781421,-74.49626598084913,-3.2330213014737126,52.06991710568049,-63.10226531736902,31.56224649170386,106.99044591101925,-66.32311993068109,36.574715046707496,182.8172990462594
279,1,DS9,85.54,26.35,8.36,simulated,255.79433346580427,198.33800710501058,136.25512193969044,80.11669292366672,68.91268111018788,37.98366077285407,-109.44150059255178,-44.41141757311038,-73.75382449697042,-930.5086390075674,-718.7027912492271,-495.59646086333225,-857.2225535306973,-651.031284949324,-432.04976608235023,-808.0837855709341,-560.213669324592,-341.2202410276248,5.302510265615922,148.15082004601675,281.0906272094287,23.17776542506425,199.90190288589895,365.38368662287405,-34.57799087334388,125.4940576692328,357.9027608037069
282,1,DS9,85.54,26.35,8.36,simulated,210.83815506085688,154.01488024659378,92.3239944180872,129.8915706294693,141.95080067945443,154.4752275468696,22.725133731147917,118.87647726371294,184.08082549700543,-720.7705543279623,-497.2225539361705,-257.8823603937524,-703.8736195414282,-500.10638100614995,-279.3766592810352,-705.7815008617991,-484.9384181123866,-277.67321638208773,-55.3657199205056,39.27217848736939,117.1177487852154,-50.1214850761734,71.65781113791783,173.99523833896015,-63.76329531184439,76.97387070804942,275.6355483036712
28,1,DS9,85.54,26.35,8.36,simulated,384.18911722281985,300.89993181639824,215.38420179193875,113.69552498980165,116.78760717834788,109.4634531102328,-191.60003667333632,-70.86050507753625,-81.44820653366467,-1399.2807292259058,-1077.3004319968386,-740.4163483030162,-1284.1787841148623,-979.9746427277889,-669.2061396467178,-1196.5380979317304,-823.4950631941235,-514.6018934189011,28.336011098046242,243.93731626896755,431.7978857967905,67.33156099134624,346.4797289429292,603.4705482060245,-13.264721320999797,260.56999814023146,655.149389072463
293,1,DS9,85.54,26.35,8.36,simulated,321.60372414328845,244.78866082859736,164.18966678880764,147.92193185419072,171.57729518395382,205.93764037935355,-70.22477640463624,66.91716222461241,135.51964017899297,-1132.2910586002122,-821.9535677690053,-488.6462256597701,-1072.3312787128064,-792.6548930022622,-503.4446919511763,-1032.6025522190619,-709.5330917289465,-437.7120078613669,-24.77382393513352,134.88329709326132,261.7545498423466,1.5561091738831578,214.73595335423153,397.54929152351554,-37.66082797208776,199.86472545859368,539.9942001324655
297,1,DS9,85.54,26.35,8.36,simulated,221.86581915647443,172.37792947944305,123.3532554547364,127.59357354449102,134.57811640872833,142.82958382841295,18.03657270981723,102.8821523234036,136.6992039795799,-766.6866860560468,-573.0682397039078,-376.14593092254887,-736.9980697552153,-553.4403118328603,-368.7883835830328,-728.9285531068992,-517.03971829679,-321.38054075123756,-55.16896470548292,41.81632488352841,121.17086806501172,-45.301346861998866,82.97125065418433,199.15291163864546,-62.68048306837079,74.89380708767155,275.1390812954458
29,1,DS9,85.54,26.35,8.36,simulated,303.0434422525359,242.0705917867472,180.9073870510059,81.48133972933077,80.92450039397598,68.09553480799877,-162.47472973636226,-74.70921033620077,-98.88763207180028,-1110.503706431723,-877.2001135461888,-639.4698366024923,-1012.1589776367138,-788.0367989174556,-561.1612559763026,-935.8936390508475,-653.5866095632055,-421.0152571862534,28.5655965476995,199.174490096652,350.73763701340795,62.239835851662065,283.1990574138371,491.21521829674623,-4.25405492530831,207.16893640503537,515.8519777009127
300,1,DS9,85.54,26.35,8.36,simulated,186.13354516980698,143.44448061442412,98.95035305644662,126.79748658205462,136.05564364547075,142.50717610822335,54.70242526422304,138.37484691559524,189.58621135540957,-629.8248065602844,-462.0478905817375,-288.0059422350988,-617.9904100564228,-461.62812873650716,-296.5916895071549,-626.2798651779639,-457.16921685935,-294.36954768284727,-66.71473818227454,5.398945358459429,63.604034164328866,-61.419551297539044,32.36343674104691,111.89213350157694,-64.8124656940038,40.369199074859864,183.76248542521398
