loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
118,1,DS46,102.66,149.19,6.09,simulated,228.8811637794485,261.7514931720487,117.9611857147502,140.25845258621425,124.1303320657738,167.06550099184878,5.318118996788486,73.73429746422866,166.6449189678881,-780.3668532469945,-659.2783255710534,-357.9552080453941,-754.1911894322194,-578.1810827139224,-395.538532129582,-724.4615542144209,-549.153628415278,-388.9326415277071,-44.83753221374647,57.80458221703179,114.27583692314693,-43.119347236440774,75.55508582135295,193.36874438608234,-46.393105404817675,113.85768148352341,275.131863785332
126,1,DS46,102.66,149.19,6.09,simulated,163.0169166391401,165.9574919779,75.56296923880562,128.08840361497792,109.7535843816411,117.45261952176946,65.45448452301945,113.10780224811208,168.25085760518897,-541.5628091550128,-441.17481214280474,-226.10387650319322,-543.3093546406275,-398.47969481753745,-242.42744708657042,-549.0395250042103,-401.77031671571973,-249.65582045908027,-71.6276057997441,-10.541095196689966,33.32843555327145,-84.42569942776342,-16.596472362847777,63.747442959143044,-89.36006398417655,5.104152647164881,105.95752608575157
134,1,DS46,102.66,149.19,6.09,simulated,275.92726036518127,324.38186668580994,116.27891839259108,120.49635026596111,76.49585930844295,101.75155112569966,-85.16321032185812,-36.05924678158943,15.223561782380502,-968.2350218082729,-786.7369716936236,-376.87922376355215,-908.8461012914507,-657.5458862415998,-393.1484518148084,-854.4774016416721,-597.6965270165845,-347.46541640225826,-7.078532604145835,155.74136183610125,254.49585494592827,-10.895412885314556,170.9163177641704,353.97286046635554,-47.012254473087296,164.9892059782402,367.59686683396046
138,1,DS46,102.66,149.19,6.09,simulated,324.01551587778357,419.7352147533144,150.7078446533045,84.9955207631153,25.408806153239063,61.06355448309652,-206.4745286282102,-167.2271688862117,-130.87308366592592,-1171.1272205693688,-997.2936178581863,-556.7021090310403,-1057.9142782597817,-790.6840599074653,-526.1955099228466,-948.8669579096322,-665.0030081223756,-395.9694159657104,58.13685119749408,279.84517530250207,414.4216508681908,69.07422660985611,320.4787536817207,571.56101621131,19.010165264703573,302.08104639373096,580.9253882642813
140,1,DS46,102.66,149.19,6.09,simulated,330.3370164928568,404.3919036338903,176.11845094801208,155.09478960215486,126.07738714240206,199.90320151539132,-86.7673489849613,-5.537381054328941,107.130734920108,-1152.9076246597917,-989.5665727282536,-563.4930352176049,-1081.2557654214204,-834.1035413465909,-591.4842755864574,-1002.5175333786682,-746.6549484524324,-518.0860748801134,-9.216970789583513,167.4943774892095,261.5373215724286,3.774129185570473,211.636377558484,416.0419359163344,-12.219265378698765,253.53152778113684,531.5709991374687
142,1,DS46,102.66,149.19,6.09,simulated,166.9168876880065,173.47259452720962,84.06894993328923,131.97103412511868,115.28521818384658,126.66360530410749,69.46288291602455,118.15963194868264,175.0034149810723,-554.2277037090604,-463.5399740726238,-252.5923834166895,-555.3788974658958,-418.6610728624195,-271.8829785247539,-559.3998178400483,-420.3880644329027,-280.3618703258633,-73.85130706410658,-15.17137945840139,25.35525786200195,-84.46142127083094,-18.70884272296783,58.11313673869692,-86.77040323180896,5.777497629727947,102.38255649894832
148,1,DS46,102.66,149.19,6.09,simulated,206.65564876036717,233.4676458461275,112.08688919654693,136.23690752905972,119.48788460783688,152.37622754894528,28.552305189984292,89.43005186586974,170.25335232303988,-700.4961297259026,-599.2714492748444,-344.4509923244139,-681.4322508584911,-524.6903399694731,-366.4227707435096,-661.0977389091273,-500.50929032851906,-352.944494018687,-54.143279348432486,32.98456332528616,83.01298077156605,-55.66264633952321,46.19461462002474,153.00987908121465,-57.102499619114155,82.23154028914499,228.11076953396469
150,1,DS46,102.66,149.19,6.09,simulated,207.9152493929151,230.13792125149007,90.98628453704879,126.00205094511057,112.78782106833624,152.3912305209411,-3.6922273694435495,67.75505307824213,169.83350619320964,-708.2800452449633,-567.2840099392697,-267.8018884754505,-686.0995248505485,-501.6981503209292,-306.61832020632625,-660.0961762966865,-479.9505067970205,-315.52697800278105,-35.02962071810154,66.85529697647536,125.03931147882084,-35.32067128255787,81.33586264972138,194.15087683495534,-38.3623195000996,123.1132527783544,290.3513679384458
152,1,DS46,102.66,149.19,6.09,simulated,365.01061769251606,457.4577466369652,206.7466095059804,162.47893913799723,125.13410971482736,200.4166115481499,-106.9983439715342,-28.284080706874068,78.12561655934472,-1280.5335284912694,-1125.2401143079792,-676.2053949358374,-1193.0592430032418,-937.301292888167,-690.6803855914891,-1099.6039398670953,-830.7348645959454,-592.9951019120068,-3.9073949853830072,191.7470031134793,295.57037664773884,12.48484146432952,242.57631736857314,471.95767402083254,-8.599742335345923,277.53178157859725,572.4922762971353
154,1,DS46,102.66,149.19,6.09,simulated,188.74501642398832,205.84751587287502,96.72260631127948,134.42975255113515,120.71757597474611,145.8230517141676,44.128972735620266,104.94905259714136,186.26044442053836,-633.8180685819233,-533.4524024441201,-290.6857130973093,-625.0043808347064,-477.33374813909757,-319.00136672854444,-615.3529911656332,-469.7756872102553,-331.80639231757146,-60.645402028610135,13.210652339109487,57.90480378919496,-64.66202453631081,19.205192653403998,107.36174453601062,-64.12872429130621,54.03186827047574,172.60268087980756
156,1,DS46,102.66,149.19,6.09,simulated,131.01336860867863,133.74467436318963,50.75217090565787,93.10928672978203,80.70076958462175,91.19348161814362,27.341886780607503,73.81475726161274,137.61548868806508,-439.3980014545232,-339.3246282407841,-147.58763047520654,-435.8212288174709,-305.86568077325296,-163.6067672084278,-433.55739046928596,-306.6277754854323,-179.03858437323146,-40.96479147061595,18.77796063349733,59.14005274074935,-48.674271862422756,17.410011233259027,88.878459511153,-51.95668986973624,41.14949595219595,137.9412169112502
159,1,DS46,102.66,149.19,6.09,simulated,197.84453725647236,240.04495976033908,106.53461816873731,97.61895577248299,72.08231879818337,96.58516085666065,-34.45300441809713,8.109139596500746,59.178530833072074,-689.972218804395,-599.4695992473065,-357.7212094095499,-649.256818751989,-500.50392961276003,-352.6500166306885,-609.3732445924168,-453.15595402604026,-306.33192411201185,-16.121439938842286,87.54645436007613,149.5621754050348,-13.49877063110165,105.88565206772532,230.01635855170557,-26.21911283234641,120.85372867565468,271.28114176297316
165,1,DS46,102.66,149.19,6.09,simulated,296.70332514107974,355.2905847607823,160.75158359480326,158.02911635856537,128.31849472534023,176.5104613455985,-34.24828446176233,36.90779132189781,128.4750948088133,-1026.4774777100133,-889.8584871072475,-514.4641963436369,-974.8740401326636,-759.0795283834916,-538.3632116345351,-920.9695409460696,-700.7678543122336,-499.30591840050863,-35.03592397921716,109.0709870833769,189.574110393104,-29.476017151725216,136.5014872564622,303.4453875963834,-42.98191662491075,166.8382595142528,374.328848868563
16,1,DS46,102.66,149.19,6.09,simulated,143.0511853172152,157.43147377757654,71.99100928101119,96.73988017179111,84.42972237551706,104.35273949406539,22.61222845125497,62.28903358291644,116.61492090277322,-483.19074193550676,-405.81640487596655,-218.28636130638702,-473.70808447508756,-360.1933084724443,-239.40464640712045,-463.77803429909267,-348.92332011027673,-240.16201188242806,-42.146171167107084,16.816274604318778,52.93867078252855,-45.85584155267006,21.39081692365832,92.49604009776242,-50.24537213306587,42.05825648476443,139.92530274575427
179,1,DS46,102.66,149.19,6.09,simulated,277.2161267495602,333.65323988450086,110.19249600226135,104.98239339092457,65.4145122903755,97.27969402651085,-122.44684016866886,-57.62992442489752,34.05501501843869,-981.8701857164599,-792.3638110446495,-389.22650466513494,-909.8822594215218,-652.2240476151557,-385.1898852079566,-838.7238609161957,-577.6242294540662,-328.0583668297216,20.697619127642042,200.3014546363328,312.4373542747287,24.1666784156169,225.96801800091725,421.3206554685977,-4.707415827510999,243.16812218593208,499.305764384957
17,1,DS46,102.66,149.19,6.09,simulated,344.92736022311107,404.520122134298,163.9263635264794,176.83271370514606,152.15013641709157,230.8318336697746,-69.11572071142612,32.81019962808731,178.50263051382058,-1193.3948735785432,-983.0783036916249,-503.3754462943162,-1132.3836043738702,-845.2676533223658,-553.3080139768924,-1062.7999079436324,-773.9394602695995,-513.5141046558762,-21.721650458779777,162.04224153782485,261.7239547659742,-12.960703312417593,201.43958752906389,407.98348767957395,-25.230103859454744,259.64484151668876,559.4481353090201
184,1,DS46,102.66,149.19,6.09,simulated,330.8755886784441,399.25991709176907,192.1742969370453,184.0753150150065,159.88325070959092,228.71761609109586,-25.11657300560743,65.05067536018008,192.87109100867093,-1140.1364098584404,-1003.8667211327678,-606.9379426415829,-1085.0530092874646,-860.5856961436979,-638.2655695088853,-1022.8539402794504,-793.1880311171855,-594.7638846970611,-43.72783153627762,108.98528717083968,189.0245723219508,-32.307737418867134,147.8431809380525,327.3895487220753,-36.55265569068837,201.93054651650772,446.1854083089415
185,1,DS46,102.66,149.19,6.09,simulated,307.52012098168603,394.6054931128951,133.73508574886688,77.34676700926771,16.151854877241085,37.65229940149914,-201.87382532918824,-164.97416171914983,-127.66057612651957,-1112.95073703807,-931.9833823543524,-490.54156240870134,-1005.29271088793,-737.5066403277476,-465.53605506346014,-904.4017685673105,-625.8542198283377,-366.72130288145473,57.88959606345236,273.48252189725,406.0713490868826,65.11852624004962,305.6606400994039,537.4079903061267,12.83040934497842,279.7301573541202,532.3862080131913
186,1,DS46,102.66,149.19,6.09,simulated,208.74595558846366,220.93078616018911,114.80677410308772,168.42853547962326,150.27665286511268,167.5414652949644,94.20642133152036,153.47507251182932,223.7467661415871,-691.5500571543159,-597.1656559778022,-346.39429717233014,-694.3432227877278,-541.5574217753198,-374.83335778136995,-699.2858341229287,-544.7191619680374,-390.98720794872617,-96.99203628328925,-31.708079655101017,12.42297204194115,-107.70896729952403,-34.57381374015958,51.59470527578739,-107.87148382276985,-3.0623830442236226,103.88436625864448
189,1,DS46,102.66,149.19,6.09,simulated,234.7291262930588,298.1644083870237,110.43009555386448,77.7101027665712,32.99122341909209,41.738347137193024,-111.99810362246137,-76.86621354316394,-37.49684098290233,-841.2396061654717,-725.308258430297,-421.2397799180309,-768.9783302117868,-581.2291524733164,-390.04167407062886,-702.3293919175505,-506.7972189292437,-324.7987316557493,21.78840351400379,171.80501751547428,269.47087512785527,25.92654407072257,192.00581286606666,355.60634806664245,-4.818703525464798,184.37690669339258,366.60056443191473
191,1,DS46,102.66,149.19,6.09,simulated,264.8625322401516,322.48616065254873,82.80214754758983,70.39648291063718,6.4540931250171285,-5.795392315077481,-163.9342386902302,-133.46774028538155,-107.96679359557028,-956.3865051241524,-757.994887585745,-326.3146070699465,-872.006044772166,-603.4967508440689,-313.2899121295506,-801.1040024112622,-532.2941611197799,-275.263383562164,41.11132777715858,233.48317383879183,363.51269330702354,35.098406959210365,239.8015892570346,428.78069901429865,-20.675955162912715,198.64877976229644,387.9117753518459
194,1,DS46,102.66,149.19,6.09,simulated,194.0289588127151,205.48331934787987,86.36024786240472,135.96200714875667,119.83989836749336,141.49105326761892,39.005688512921246,106.67962255976106,196.99430576883742,-652.1943454060358,-523.8340216790316,-255.71464593771975,-643.2490286714057,-468.7553535129076,-281.78494491178185,-634.7864921430431,-463.774026373124,-297.41522655106166,-57.81872607009839,26.86323055598004,80.36274756162193,-64.85395526656211,30.430146266198705,130.49637362870234,-66.11543768359945,67.4464706764245,202.60346684027087
195,1,DS46,102.66,149.19,6.09,simulated,279.31881340855284,337.6997313127898,133.83574888820428,124.45806119392715,86.09586922813526,117.72355690414456,-79.44156515460199,-20.967921038915396,51.42277366510425,-979.8132196854057,-826.8887875251507,-444.73506294105056,-917.4216825459041,-690.695289608785,-455.51446773836767,-856.7828178979806,-626.9852533479998,-414.8988505327881,-6.36237156947135,150.8718418094464,243.86029864914192,-3.0155855409134347,173.90038016143006,346.9114552386001,-28.28995122552203,183.80011863373744,384.6399833245071
199,1,DS46,102.66,149.19,6.09,simulated,192.4007759945019,209.8456012703111,109.33797286933556,148.31366981747644,135.27688074532912,158.8974578507496,71.20373361030745,131.24403122662213,206.76983988149388,-640.7701235769208,-558.5345216275999,-329.9097860632563,-637.7101500085174,-503.60191589190083,-358.9342503483243,-634.1594718901541,-501.2362704881202,-374.795123644311,-77.27625727517588,-14.07497840295369,24.364035550302432,-81.78348497089871,-9.85418461436791,69.18117388256445,-77.78883540163474,25.869612247355832,127.05750646930696
200,1,DS46,102.66,149.19,6.09,simulated,179.31667715544805,199.70573560647736,99.23619420822754,126.95731713895206,114.10647773097449,140.412070670984,41.78858806506277,94.8598101349238,165.9021936654003,-603.0155696050437,-521.3771276328812,-301.71383253834773,-593.0873017003123,-464.2977413881928,-327.81534948422774,-581.8298689784111,-452.6612768181548,-332.84094829615424,-58.399960856375,8.560440027063663,47.957122352825536,-60.79394215562877,16.185475790300558,97.80889953029337,-60.61106098565196,47.275629139359665,157.02134789283284
204,1,DS46,102.66,149.19,6.09,simulated,127.03293451803894,129.7974051117168,63.22364056376696,103.15953650818705,88.81222507368474,94.53560881105021,59.05293399041576,92.93625214860617,131.11159204496136,-420.53573307305743,-350.9010070609829,-190.3433491780923,-423.61439743588613,-317.8273648400535,-203.69704153846112,-429.8417812350369,-320.59740243363905,-208.79324524533772,-61.53760656361047,-18.455384133528668,13.14598460654988,-71.88534439945721,-23.93523948195957,34.69998277534059,-75.83730584192068,-8.5571808758137,64.31786994075085
206,1,DS46,102.66,149.19,6.09,simulated,216.79759032935866,258.5701932402262,96.27714059454976,93.4298581965918,58.32338457964525,76.58135517740402,-67.60150625944243,-31.541467779021364,6.166041002407939,-762.1619206723234,-631.2447571284575,-321.3286239650996,-713.6527945250224,-525.0767798553014,-327.99136510623066,-669.037826407537,-474.82892662565183,-286.1938573603614,-5.177182569261447,121.25559722240976,198.4838058056774,-7.078093269059309,134.13651259373844,276.3913432464432,-35.149463558862465,128.90516547458446,287.7293717991164
207,1,DS46,102.66,149.19,6.09,simulated,212.16839338010578,245.86860866928305,103.26290858660785,114.34362223769415,87.13255218535718,113.15479067819449,-21.53251428421108,21.969389104999514,73.05130902011093,-733.202072154249,-615.6777163432512,-329.36992768641284,-699.6445070184423,-525.5032077633228,-346.0561897269437,-667.7205045134068,-486.9287864294395,-312.4096454151192,-30.921776924390002,76.04166693175588,140.71178844907945,-33.96194087482951,87.74891963973303,214.44288089904546,-52.22026779921248,98.2471582629598,252.38217820220916
20,1,DS46,102.66,149.19,6.09,simulated,246.91115586850023,285.49383631514814,117.34553618575139,133.80901580861098,112.68480883876116,160.6578431900378,-31.20641639320012,37.733549730335376,129.62691968176475,-850.7035465979657,-702.0158734161317,-356.4547361222786,-812.359159091736,-606.8227259135668,-395.74997866304983,-770.7711032001919,-564.7690623521308,-373.50233007458473,-27.4824051485121,98.32438024648661,167.14391768019186,-25.06733325827139,120.12962557863642,263.403596608595,-36.01619830698735,152.59457167464961,341.6760443999599
210,1,DS46,102.66,149.19,6.09,simulated,345.8833552525322,433.4738792842026,172.9556017499799,134.54170384968327,82.68256116816855,119.81318803309419,-132.91855901555292,-69.49076642407032,11.667597371192794,-1225.9427497544225,-1058.904307909269,-608.0421024124545,-1132.9894516645277,-868.1854239392006,-599.8160059084618,-1042.3180415914228,-769.5447799788166,-525.4083586852346,13.29354115020027,216.85229564222283,338.5329987253822,22.506343683357898,251.71174829545527,472.8809146663755,-12.06779288825362,258.45459194939804,519.2267070868279
211,1,DS46,102.66,149.19,6.09,simulated,183.0934937599077,219.99982713989837,39.018343114908006,38.56662330009929,-16.57066342152136,-44.69602919525701,-129.58574962768927,-118.12452571795649,-114.93313534484356,-667.6812209167778,-513.5548945044219,-193.64458289622698,-605.2813916205369,-401.955052890579,-177.67965533418734,-557.566202164015,-355.2613871911076,-159.98989571222788,35.002297231886786,178.57950633431366,282.9043073669059,24.770150628190834,172.0417433720125,302.5371164972852,-25.373555068250596,125.11647435885155,249.9788958501288
227,1,DS46,102.66,149.19,6.09,simulated,296.70998601276114,342.2659945066537,146.432116664919,168.34627095771197,144.23978286437,197.25375879400912,-20.525937321256045,71.60746945969592,201.08172705531436,-1019.1980206244358,-848.1303845050741,-453.3608104886694,-975.9620765000448,-732.2626179718702,-483.55813320647906,-928.8753692924956,-685.1948949277156,-461.33831739398204,-39.78075876887658,108.16020261342487,191.4507561402726,-36.575559081657275,134.73844911084802,306.2591736494893,-42.734803473534384,186.2817050528563,420.87874880512777
229,1,DS46,102.66,149.19,6.09,simulated,161.60746925180462,172.59214452298312,82.26674410455615,121.09301383709693,108.0279164446163,125.1666832242375,51.76875585150497,104.74056829426222,170.56630933946687,-539.749783145523,-452.1597148824848,-246.58039116727346,-535.9222923943873,-406.1680701514111,-267.70839616643644,-532.8525684885024,-404.15190021773657,-278.3072981487257,-59.6862305389042,1.1477454161301353,39.59972893053512,-65.51033395562058,3.3093933495734973,78.51453703516576,-64.32658875002397,32.966495880577554,129.8752008919479
231,1,DS46,102.66,149.19,6.09,simulated,400.379848181822,529.76866600848,216.90475187730823,116.6417744716538,43.14327640385181,77.25117073359802,-221.44716895085523,-175.2500464985024,-128.28842302591735,-1444.2327318668013,-1288.744184035267,-807.8751675401182,-1305.9185546422616,-1021.0030136939778,-743.4197100305516,-1173.115060221653,-865.3293440911035,-583.9591576997884,54.58163669939859,309.9576354455103,466.9821448794789,71.79640076630437,361.4579839828184,651.9882493832908,19.131071734515217,344.9309910379734,666.8238283734789
242,1,DS46,102.66,149.19,6.09,simulated,309.00015303840263,388.67561156049766,160.0865843140378,118.86664765195539,79.19099266716194,133.69073024520327,-127.55729413377559,-68.64509106446789,6.558634507817857,-1094.2043886636964,-940.6480446809395,-535.9129239297665,-1009.9559084775889,-772.3806337334395,-539.4018871771339,-923.6703786548632,-674.5828957036191,-448.004036090571,16.95668030118236,199.89320002082883,301.3800139746928,28.753900665199353,240.64101104093118,450.2950252204787,0.22322392842147565,254.93701748486592,513.2618387892005
249,1,DS46,102.66,149.19,6.09,simulated,211.5828157702071,234.79393817208688,114.74840129575625,149.88661031798117,136.50805705499226,168.6210818921496,48.51511294128917,118.48503307521723,212.49065893225432,-711.1143108367261,-608.7680909583887,-346.18391404033616,-699.2594633315249,-543.0015871901982,-377.79776927248696,-685.2793531954653,-531.5734125516627,-389.9915340060363,-65.79540631799256,15.267393826327293,61.95273468989991,-67.41749316664169,25.756871360119106,122.31651989934176,-63.611878940028134,68.59025571862503,198.59677287407237
255,1,DS46,102.66,149.19,6.09,simulated,137.10726181354667,139.38983555852127,61.09176181533953,105.7493031946295,90.5653176554749,97.84802851168439,51.0927423104074,95.19397970644111,144.81118454632676,-456.380199006036,-365.63468620490994,-181.6340789779728,-456.19485066171677,-328.7155278664201,-193.92766996721267,-459.47876553671216,-330.6386966259307,-197.23117709444418,-55.62261758240015,-0.5015486150843316,37.85640934080585,-65.66919001606439,-4.003761672858403,67.1578283920256,-68.1110394722673,17.24261668292975,107.15776645531518
256,1,DS46,102.66,149.19,6.09,simulated,320.23048930069945,388.82140958998144,173.80992992373905,159.55981627409065,123.82446980209829,172.90328189576158,-56.75607894228203,19.53294004904276,118.05610201300568,-1114.931727132903,-967.1793116318805,-572.5439494643599,-1050.1720423800475,-812.1920031224802,-575.6031399691901,-983.8820229707687,-737.1192957449239,-510.2389392269616,-24.23052070713709,141.81714620507455,237.50558121491736,-16.946576145976962,175.456719386918,372.1137248810129,-32.85210113000693,209.04553360275224,455.20662904187793
259,1,DS46,102.66,149.19,6.09,simulated,185.68179245942304,198.549786215149,102.31005716034757,146.51275795301686,131.4419679699418,149.43403766518838,76.24234368216693,130.79038065926278,197.46113076876253,-616.7435234391327,-532.5845999128427,-308.6623912936645,-616.8638637925837,-481.68721081098323,-334.7578216326702,-618.0656744176345,-482.28969131979807,-349.17454730644806,-80.97311705582709,-20.83549369238861,18.38145695769505,-88.75912879104695,-21.03230551924463,56.54119380961315,-87.97592394687237,9.037035128431,106.82311118553868
260,1,DS46,102.66,149.19,6.09,simulated,352.24987509154863,448.4992316969698,181.062534002725,124.61723302987596,71.98294342878391,120.30657546917071,-162.0683285021161,-103.30405140501767,-31.426294673909588,-1254.757361269483,-1085.5670112538369,-627.4493052680805,-1151.1742964045886,-881.6739573494009,-615.4495139011733,-1048.3712175899852,-765.4456808184373,-508.6895708457498,28.62563623690727,243.55942647487075,367.51727686384686,41.40886543904253,287.2958262367645,529.1366730118335,2.950706886906005,290.8805528838292,575.8366604802738
265,1,DS46,102.66,149.19,6.09,simulated,205.69468963688547,216.21258114521297,100.01405684298528,155.33470104685728,136.87735063257335,155.18567999603286,68.6326347587753,136.2287805914747,217.941433858802,-686.3292287214899,-566.0471135568367,-298.8246435807224,-682.8547771233794,-508.7678051819809,-323.25770693307226,-681.6329245615358,-508.26557404518564,-335.1063297790878,-77.79648728714866,1.6586366959400038,53.53596606525478,-87.55426142987767,1.894807923231923,101.16044651698397,-87.53639730586974,38.0801214828966,165.01914315028245
266,1,DS46,102.66,149.19,6.09,simulated,425.5243355615747,566.8761162124757,200.64173641294235,88.75014204722838,-8.364714428291194,-1.399487408316941,-300.5553614342352,-267.9439320095514,-246.7224775339826,-1555.5222805772319,-1357.2824142816328,-804.9836779905411,-1388.9386108055157,-1052.335997044579,-715.1451735938069,-1236.0850409923662,-876.7077934640027,-541.7161007940394,93.86188477406017,396.3728534397717,593.771390774395,106.97258202104888,441.70266478025565,770.0674321803979,30.08271305919959,391.20661460465226,735.1931464221492
269,1,DS46,102.66,149.19,6.09,simulated,160.64464868566088,165.10188631353356,78.03304157515515,127.07818713303875,109.76761943163424,119.04704088299248,67.39205583820186,114.23655912292814,167.45612939678838,-533.3714443195267,-440.2938697100491,-234.03555624060317,-534.6898273061186,-397.07986671756356,-250.67857945224915,-539.552122197054,-398.7554160270607,-255.97134919385093,-71.31680120899303,-12.863870022445312,28.15257217662341,-82.86052274920733,-17.311828949371446,59.69862471467191,-86.03893350794431,5.534769342132023,102.50083932754646
