loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
129,1,DS32,149.64,81.43,9.26,simulated,298.9995878835302,235.1005010060006,181.0230598112904,136.4613038165508,154.19176162594272,270.00212456760306,-68.89992227681383,20.353798775071272,10.53866225574674,-1050.4834620507966,-815.3951413627339,-567.5323850025532,-977.9670921059094,-801.5664328251407,-607.2954891509806,-892.8502985197784,-654.3652918048011,-523.992169098181,-34.51877182626231,100.94186775373987,225.5072906149018,5.69834568538522,167.21277942115108,345.3553838022553,-22.49219713908002,160.95269247501693,313.6585285201026
139,1,DS32,149.64,81.43,9.26,simulated,196.2541680960322,144.7820006873641,97.33647458342021,93.86415853317726,109.60191663390557,189.86066968489416,-47.00946820666454,22.55177955244176,31.902258712322123,-684.5761313327101,-491.24048477393757,-281.91083662378503,-644.3573075172123,-496.8764291983286,-330.6088202059518,-593.7070751474704,-409.9591927710103,-287.82742189174365,-21.545600942169074,73.02257488265656,157.77254071091573,0.6544527752285489,113.79085971077532,239.15093232975357,-17.128683499272427,121.43901646009095,240.56845124650727
141,1,DS32,149.64,81.43,9.26,simulated,211.01589815127724,165.98540181464787,121.12569122116432,140.7107105541446,158.01517022585898,205.55485033170203,42.13899739680026,118.75031246345974,151.9686136505949,-711.5157818986507,-542.9233439456242,-362.44289361999984,-686.842319027745,-552.9665758164208,-407.56310494733725,-665.1163257492066,-505.2575422227547,-399.6660291089225,-77.72818793929108,-5.190143196834384,64.5572734288103,-60.360110859845236,33.248649816130296,123.22174892108266,-71.21953939091568,34.589188014406176,125.17159952277018
142,1,DS32,149.64,81.43,9.26,simulated,169.30053544686393,129.8679018714134,88.93721121842441,127.27416183932347,135.2194999175209,150.9659099708488,66.92682986287637,126.67096137030352,151.45500650410602,-562.0263813813408,-417.24927391509453,-264.8099406601702,-551.6413627046348,-427.53328179369646,-294.6120171414312,-551.1326209618254,-410.2437090495283,-295.20570286331554,-82.22167812318239,-27.109136468963285,28.413618520339284,-77.09252536497746,-5.456761302994636,62.20812045134909,-87.58939002351761,-10.656550552329975,57.88664604011251
144,1,DS32,149.64,81.43,9.26,simulated,219.83287411307188,161.99840160726302,109.59977497979132,108.17588670562,124.84889066143369,204.9808220182152,-44.80313654236687,38.23722778855025,61.86015037677522,-765.8119456781071,-551.1493263129388,-326.62252548872476,-721.7111721298292,-555.0253221894393,-364.52127560172175,-667.3876306054214,-462.3449822619925,-323.3445992483206,-26.970889544561828,79.08519869005704,176.96196172238507,-2.859111605755629,123.57850088585548,264.73642971675247,-20.036832308997987,137.21086856906692,276.7305183989538
145,1,DS32,149.64,81.43,9.26,simulated,281.19761710532373,217.4146804363786,159.92739825786953,150.5462305602637,177.05059288248552,280.75390831953104,-27.1956380626542,78.12857573969447,111.09576532222428,-971.875555531348,-732.256269547635,-480.1702347284828,-918.1578915734495,-737.0951976383534,-536.3761025959162,-853.7770544810894,-625.046803467994,-489.9616620885152,-51.76626531178789,67.63218737713191,177.0766475933394,-17.008334825810664,130.41843728341416,287.50901998513064,-32.789371852430634,146.1948599070784,300.2864807317018
154,1,DS32,149.64,81.43,9.26,simulated,190.76070968033403,147.23974404866982,103.09405438848974,129.12299794169186,144.56946805047625,182.6782148505516,40.920142924826784,114.88529421056947,150.29531778528693,-641.8421369223859,-479.1829051801462,-305.22706523636424,-621.7802149972997,-491.0251567950976,-346.4082854560116,-605.0714247806065,-454.4065217323669,-347.7655667381445,-70.41671125230278,-3.0212454673584546,62.09555408740819,-56.250613025774186,29.729677449409508,112.32831076062209,-64.81993021504533,33.58817624998139,114.61701178497637
155,1,DS32,149.64,81.43,9.26,simulated,322.19174926175594,234.18889289558737,153.93371183787156,84.13820632309891,66.97249893342453,167.0614579420757,-193.79400518441264,-130.94237484126162,-203.42856438929257,-1176.8271873020751,-874.9610529715777,-552.4847672279953,-1070.0514757156616,-828.1401211419172,-544.7815932584614,-948.8667138893205,-630.00898399255,-434.16917483519234,28.506248507900352,225.25305989705322,417.05188922541004,62.914303293267494,270.9571128221486,504.3014451604589,-2.1244030014916007,222.07550104384353,400.06319631607244
156,1,DS32,149.64,81.43,9.26,simulated,132.18273756440894,93.96964602914812,54.93400323466803,89.6858521800917,96.40396677798488,112.96001917521649,25.288737236416296,80.28680958512155,111.74655637757525,-444.48303438089044,-304.1397894823106,-157.06648314656147,-434.14910561998266,-315.3512690313496,-179.19770677252788,-427.3340047329955,-297.37716165312753,-187.28932207207527,-47.351771076802066,7.538951729612236,61.70009361618886,-43.51381534894048,23.309170843844086,93.21725850754416,-52.57829774444568,28.479572355453612,98.66401745319078
15,1,DS32,149.64,81.43,9.26,simulated,292.28402834023757,226.60593423141572,169.09464342806757,145.5846255047485,170.43053605959952,286.30593492509354,-49.37206558191036,52.14662843264579,68.55842379300485,-1017.5493487281525,-771.7100767008311,-512.365404807145,-955.1541599465564,-770.7070363967223,-568.8751127741361,-879.6042996787743,-639.5259394445717,-501.75198555253286,-42.709888045495916,86.28086040786707,203.44237462062304,-4.747773243113386,152.67218262670633,323.17792776267504,-25.60044175259685,162.8811342318262,324.516998961267
160,1,DS32,149.64,81.43,9.26,simulated,240.10879689181345,177.34098001610445,121.22276057193893,104.82647808741349,113.4737598667975,200.31399643794782,-70.80692220563117,-0.05244632512231635,-14.276587899576677,-845.5583382844288,-614.941942707438,-366.0909749360592,-790.2929248563222,-609.70835583985,-407.67218419013057,-725.1678580914779,-496.2709451254418,-340.4662377605214,-20.360316780970663,101.05154988676495,211.31435053866278,4.466082088795815,145.33150371716056,303.2159322049878,-25.871412872888925,136.71592084246046,272.838387692883
162,1,DS32,149.64,81.43,9.26,simulated,245.66905675070586,184.90977337049154,130.39798932728675,113.5796840680757,123.52369695617024,210.7474070640602,-57.73200996066231,12.406625983545746,-1.238432590134218,-861.2416749107722,-638.0844972350534,-397.8628595519479,-807.0388337250985,-632.7347852961494,-438.76322513522535,-744.4159455967682,-520.41279027525,-370.4289507215931,-30.570022295006993,87.095960384944,195.1263713418347,-5.17678001484677,133.05453073883467,287.7761915258768,-35.19554949931893,122.64701952795647,260.20076260214864
163,1,DS32,149.64,81.43,9.26,simulated,359.2447778777599,283.4196442343948,220.13765373561972,167.5289577440643,194.13065953478886,343.12814562674924,-78.70054118034993,33.532320608981685,29.325957566011553,-1259.0999177240215,-977.0585816597597,-680.3715006236811,-1173.5719241970319,-964.6715225340088,-737.3988300804117,-1070.8853488303782,-786.3679876746006,-633.4546032093398,-43.34817693190405,116.57892936712744,261.58103292189304,6.926993099778315,200.54557058335843,414.1916895232055,-23.138900050199936,201.50258716242354,392.90419952199505
168,1,DS32,149.64,81.43,9.26,simulated,399.88966930901637,302.79194102057517,220.10286010752412,138.73602823985647,140.44920898998177,288.5627833522346,-177.24189823435918,-80.24434162215017,-138.42734379549302,-1435.7412300246704,-1091.2219630160898,-728.2566911698336,-1317.930261313854,-1050.5873919980525,-745.4673249821826,-1180.5064728308487,-819.4240245107394,-608.0120080179279,0.7347793453811846,216.05666424992177,419.20319631561915,50.69942864397797,291.5866100216901,566.1398179935254,-9.16423990179203,258.4611983643649,478.530463796571
16,1,DS32,149.64,81.43,9.26,simulated,144.41114336534858,110.80937215646551,77.11691159408507,92.74826387183805,102.3502110078451,134.89149715491985,20.091837256242844,69.48043026957637,87.60184549085486,-489.06659713835563,-364.22788555876036,-229.53603778397525,-471.6555428986751,-371.2253159306239,-259.9104344210614,-455.9090121946841,-336.2175502965933,-251.3976651316905,-49.58451109762865,4.245105509499524,56.09311065181838,-39.554533689755885,28.011934564799702,95.6655240324528,-50.70709936909307,26.311506173665293,96.17703208144563
179,1,DS32,149.64,81.43,9.26,simulated,275.80072616411775,196.24583879111773,124.99269174452574,97.67862659872918,100.73891648133663,198.92984294670617,-128.70956198695518,-46.29867749768104,-63.894149233394344,-988.070365122702,-705.0409450415968,-413.61010672566186,-913.1029074336573,-688.3710300590678,-425.1519526458288,-822.2197769755029,-536.6774946942411,-338.73784333656505,5.942264788339628,165.9829704961755,319.85547829883456,34.98321024369443,212.88044822238527,420.9414782647102,-4.607369013485652,209.04884573725974,396.35738015687883
180,1,DS32,149.64,81.43,9.26,simulated,313.15067516939314,238.7349173922001,171.95560847919143,154.98719344487404,181.28379054010853,305.8487102385492,-58.15832521599934,52.03840640176514,70.68713237220511,-1090.1424537112682,-811.0773921063401,-513.1417940671043,-1024.8970038813507,-814.174195657022,-579.9659682453463,-945.0133889869022,-676.1357015539438,-513.1872328100199,-43.13604016853907,98.77834174096779,226.95027675206558,-4.490211411754558,167.57075246761252,354.75749377558975,-28.5574906078038,179.21070149065355,357.06323057881843
184,1,DS32,149.64,81.43,9.26,simulated,332.3875030464914,264.9089777146949,206.94422717544418,174.62420195216217,204.19181407836754,330.2995268082711,-31.91324851455998,82.16137150016324,101.74420582998532,-1152.1052554236337,-899.3242737269718,-635.5630482637631,-1082.9697317325058,-895.1532221663039,-693.3728346074872,-1001.9777129736882,-752.1571682602934,-619.62155670479,-62.135352490798425,73.64202792258556,198.10865278809027,-17.192770319819545,151.60786145010383,331.40605300774365,-36.82520642664201,160.4877450150339,327.6838166170992
185,1,DS32,149.64,81.43,9.26,simulated,304.54446620528284,221.24526134955408,152.68871442134517,68.88503982193237,54.82667323856186,172.9347832224068,-209.75782908320477,-154.91427202095093,-241.18290045099675,-1118.2332180796348,-828.0857851037018,-521.1268692866512,-1011.2678425924939,-781.157353332367,-512.1407467602803,-884.9510951074432,-571.9566435769044,-375.4837312527026,41.177323077089454,233.09930872866732,413.21443502795285,77.42650228981489,283.358613148233,529.3383020786268,13.61268407624118,239.24755676274572,424.20595196407254
186,1,DS32,149.64,81.43,9.26,simulated,212.0334490861493,167.89950073396318,120.79209059778685,162.35227971344798,175.74391394087584,197.88309656260785,90.9614455969122,164.4748595088462,196.84095561474606,-701.785940504949,-538.1281432696634,-361.9543327062996,-688.9593052049769,-551.919080594176,-405.01208531137866,-688.419417896246,-531.9710632630661,-412.11559852992923,-107.6412243599159,-46.209890237271736,16.328449003052597,-97.98139463576723,-15.774499162887281,56.722689459252365,-108.8685427866142,-24.4833300380553,48.9259094398151
189,1,DS32,149.64,81.43,9.26,simulated,233.34650422127712,174.69942119084342,124.17836218801106,71.00451164622888,62.683694044212196,137.02746671296828,-117.74906682701483,-68.12225547680228,-116.32017537291524,-846.4665612455213,-646.2439591494743,-443.45227353137733,-771.7819363709405,-611.3661323037408,-427.9036709495794,-687.5059376968389,-469.0669858106631,-335.01513414039516,8.983099879680935,143.1666450576616,275.4852376354337,35.89932314326478,181.159410093097,349.7228299472332,-4.436577120081552,153.91035863760516,285.55334395883483
196,1,DS32,149.64,81.43,9.26,simulated,222.19598715354684,176.17547821714928,136.42395376666198,120.06916071065606,134.33876187450159,207.58877686275264,-10.875713142782454,59.18896880822589,61.92943617005939,-768.6947746244265,-599.1570581505047,-424.43794689221954,-724.6142687771684,-593.4615955467071,-453.5340620843099,-676.4922231389239,-503.11823031684287,-399.3572345933079,-48.917079428536766,41.75562525014689,126.70459584655535,-23.23622224284742,88.6439911740182,209.65436651037686,-39.96341934623263,86.4974253419407,196.40800011321556
203,1,DS32,149.64,81.43,9.26,simulated,168.73075161096912,132.75648422854792,97.50741767115603,117.15839911314663,129.89263498328842,163.79011626351178,45.55258351494539,107.58918822313971,133.09836214061377,-566.3078281749674,-432.2150368056389,-291.93290852880733,-548.4328352661348,-439.37266413120244,-324.61670094322034,-534.9143957392176,-404.7568124179423,-315.69012204037926,-67.89129770505707,-11.26950464525288,43.17552370895088,-55.54071753030465,18.669067180686852,89.89004635174793,-62.82996536538616,20.514708558884195,91.79260241708647
204,1,DS32,149.64,81.43,9.26,simulated,128.99960717111065,98.64965420204975,66.757347716114,99.58323730323428,103.62139399116316,111.05681298467606,57.18650766321203,99.25633421446851,115.39517743207728,-426.64701138973123,-316.0633398303154,-199.5057490899872,-420.5628463213781,-323.72699929085894,-220.4997297331064,-423.7558973482135,-313.67780764091384,-220.23434963967858,-67.83426579617793,-26.854757084649478,15.274404822754605,-66.29413984474574,-12.875575057683733,37.63197213167514,-76.51199725711103,-20.682868032185795,32.56554897489635
206,1,DS32,149.64,81.43,9.26,simulated,216.44869294895508,159.16793174826816,107.4438727892184,87.4860298275638,84.99342622367006,149.37774143954613,-72.4011946962945,-23.36749360063149,-56.85051046907032,-768.0092850521913,-562.9801704214124,-340.39421420006056,-714.8611127757306,-549.3171546305879,-360.23380583383806,-656.4141427364018,-445.26675411770447,-296.60403668776166,-16.583920656784812,97.16896803851861,203.7925851339308,1.819628204441642,129.3948151381303,273.3516027129853,-35.15177847992726,102.84629652800464,218.76333213507073
209,1,DS32,149.64,81.43,9.26,simulated,310.76814900670826,242.485674659636,184.9728962813504,146.67010861861962,167.8494917415286,288.7513926401163,-64.43018416752678,35.93917969018094,37.94565648443806,-1088.5262440620543,-836.7109370124099,-576.4833245455461,-1016.2061383980074,-825.8259893084673,-618.1397383309179,-930.2454954772327,-676.0100386800393,-531.1555960449506,-38.73666772790767,102.19505705395483,232.29511354255706,2.364408643090826,171.98317969668062,360.2436097998987,-23.293889782564406,175.62668529862611,346.51872855958106
210,1,DS32,149.64,81.43,9.26,simulated,344.8058487974372,262.8590912597048,191.79555766619302,124.70112985765323,127.39982011630903,250.95292804892122,-141.05777660503585,-55.2608135600708,-98.98079117601873,-1234.9066188414977,-944.6593552479188,-639.4332707621052,-1135.4100003827114,-910.6564314343867,-655.7313919834918,-1020.337942026123,-717.0571066898103,-543.7193204157763,-5.676993207439182,175.7071216668282,347.92441743445465,37.50657105427558,240.92679972304154,468.48196971697996,-11.707753107093026,213.69728829748954,398.48514885225075
214,1,DS32,149.64,81.43,9.26,simulated,186.70416792483022,137.00245143239377,89.81787811670647,94.44727077851276,102.70510490097561,161.0834412774278,-29.900469116656378,27.608742874802225,24.120547634925774,-648.2590025602716,-463.6096968423072,-260.08529809909845,-613.9640921547083,-467.70751059972855,-305.02183418482076,-575.3253134962182,-397.1790998187937,-266.6722725064578,-31.319497569009968,56.50643023514229,136.0576252649356,-15.826829657471563,87.89545951999409,199.77467780950627,-38.03301315724269,80.44324072163963,178.76226619387015
220,1,DS32,149.64,81.43,9.26,simulated,262.07291654562823,207.45716976234905,160.86822223231056,133.29219724809914,155.74414710851494,257.9253633027721,-35.05353568124882,53.978932800335215,66.45880163602061,-911.2187645388547,-707.1086508206013,-494.36723005373085,-854.7315489118828,-702.7858359251587,-538.7481672034522,-787.7162214491941,-585.2153369294863,-475.9136431398053,-43.41142211762815,67.2639547338135,168.51004059007695,-7.850712249942717,128.57724161122604,275.86202582921396,-24.862112734461448,135.60586836564693,272.6976869586299
222,1,DS32,149.64,81.43,9.26,simulated,265.66398280372937,192.79956535309694,120.83457985414087,99.5725402444721,90.83128382837684,152.209966605986,-99.61239444442752,-35.11283734476564,-63.44091934193789,-949.2971078608572,-694.7786702780018,-414.58265983281865,-879.888640730087,-673.1770780092342,-430.23390628197853,-805.9630499887259,-551.8949933056225,-386.52752254962974,-10.755289420661256,135.17923276998422,278.2806104311726,11.335437514041303,168.239209783204,331.665246235527,-34.56148297238536,132.52444664534931,258.17791815714315
223,1,DS32,149.64,81.43,9.26,simulated,225.9962443282585,170.0556626427179,120.4370397631995,89.18584548173602,83.00904565705214,146.4964690166336,-74.18357279972143,-29.486615781560808,-72.56261531961053,-804.9049975139143,-609.4613428700311,-403.41183936246387,-745.6811507645792,-586.422138563419,-405.40304211318175,-682.4225022199382,-471.3555624989311,-328.9503300927348,-18.785921891155,98.58052092286954,212.57286269479783,1.1861238163165808,131.87260572933093,281.6444914781973,-38.79948655722001,99.24833051767996,219.64281757868773
226,1,DS32,149.64,81.43,9.26,simulated,236.37619865848325,180.327663538318,132.28672743236604,78.98265207748832,75.51684220632104,154.989995668484,-105.67699506658603,-52.15148686828732,-93.36354803979035,-852.3063530829681,-658.8300306948053,-461.61190360511074,-779.5313723552379,-627.3951968735817,-454.86098093685894,-696.8993061577211,-487.4747100244433,-365.92831908517104,1.4371512719376938,130.0948400033091,255.96178380957863,30.651442397290737,172.3534062311952,334.44840736564345,-6.0081707074534165,148.7833425266449,277.48469876072994
227,1,DS32,149.64,81.43,9.26,simulated,297.8230615563221,224.9662811256306,159.08110494222208,160.28440221240606,182.77740345977926,280.39935362318715,-26.28220251152546,86.48670887669209,119.67658079677187,-1029.3060833878258,-758.7851176282779,-477.86130143327904,-974.7029804794932,-762.8142356021399,-527.8465294057409,-911.6291542666931,-651.3489166966057,-479.6998370181522,-55.63493663712484,76.64207141048126,199.15121217901967,-24.04757986476301,136.80254992464285,311.75919896323626,-43.23592423181759,151.66063995462082,315.86945019731496
228,1,DS32,149.64,81.43,9.26,simulated,148.32896481407292,115.71832187321743,81.43201107411612,112.7470060386373,121.08238788921052,135.7822508514298,61.68306314051484,113.97953051452957,136.24667357062003,-491.5516632240769,-371.18361492168884,-243.20457443254878,-482.5341206255738,-380.5529137383403,-271.4152692701444,-482.155136840569,-366.18451502712463,-274.3412858319996,-73.7087947447573,-28.238187283649538,17.746900235625745,-67.92393276478357,-7.908959184673066,46.83494658741604,-75.9367516319382,-12.895449899100399,42.17231479988523
229,1,DS32,149.64,81.43,9.26,simulated,163.56294771640816,125.76060563101595,87.37133159973148,116.55762837894451,128.04297622867983,153.2157732922272,49.16833144526144,113.24616307538318,142.86323300569273,-546.8850373671306,-406.50894144441645,-258.7517229142043,-532.8143768450843,-416.6513745831986,-290.39414196953754,-524.4220878845615,-392.5225040162103,-292.1691704124113,-67.93875488897477,-11.882424022320947,42.92788459118269,-58.37066087923597,13.852556269961525,82.98141883123593,-65.00883230783526,16.249183426535154,82.43155635347789
233,1,DS32,149.64,81.43,9.26,simulated,167.00189961554304,123.80108468409087,79.81738735201638,115.68342245541368,125.56683623709064,149.24201703043386,40.52261179988484,107.49897095184828,140.90224853893196,-560.3327134200867,-400.9431589678068,-233.36840038114443,-546.2173501330664,-412.7079075105199,-263.60150750501015,-537.2765556731904,-388.457369607077,-268.38175644158235,-64.19899139020765,-0.8900138154014883,61.21152343702026,-56.720394263756816,22.31174978013351,101.58364943089205,-65.96281950232154,26.08296311355798,102.861623365069
234,1,DS32,149.64,81.43,9.26,simulated,163.14875472087365,123.07265499903605,82.15490372331134,122.39950218808742,128.5111005003612,142.0862515552843,64.10652886175731,122.58490859787453,145.16661180312653,-541.9326421894418,-395.52810558956,-243.66149909824156,-532.1983416118884,-404.8794312410737,-269.3832721319644,-532.4607959285938,-388.2700958438536,-266.3046951989118,-78.31535838179694,-22.43010281874227,33.563241795590784,-74.85748088101292,-2.9448574120239073,67.1765460643793,-85.36934440065349,-6.82833167313575,63.882378130735475
235,1,DS32,149.64,81.43,9.26,simulated,336.400762165776,240.3105517233587,150.7853017093511,63.486382992141564,34.908823274856964,140.26809900007945,-248.71979073649396,-195.8047937152495,-294.6158235165734,-1245.9323445437512,-922.2347827907699,-573.3115793484284,-1121.8099729281114,-860.9379355597986,-553.6287668477678,-980.7779662908376,-633.4060187394438,-422.9876728515376,55.33702391760556,277.1205342825065,494.4086220487318,90.94240660391529,319.1188538448694,574.8625232696273,11.774694580958794,254.68433250214412,448.02633481569393
237,1,DS32,149.64,81.43,9.26,simulated,235.98195475380874,174.4797885857941,119.60824935939345,97.64434483439888,101.28328897191115,183.21349951438947,-77.6903269973953,-16.145373981853915,-42.71749704072655,-835.0936617118706,-611.5354974678171,-368.95942533344567,-777.8473677274977,-601.3389918058853,-398.62136839321863,-712.0637124296642,-486.6189685876803,-332.59291284245876,-16.76610756863687,105.0034501720786,216.75185278485446,6.68040536437843,145.60675006495856,305.51351428308465,-27.9633946455927,127.17100027598156,255.68570452555755
240,1,DS32,149.64,81.43,9.26,simulated,286.44921839591984,210.46744563296087,143.5362980271717,143.23309959000318,155.05998995910576,242.26432525982256,-45.27239606950791,56.9268018203952,69.41751440133972,-998.3058292993602,-721.7115716936136,-440.6874400074616,-941.1800729132727,-717.0308570214153,-466.9914704699387,-877.0197010708537,-601.9494360518111,-401.6464698632577,-41.969210572469365,98.19477962064943,229.63878449597405,-15.803868804492822,149.50985293958848,339.1418383466008,-41.48517383925736,156.53895978020898,324.1904855352197
