loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
167,1,DS6,136.18,97.47,6.01,simulated,180.19681043890301,140.8497701507864,103.18180562713032,134.34643194992307,143.56674726176533,134.47265654684745,69.87904605145384,130.93242017670207,184.97014709306004,-600.1584128164519,-455.3484874769625,-301.48748635457196,-588.9186473750391,-459.68592159288886,-285.4589914252276,-589.7067945694604,-463.4698409177122,-329.04071594960925,-86.47665333514594,-29.620785844574854,24.52541249568077,-78.11488556097183,9.846742573409045,43.50472662779201,-87.07577241056725,9.171681705864671,100.03707819879315
16,1,DS6,136.18,97.47,6.01,simulated,144.05459118919802,110.20590548658139,78.95829887925709,92.52925208708741,101.5762893083263,98.00713615468578,21.667102667534905,70.18975707142098,114.12725720369525,-488.949231697132,-363.8378974650981,-229.98244469791265,-472.3133675657994,-366.4693697532502,-214.30959224882793,-460.7219111340831,-353.1017713849858,-242.84099987641855,-50.0368850024725,4.914558227158594,54.69090145156582,-40.21426984416965,39.68544025092183,82.04268173249721,-51.58275763781094,41.17857481959169,133.62958903612866
176,1,DS6,136.18,97.47,6.01,simulated,190.63147823611777,137.62215783659727,86.97134566479015,123.65646592093091,137.27006362195002,131.5157365005173,24.915850983420775,102.34723328508397,183.24409927176364,-645.8242749537199,-449.45120454326775,-241.93929614152958,-627.6977001229093,-461.0540875047583,-227.41304433222896,-614.8121546057776,-450.55575252563085,-278.3317415158034,-60.691221040290884,19.85226494456009,93.2869860758215,-50.212624528232,61.51827640079716,127.43875710629185,-62.07591570507853,76.03701656673425,215.55020030388113
177,1,DS6,136.18,97.47,6.01,simulated,279.96522461477423,210.513059395298,157.58313208778299,114.40888776525132,122.55374362803934,94.35068811981398,-83.70096624666768,-0.8818658311225244,33.86734636584099,-995.4919114123627,-749.4304741989745,-503.9748178295722,-922.2255301702912,-723.9662615443991,-397.00902426714254,-849.5605369313512,-625.3874970563496,-390.74959971390246,-20.301292262749598,127.17653987619713,258.5995750301592,11.16142605139811,203.64672150550018,361.4602451884135,-28.345004120959004,194.1031669162674,412.1996806820753
178,1,DS6,136.18,97.47,6.01,simulated,208.7991804037667,166.04135164071874,132.48222986047816,114.584298332658,129.54202922719153,123.94283420605828,-3.2296540690122413,63.858316037183876,110.84289637094642,-722.4232336948573,-565.6288309970379,-404.66564374188476,-682.553555994169,-556.3935613679123,-354.1530493369735,-645.7758790787989,-509.73865324714143,-371.7937393152771,-49.62742262276399,35.23775110051892,109.671926908307,-25.44266398357894,97.56377861141138,172.1495668591378,-42.00901509005081,98.46485314013523,235.34647403653597
179,1,DS6,136.18,97.47,6.01,simulated,275.0961548846024,195.42628930061866,127.69200404679442,96.55567028636476,106.62890668069282,76.66066115842776,-125.66793951465925,-34.78239704074364,21.971842288989478,-987.4673397104507,-704.4694691590641,-414.6347806878398,-912.0616495077314,-688.9789557294232,-317.57768834206064,-831.1609690872269,-586.3709352830198,-333.03526210190876,5.4005428173298355,167.71949893386872,314.846812424645,35.96225291041844,237.8298587509969,408.9253704598052,-7.216651608542691,238.50230543182454,482.0481316231089
181,1,DS6,136.18,97.47,6.01,simulated,219.17939410485837,166.84471002755396,128.29050247281816,73.34159144931631,83.01895185273858,66.01685463404402,-101.08959478792865,-40.36048973300881,-19.561738101763297,-788.9079953662904,-601.0800810862137,-405.46748475176724,-722.2446333182431,-579.848371662528,-325.71731875791244,-651.0721445077176,-486.77724075044375,-320.4426641044399,3.2456879538638077,123.13152204217783,225.83719311288877,34.18865535138775,189.65924264424658,316.55427340887144,-0.8971182422325796,178.05731098868495,348.52395828128215
184,1,DS6,136.18,97.47,6.01,simulated,331.55588472790345,263.6531403439164,211.18543390536936,173.59852789452802,205.7626817812669,208.04225096250335,-28.058880688421326,88.97644894591929,184.1030972167142,-1151.6120499073397,-898.5044273474003,-636.7316260455938,-1083.4703444407223,-887.8007490939119,-564.4557299551359,-1014.1428929049388,-804.4321103849879,-600.4378753221075,-62.94292651917516,75.52474764301297,193.04559320669202,-17.865320000192355,183.18986506159433,304.2277274481569,-39.71671396394839,198.0562999580439,428.53880551274165
206,1,DS6,136.18,97.47,6.01,simulated,215.97239309853413,158.47349248380212,109.61267662723101,86.73753354329497,88.26384824435546,61.241483205727675,-69.94735816566903,-14.948937209136918,-0.08748848924520394,-767.7050298695856,-562.6228313063302,-341.06904280530534,-714.3999573033008,-548.5151353593933,-278.83982076767904,-663.3465307342666,-481.49955472177214,-289.87761504458246,-17.210872464491274,98.13601213349145,200.43916135793756,2.110012473309041,148.20519357269646,264.20429468741463,-37.1477673839683,125.50203931091855,276.07315871294946
209,1,DS6,136.18,97.47,6.01,simulated,309.9958179656594,241.3907675950623,188.68981777296102,145.58260423724798,170.94262841664352,164.99650081277008,-60.85486963294396,44.53737087412505,121.38623899233684,-1087.9996093185218,-835.9958872471474,-577.5902143268353,-1016.1451721402572,-821.1938402685033,-495.29477138471054,-941.3526787977894,-727.8679970317654,-516.8586069800978,-39.440530289199785,103.99188784141626,227.1686006475436,2.250946661438036,201.61350505598494,338.48352442863944,-26.14586163718542,210.48021235888962,441.5166895818219
211,1,DS6,136.18,97.47,6.01,simulated,180.48029750644582,116.15381138567926,51.47707174230153,32.91434187272666,9.274435162912143,-60.57948169475103,-132.23930438342495,-102.24070853576112,-121.2191603022744,-669.4441769585695,-454.50114174823665,-210.51049694433996,-608.3324429550167,-429.74735880903245,-131.3578978403358,-552.5198791733488,-360.30726993810674,-162.55752320393285,25.468048436583473,156.75326403199838,283.63862453179553,32.497293248645406,172.29669079186948,297.2491180638666,-26.967905141526444,120.76265396170714,240.27894448089828
212,1,DS6,136.18,97.47,6.01,simulated,297.6733591633628,207.06516387304464,133.74913775403044,80.59063373894563,88.23945232270259,65.78086984508194,-189.39472289300568,-107.09253709760034,-85.7860952289845,-1080.8024536744672,-749.7271303736933,-385.41861082778956,-989.3115897851865,-734.5154667164976,-304.96048101275693,-888.3582098783241,-603.5590114076479,-312.35530052170844,31.56129143508275,220.22845847798743,375.7321099411557,65.42040546284596,297.2599932903128,512.7433774701801,1.8257579211298207,273.1754221509635,520.3770187760899
219,1,DS6,136.18,97.47,6.01,simulated,243.2275165810687,191.88012778752585,144.37936352473884,172.72317276546138,191.74825099284948,186.14783013305788,74.65583100603978,165.63430112867778,250.07448811197324,-815.3769585853973,-623.8302134989042,-420.8897563806653,-793.8644518866392,-629.7168371318234,-398.4506144123014,-783.7776526656149,-624.8149109589805,-461.12196870062934,-101.6195100009142,-22.11622919456093,50.27680378556789,-83.10493240266698,40.08517343924228,87.64330704574134,-90.21378998741818,49.27769884245836,175.88563968547163
224,1,DS6,136.18,97.47,6.01,simulated,210.65500628861778,162.028945534202,120.01117610968443,129.89698448497876,149.012734029397,147.66982357529787,19.792345751063504,104.00751166417152,184.0337298952835,-718.7586453266657,-537.369300036758,-349.50343715394763,-689.4170813195996,-540.2163735741998,-319.45345549602297,-663.7550200390368,-513.8060261295427,-363.7516522537651,-60.25538687197579,23.433510752582833,96.52263074568866,-39.52546030325763,82.41867616426521,149.8410670230433,-48.255454188978206,98.72272176470634,237.71243140921035
227,1,DS6,136.18,97.47,6.01,simulated,297.03346261093964,223.85517552992155,162.73221335863911,159.4816300968033,184.48272810033595,180.49564562850347,-23.034147741701936,91.64183075627011,192.93150051829187,-1028.828988566571,-757.970799675601,-478.92192629069086,-975.0790143334281,-756.8679194918054,-422.379119450689,-921.6943014843571,-694.4061564488406,-466.3250955750892,-56.31677091943277,78.43779358598857,194.94935779933965,-24.39308898640047,162.9911346510779,287.6544451250909,-45.46681267638934,183.321851619099,405.29435314879925
228,1,DS6,136.18,97.47,6.01,simulated,148.0007523659618,115.00828494200805,83.43666601426963,112.72307549539556,118.84808733755796,109.84653748438355,63.24906538472731,112.6389874625997,154.54385432884723,-491.5604459158192,-370.75620859825585,-243.63488118996813,-483.70026568512117,-374.0302833050771,-230.17429793562698,-486.89525120400407,-379.07343086993893,-263.4869879424677,-74.30294880116723,-27.77143208984839,16.938165109193562,-69.04979036393868,2.9079779550039433,30.89169103320087,-76.58804803907609,1.4679816138087745,75.83188771909835
233,1,DS6,136.18,97.47,6.01,simulated,166.58301671147117,123.06248492695867,81.95882074510544,115.56299943515702,124.34199342434339,114.83333392639632,42.22770416114728,107.04573211300062,168.60023974371933,-560.2276051833339,-400.42703305503636,-233.90380331210287,-547.1436481443832,-406.9779150881782,-216.7807406121589,-542.4127651435614,-404.76076254784533,-259.24513642010066,-64.75031672922103,-0.1282588677765375,59.93431028470761,-57.52173450838686,34.50230482395037,85.01692366129865,-66.72339422329765,42.0791005843347,145.16724713237477
23,1,DS6,136.18,97.47,6.01,simulated,243.73047552594798,187.81707485310565,136.50189364384948,163.43746314928237,182.25740359619502,177.12590982672978,51.747747156096196,144.38283543900405,231.624728899135,-823.0530331035794,-615.0330648980498,-395.4128488898422,-797.5000380506873,-621.4380254872215,-370.70739025176954,-780.774827190056,-607.0824040050738,-429.9979239916746,-88.54189410933589,0.48513718590885446,80.54819984337658,-69.88605186654627,62.20287011336299,125.38128941040529,-80.46779143827371,74.02540921915869,218.8818971146177
244,1,DS6,136.18,97.47,6.01,simulated,300.57529101107053,219.78865706760297,152.5070263787041,94.44544588349031,80.3683283392556,4.301536995855306,-134.22449396429207,-66.58200430212202,-72.2219573879882,-1090.75866086204,-821.4808233293259,-554.0726703989058,-997.016539711455,-774.2960833881383,-392.7867992745743,-909.3341163875775,-653.7476459267341,-382.8093641594102,0.9013551640059063,180.1918165238542,352.4691311088262,28.382507177739797,243.22499809457105,432.4140127225051,-34.69394455849198,200.8372988367894,422.31862699120245
247,1,DS6,136.18,97.47,6.01,simulated,209.8490040086958,155.19906508793719,106.86370272715114,109.45344035705419,120.15838695025997,114.35659788608416,-22.74114268749617,41.98297154151956,86.23463026598773,-728.336406573068,-527.4119265235978,-311.12454426267567,-691.1847015968013,-526.8122846810616,-280.87384488757857,-656.5431785865924,-480.83709275665245,-298.5142434012494,-42.43180003376469,55.50820650266394,140.77621821315188,-25.71688248388631,107.26666577787375,199.55955117749568,-52.56689765158728,103.5408845186519,260.2705983289516
248,1,DS6,136.18,97.47,6.01,simulated,257.4221785041025,201.7237088246023,154.8631993816425,148.6879218266652,169.38898976292177,166.09089390322805,7.246131484060258,96.76619046095402,168.64522208726777,-885.010676681703,-678.3054033343595,-460.95732443390415,-842.1518589149761,-675.0636439052438,-416.9682572399907,-803.3443644807803,-629.5981378453105,-454.19474008013344,-66.91117960909042,36.002444255707786,125.51276717833426,-39.25903656367126,110.25041055861163,194.77184480160503,-56.674100672238694,116.8625298399781,282.75985709242747
24,1,DS6,136.18,97.47,6.01,simulated,329.62182108957387,247.08699840482043,183.1294787094631,122.74953609269764,145.69102115376117,140.40889318485932,-136.20699084901233,-33.85924499508475,19.187106842518126,-1176.4547688450618,-873.3314076265561,-553.8011923043674,-1085.9047451409174,-856.0861868773263,-466.20020412977635,-986.2337700165069,-726.2572078958274,-462.0710312198583,-3.665639898009374,173.09320664611522,321.1077002228179,41.333803006716494,274.9789238276969,463.7068213175062,-5.148454102421965,273.26507766488885,546.7070349395617
250,1,DS6,136.18,97.47,6.01,simulated,223.723626742823,169.54441963394044,126.56984493418307,108.29219784604535,123.6892246954735,114.01941789926467,-38.22811448704044,41.49038053182581,101.68640279953962,-783.3834066748051,-585.9305969905002,-386.21063451547707,-735.0116574596703,-577.0720285491491,-324.811180670717,-686.2164486352035,-516.3186070009275,-343.4803176605451,-30.948930529436353,76.26462877807717,170.06257141355727,-5.01406501099666,140.89643741800333,246.87298356335185,-25.802212405725697,149.190899463728,319.5268886431579
251,1,DS6,136.18,97.47,6.01,simulated,272.5650098773241,187.51771649890725,116.08767658323717,26.11721939319941,5.178844155972824,-78.84472145439223,-248.76500622586371,-200.04264665556167,-235.66613046817372,-1026.5815409615818,-741.6589812508857,-438.0363108694684,-913.01398597021,-690.7329534931894,-276.4913969295735,-795.4138271841564,-536.5062673915533,-269.5886485169232,71.11388964838204,272.4819370137796,458.6582072639918,101.47044766471407,326.49139341520487,547.6974889083197,19.028220136253594,265.99676934697527,482.18562656055553
252,1,DS6,136.18,97.47,6.01,simulated,242.04157222604402,186.46262464217,141.843270049054,104.56832215307934,113.06211532878197,85.89253749753794,-58.650089924110304,13.273310749076908,49.64457540136649,-857.1032428051892,-660.8567297873536,-460.6084916109199,-796.1058702860478,-639.95511360302,-373.5530396978688,-736.7776870583651,-564.9307032525165,-389.2148629069086,-25.572180493920257,93.38504697130318,201.61714744061658,3.236746307635201,160.06848914660935,274.0681613279396,-27.60336002787011,149.99107778605799,315.65783068048825
253,1,DS6,136.18,97.47,6.01,simulated,268.1002859972855,202.3692222667452,141.7833917207268,175.05061671289187,197.27819474853246,192.10957505601675,43.27104819078064,152.23264738523176,260.1850416951724,-908.1216751255758,-663.3099052926942,-405.7791694097837,-878.881113062033,-673.3991099829436,-379.2761205692153,-857.0776591329364,-655.6121329579662,-451.3525155945993,-87.91138476098024,16.681374585930627,110.21288834720193,-67.03995295622389,84.1121974414788,163.29492197993676,-78.11167255265548,104.15807138921147,274.4650620900911
258,1,DS6,136.18,97.47,6.01,simulated,262.12195424474953,180.88151359561212,105.69919030500145,75.19019963716018,60.336795228244796,-7.610430516698881,-141.14788669746878,-81.97925759851097,-82.13259899399448,-952.9405382070134,-673.1204180521576,-364.31652927235046,-874.9262500502696,-646.2907838033934,-263.7080923482711,-801.3203698660469,-554.8478433122215,-300.1638505660651,11.58950001674583,177.56530808280414,331.7203779343365,30.301267891731868,221.2628515912598,383.5736075522815,-34.237545663489925,173.1651435692582,347.26784886860753
261,1,DS6,136.18,97.47,6.01,simulated,207.63592254893348,159.4320303483221,116.01654197709597,129.54034396094843,144.03421627335658,140.0332481796117,24.144632623047762,96.53871473510806,157.70716700849624,-707.332579541636,-528.6373309358111,-338.46756513864807,-680.2709101627836,-531.152528326346,-313.4843508434182,-659.2376878304252,-507.2346657194563,-351.41516771558804,-65.74075794954206,15.226222191998147,87.13250750323307,-48.937202075590704,68.484116740904,132.29222453058202,-63.466911169782435,72.85213127506847,204.52541500266165
270,1,DS6,136.18,97.47,6.01,simulated,336.6059268753083,246.81239236338664,178.81589381193834,83.2990129139811,85.35435362067501,36.43919467156292,-213.22924648167458,-131.435891278379,-127.90921118269796,-1231.3840356849491,-915.501012383341,-583.2303571166009,-1115.6040396966032,-873.8980958249932,-437.08586942408016,-992.3399178250122,-711.2848579059811,-423.0818115155467,36.38964872144851,244.43387979620337,425.62457146230247,80.75103668398322,335.89197699822887,565.0649261747076,9.505783149862168,299.0071976525917,567.0622613762517
273,1,DS6,136.18,97.47,6.01,simulated,225.36564291882158,149.16284503902372,80.93632242925216,54.26466284332688,40.157309275929066,-16.040664243297723,-148.08748729587407,-99.32161177122424,-105.83493762966214,-824.5763460246545,-557.381338130598,-256.44672897661945,-754.8867878874173,-537.8404325343698,-179.26720921046766,-686.6412139256164,-451.754585749102,-208.98440732374402,23.671918383633113,176.90703572866417,314.32474858883825,38.07528600251641,212.24903526128762,372.4346797651047,-24.658851965905626,166.4891459942391,325.69390196270575
279,1,DS6,136.18,97.47,6.01,simulated,256.8364061077902,193.29518365552184,141.08038147357118,79.4320578495229,71.44375989000183,13.736460546918869,-118.67956111427861,-66.01375870925767,-75.30008437591619,-931.8435969437737,-718.2206039774102,-498.86980842547376,-850.4524940425184,-679.0535646955121,-369.1135672084228,-772.3957672312017,-574.3717278153734,-365.1415917662702,0.43114831327824277,146.89921097856262,285.62684402784544,28.079503624153233,206.4476230054135,356.6311751168303,-26.30610855934566,165.25534676497693,342.44641440435396
282,1,DS6,136.18,97.47,6.01,simulated,211.7378457497407,151.4224916052587,94.23718695347128,130.171252908571,146.82112369900221,144.15013316952837,10.85341834556948,97.19653111316914,183.17650570072013,-721.5894738858295,-497.3602092304292,-259.4324907393309,-697.7863392133876,-510.6800628715128,-245.02027986074924,-677.2452867243569,-490.4144049507783,-296.29270216908014,-57.53217459338262,36.73588336382545,121.11589884340005,-44.119329521352995,85.25138401803531,165.7053313564825,-58.843012592529135,103.1182453547849,264.55367978930803
287,1,DS6,136.18,97.47,6.01,simulated,312.9712176590571,237.90449995312514,174.4876846918244,170.294335640351,200.57414783483313,202.38618456164355,-21.424667075546846,101.18495439752233,215.64709629055116,-1082.0074760096538,-801.8388240150138,-509.87168289298376,-1026.392624131738,-803.7398604505673,-459.34813517334163,-969.7623313640412,-739.4008957857582,-514.3624821181562,-61.122471871494724,76.8497880545014,195.1322008653224,-25.380028005441318,169.27417667963186,290.90862042591834,-45.04148095925444,194.21820669187053,426.6935553072133
292,1,DS6,136.18,97.47,6.01,simulated,237.82820684943823,163.60385513731376,95.52367631814968,67.25025483682836,57.60581684191604,1.5210083570290212,-133.14676159887236,-73.54138032129715,-61.75255323871958,-864.4951129242818,-605.767168232769,-316.2691145823845,-793.6149051221169,-585.0116931769642,-235.8731598035685,-724.5654944826753,-502.2153922371722,-278.1755031274199,14.683754147649893,165.8351031124034,303.4231673561093,33.67049233849565,208.386541316496,352.9801294543262,-22.330383291804765,170.90790186689043,330.42181597434535
293,1,DS6,136.18,97.47,6.01,simulated,323.0901319888724,239.1611229498741,168.68660897500052,148.3586097973731,178.19497664663595,183.0074678717818,-83.32361262337213,35.79570436962851,133.70530681657516,-1133.9817187134288,-821.551165515761,-491.72605085099445,-1063.4766996411074,-821.439565872263,-435.1236622814055,-985.7873740942345,-726.115566351928,-467.04058584490565,-30.026812803115433,131.64796777232823,268.3518520471715,9.329162563197087,228.10819013017635,386.51267627242464,-23.029384379868304,248.04255781330085,520.3184280618148
298,1,DS6,136.18,97.47,6.01,simulated,190.70690017387008,141.2595904482836,95.41400549874896,134.46220654160257,144.30836389114575,132.88565813398873,54.275284297677494,130.22982855865374,199.38103167884304,-640.2622622826428,-458.93326644330966,-272.81887936964074,-625.7592656758526,-465.29615789111807,-250.91779220263035,-621.6076495001842,-463.77428125387837,-294.8395721330899,-76.08439979980085,-2.794832815036102,65.06489358557063,-67.8663063448108,37.3177647256384,95.28743107380512,-76.44599835740033,47.41736262328675,164.0143291184188
29,1,DS6,136.18,97.47,6.01,simulated,304.4082391115531,235.34497124747108,187.16123745833607,81.12798000551804,84.56409146636108,37.22929874716711,-171.08470235170816,-100.19137836995547,-101.66429426722225,-1112.3223913040704,-876.3617739435671,-643.5356762739422,-1004.2023321179684,-826.4288915046077,-480.03867677782506,-890.9734585982945,-674.3002363684711,-450.27087008879516,22.018243499051493,197.52821750310142,356.5835509968446,67.9610007229794,288.76015519275677,481.3663561849231,11.063985159810159,257.99873182208654,495.08188314318215
2,1,DS6,136.18,97.47,6.01,simulated,189.77233133146177,147.09228627314104,106.69581945368967,139.17124879961014,149.06589970201588,139.70578348903484,68.16711005289007,134.11764087096404,192.99104995338922,-633.5526808574712,-476.53237416612575,-310.94448113101544,-620.5586106412114,-481.04348867999903,-292.8650522686509,-619.470672029204,-482.3730548348589,-337.5090318907252,-87.32141256008595,-24.753470621131385,34.22250798870107,-78.29665099362657,17.066416535500395,57.07542476843612,-87.82283591492546,18.427126317989774,119.00696885179856
300,1,DS6,136.18,97.47,6.01,simulated,186.89477335079627,141.5028649182089,100.47813184545862,127.07981919146921,140.50963099022766,133.94721844108227,43.13404127165791,119.02674055360181,190.05519053664148,-630.3171634889322,-462.3500292967548,-289.39159256517814,-612.1204232761846,-467.4602926628511,-267.02670580716534,-601.4891013500619,-459.313952496229,-310.4688274951523,-68.00958584354115,2.8939784516770715,66.91783998409257,-55.28263970924118,48.2450290241575,102.7330098191212,-61.78885141621856,61.036890287701254,175.38343535199056
302,1,DS6,136.18,97.47,6.01,simulated,282.7380085618885,218.62804824102463,169.12220435304354,147.6103969611014,163.39039582802428,151.44997149422863,-20.264678953188284,69.73517481670432,127.90654844361363,-983.5722898286896,-751.04629008329,-518.0960321640074,-926.4358141202569,-735.7427287111404,-440.11813203640935,-873.2851363644792,-662.756886048825,-447.88998282467355,-57.74791800712586,68.64948348657123,179.64180987322973,-28.254616392968728,148.940937070764,272.482863648313,-55.69045301573158,150.4286688647823,357.8576531951214
305,1,DS6,136.18,97.47,6.01,simulated,270.83903902004636,179.44991331794847,84.66886217968815,56.31056478721799,28.36774318339566,-69.17319262099237,-183.32304729701102,-126.71563494451621,-134.76874114731643,-1000.5931706226463,-696.2188018753218,-353.0801709849335,-910.142717376094,-661.1507678397355,-238.93201175675947,-826.1873080696178,-561.9126929838874,-295.3106929096133,33.926049343530735,222.5770812952486,405.9011031985688,49.89853419483347,253.33518072575953,422.1448525717459,-27.935698814219222,190.38873789647647,363.867140056599
306,1,DS6,136.18,97.47,6.01,simulated,239.44572383627332,175.71637043251712,118.20403419918384,79.68734764622725,68.99276096824455,9.388978438952222,-99.94204667841079,-48.86646647777205,-52.51248958780982,-864.8085939781429,-649.7787351374805,-420.78373002651773,-794.8502647322296,-618.8989281153032,-313.9575114907105,-730.7631060437499,-536.3592572702267,-331.5377034721951,-5.8652487957301105,131.12902137638153,262.67072816873133,14.89604296075629,178.17368268223584,310.04066183462226,-36.886093067119646,136.65146837147267,289.3675160340241
30,1,DS6,136.18,97.47,6.01,simulated,254.30668743105278,201.53105874954628,160.92919251648715,130.42899892828083,150.80251649852224,144.78736664830635,-24.290949396030385,61.0568262906577,122.82599388680171,-885.7063517162616,-691.8116760200603,-493.2571897689002,-831.8678440860656,-679.691471341196,-428.11429273201355,-778.7219376503151,-614.1798184129943,-449.8946497916706,-47.23030275077679,61.476084485919955,155.69784312209734,-14.30260319923218,140.79875002849553,238.65266185138952,-34.33463709249537,145.82957244227026,319.0501774802461
