loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
144,1,DS16,69.46,64.58,6.61,simulated,218.22039256271827,165.49902518270616,108.53272380365091,96.18008057167056,124.78531953626992,136.80363250962944,-39.240749500965165,18.240548290086885,123.54239684875793,-765.0068373055037,-551.2654537527309,-324.34970510954673,-728.2671826318284,-531.3958862195154,-326.93149530942503,-574.3725519013304,-469.3869639121075,-305.2595280605384,-24.05428343318357,84.03637999572081,168.95637371239792,-15.193779479280522,124.40536047318159,256.47151101386254,-136.8881174253781,187.7357659853426,359.3405551337086
153,1,DS16,69.46,64.58,6.61,simulated,210.71247151319892,163.6023914202206,111.44506146855143,140.09659221546968,161.85837560308116,158.12856743778664,74.88475829093889,120.45444977455615,213.0772434708673,-710.2909616523143,-523.5738366818154,-325.4296262425033,-700.9790149489959,-525.5693078058629,-336.0072043387641,-619.9782347431535,-495.4434437471239,-347.8298268381198,-85.95058351187174,-7.1388158636270305,55.3176458016283,-90.04524167881289,10.293606447987145,101.39031761267537,-192.58722890413583,72.12383979247883,177.73982438022483
178,1,DS16,69.46,64.58,6.61,simulated,207.85377124211007,169.6790362291776,129.16661477841652,104.76752640244274,128.42264918709236,134.255367807023,3.3576166618243826,40.473474139694,112.32938335763275,-722.3205418917295,-566.0288366196875,-401.6970269326528,-689.8473436714619,-542.44782527068,-393.64946993061574,-561.4159344867911,-481.9215314401246,-361.081960711457,-47.30994658544233,38.729378914815356,105.44858465247296,-38.32053857789535,74.51970904713241,182.68890010125602,-149.97208322578268,125.1159298815713,249.02021220006588
179,1,DS16,69.46,64.58,6.61,simulated,273.94435658364074,201.66275677044322,121.94379679560122,82.19456791652355,103.60182098852842,94.95847965842349,-129.59932954944904,-69.23938418538592,28.53165291317098,-986.7667059951023,-705.7122838947176,-410.08389611706247,-919.4657245761972,-653.487075117709,-377.0441448523448,-688.3297800020742,-556.0163735819834,-322.1800670031614,10.992880010675549,171.2809825819957,309.2543913344494,22.67872891429886,221.0489875734508,417.4044772423406,-155.5235790820545,271.5057798153268,502.1012417608015
181,1,DS16,69.46,64.58,6.61,simulated,218.2389492103787,171.95414285220613,123.33308744984912,62.110240564421964,80.71471653855934,82.14593134303884,-104.59125809702117,-68.86209752290851,-15.010021241763887,-788.410428281566,-602.0475621631356,-401.75037196291703,-728.5713596458364,-551.4046722011626,-376.8655150387227,-537.0708986363985,-462.4177946503068,-310.3662527568352,7.691994535779202,126.0330772158691,221.3455885380541,23.467635699855123,174.10354800834983,324.78637175618405,-118.71087783546858,204.48512049874995,364.9367532228364
187,1,DS16,69.46,64.58,6.61,simulated,312.8063749496847,249.06601986847946,179.9286916572274,67.60335785956853,82.31231826617032,58.09083581373345,-184.59386127040526,-144.94731549228558,-92.7931617435491,-1147.621983189386,-902.9411992785646,-652.5847394790142,-1046.2041760813702,-804.4389012446857,-567.642758420911,-750.9516518380552,-661.7731376305929,-447.8022857544337,29.7452800617383,209.31395745783726,367.5111768394245,54.27307440480479,276.10394496766725,505.3974490443708,-161.073304458132,302.89817144207234,535.0123982960534
188,1,DS16,69.46,64.58,6.61,simulated,181.11165494565722,141.47869703586602,98.22727627200628,122.58803762181736,140.8483208669511,137.25919438627201,70.9875449725786,109.5053388258627,186.04272624499362,-609.4367883711724,-452.4809481494324,-287.8470781322278,-601.8873702532711,-453.39711007082053,-294.79745064813454,-535.0319043369316,-427.2598047342306,-300.8657308037387,-76.77920443862277,-10.328586797002231,41.95467753972896,-80.48991227284395,4.680669784807975,82.43940548782018,-167.0155350498703,58.140738243026874,146.6868488690584
189,1,DS16,69.46,64.58,6.61,simulated,231.95341993148116,179.43600768456844,120.90758580401568,58.409913260745924,66.30854698092526,39.910979831484816,-119.68503551066908,-86.75010761495541,-40.66723035331578,-845.5995608423893,-646.9414901539915,-440.0922871700409,-777.4871683786937,-582.002914625485,-382.97303578320145,-573.5930470605232,-488.8860771141943,-317.76957067519635,13.109336004676607,146.94545152792404,266.5611579422879,25.66065796078169,187.69158387822176,352.12446260689927,-133.273208376263,207.86907817633386,369.919838284441
18,1,DS16,69.46,64.58,6.61,simulated,318.77406962680755,246.61021209195704,166.31089514283357,154.16439392258934,195.5828451800832,216.3439484622027,-24.220620396013427,49.28693484939883,182.4856617121324,-1108.4903988919386,-812.5752508795293,-487.09008543501153,-1062.1167977050172,-792.1579040249978,-511.0181985293027,-856.8641110392822,-708.6509144680407,-487.2164640230833,-55.69145814241955,89.25991972214905,199.26223858794984,-44.531359124252674,143.40279689696126,317.2103221220634,-219.92717809412002,228.0526588729274,439.3551764202295
198,1,DS16,69.46,64.58,6.61,simulated,293.12414423447245,225.37948971073746,152.28304735268517,90.16809157938702,114.37176637783928,113.61539705208808,-129.25089393225036,-76.83524472985039,4.0267345578195135,-1053.7989056788424,-782.7944742514637,-486.01079508105624,-980.2523402724166,-724.9235102397165,-466.59899384802327,-734.7013474986578,-616.80075162332,-399.4469640746142,4.216042336809494,164.18953920621652,292.9681592699859,20.764318689351285,222.11852036024948,419.58000229689264,-169.89976113677994,264.2538835698041,473.8478237326718
19,1,DS16,69.46,64.58,6.61,simulated,313.9793925003616,237.33698009083417,156.0713471017617,59.58117953525614,76.64116442532034,67.93322899874576,-219.126455847955,-173.36898045307655,-121.69418132533245,-1152.873383544021,-851.0306089580223,-523.886215574982,-1053.326957308338,-764.2527643119622,-476.9140879668009,-749.4439418467252,-623.9091105529875,-359.8221677126412,45.77581253871659,238.97787427744498,399.3589229180875,66.75251885924433,307.82209500501267,556.495828285782,-159.8727649637088,328.50819028416873,577.6441790384077
202,1,DS16,69.46,64.58,6.61,simulated,185.06245409626163,137.4205034069214,81.69835077652182,42.014211068520204,36.38481707343567,-2.29522665304515,-104.24127875616043,-90.88692901936268,-77.3681461963678,-678.092629734972,-504.73070251574694,-315.81120871613285,-623.9264162793969,-450.8538194627212,-267.20196845329133,-468.1497032753167,-379.9902424705321,-221.32939687962832,10.144463835604512,123.31386135251591,229.26865711420993,12.848324522793746,143.3396420724851,277.0101111689928,-128.5748059779852,137.43155050343395,254.58248585326038
203,1,DS16,69.46,64.58,6.61,simulated,167.5846894056015,134.16477827665003,97.96467723279564,109.66006532390954,128.20615533677514,129.5093511857686,58.03939907452889,91.03312643315775,160.6569026909417,-566.3256459844939,-431.7964242428811,-290.4808914671028,-555.811228578662,-428.97624530244514,-296.5398240826788,-486.71805501333296,-398.17040247384614,-295.09268803142766,-67.63982833130345,-7.497044211590293,38.456686768401184,-68.12398469384243,10.643294210087618,81.83270151242193,-148.6849332031217,59.964036470905995,144.94607154282414
204,1,DS16,69.46,64.58,6.61,simulated,128.22122658629573,99.22550698250717,67.4599672748453,94.7897198218001,102.24942974892834,93.40511692482981,68.92834476004359,86.65967124768747,129.01103754339434,-426.87278522338414,-315.59584136912264,-198.55705103136233,-426.7418472242419,-318.8343899891878,-201.76152255992434,-395.40221051859584,-303.37338664024185,-204.45648433536553,-68.31287042676593,-24.227626315616575,12.478778908460455,-76.43645215251784,-21.410220671349208,31.44750725230925,-141.29783095231025,8.763385344674973,66.45745966957227
205,1,DS16,69.46,64.58,6.61,simulated,135.97476430814837,102.52956735567663,66.32458170106838,95.33058956274236,104.55940291026488,96.08225939814497,60.00976601761249,85.82682756393332,138.2816091811703,-455.6802572862831,-326.917974143695,-192.97940365561965,-453.2535515293811,-329.241812093095,-195.67677190073502,-412.13562688589803,-312.6777793335302,-199.27354375854588,-62.98268780311392,-10.882741653702226,32.26534648636301,-70.55397996232284,-5.474429469154856,56.969094482011236,-138.96266193126536,30.21207629255663,99.92677120480096
206,1,DS16,69.46,64.58,6.61,simulated,215.1495979455192,162.8291314617445,105.3848664068128,76.6154664530205,87.08968409164522,74.79755913623586,-70.28163980400087,-41.10997011948415,3.175241859275972,-767.3965610098863,-563.375088209607,-337.7907233370972,-720.982140953658,-526.0445986072875,-322.60786242692524,-562.359943154883,-455.5890796673019,-279.758408084578,-13.616569236178691,100.90167058600613,196.2944210149779,-8.890959991408351,131.69192186004227,272.36390743560185,-152.68073216785365,152.2051745199263,290.7867171648352
207,1,DS16,69.46,64.58,6.61,simulated,211.55816641672095,163.73472745142956,111.66799878265735,98.26545597724707,113.95300040893477,111.18229574163092,-18.91453238914347,12.458899867707993,70.03245064726664,-739.9407746741033,-550.7900287006399,-345.0436151572168,-706.1731307070883,-526.6385713221479,-339.4847670304963,-574.7693840717751,-465.7674820666634,-305.71309165440925,-40.1090930788113,58.755892106770744,138.77069518302682,-37.34361126569786,87.23343278206971,211.02358588644915,-165.41215937684748,122.62518662687316,255.5665001926389
208,1,DS16,69.46,64.58,6.61,simulated,335.54989179740164,254.1035633686357,164.37936764127932,92.10669650897684,108.48418760250176,77.66855391750353,-163.69261420344284,-103.64213384052812,-10.967595957746475,-1217.212043451969,-906.9246015589315,-586.4917235635223,-1125.441260223077,-823.7626059718688,-512.9215913110057,-837.0184056082605,-696.4691065939063,-432.29136391187785,15.682895909245076,211.04294629165804,384.27360746101726,31.63967727673571,269.83344162408804,511.48180052119284,-192.33304590347802,313.9705801061226,568.1699841140999
214,1,DS16,69.46,64.58,6.61,simulated,185.4619421263417,139.70235485767674,88.97188064379209,85.06818681326052,103.00229280280719,107.90719599929359,-24.4723627285235,11.241252272635059,70.95964440969759,-647.7770534562987,-463.70562501256546,-258.19003249567606,-619.8843903549298,-449.66541019241544,-274.05613693765076,-501.28921362225947,-400.7454838481021,-250.74146296216298,-29.278969770716145,60.29997935918843,129.78918867980576,-26.4110788172097,87.20251119618203,194.95274256909528,-137.34407992136778,123.00943302008321,242.0202915630543
216,1,DS16,69.46,64.58,6.61,simulated,384.21098191466996,296.9429483269748,194.48940413774656,98.65287437553143,110.3361690031247,62.13907705735947,-193.6331017384366,-141.4533368333452,-64.91576661649766,-1398.9651796828146,-1069.0566813704622,-710.1261908908949,-1288.7881351141268,-967.8983373507185,-634.8929184684954,-956.8490593053692,-822.8185583543271,-555.8246863762521,17.798503944289052,236.31901767862308,431.4859905080032,37.264158501868565,297.48067454487403,550.672518655371,-228.31266645589722,324.3781200160795,566.2804494647858
217,1,DS16,69.46,64.58,6.61,simulated,216.56755859944994,171.54348743856661,124.86736775566064,115.97904976885422,137.79537510749603,142.16154870100013,17.185160412684564,57.476978328651875,136.1567416521158,-748.2431495681788,-567.6098325160938,-381.40053816040404,-719.5155676944566,-547.1309416259272,-374.8242989310737,-597.5755548766087,-487.62266536787155,-340.6241761945484,-56.67515060598774,35.75715373489632,107.9167417897581,-52.825825199941505,68.29180534193213,185.47125143457305,-168.877726864488,123.5172445570438,264.31061083372003
219,1,DS16,69.46,64.58,6.61,simulated,242.13830367975888,194.90409549783013,141.87040727683527,162.064978287451,191.69077368882552,193.1603539610357,90.84289978797723,142.35983214776155,249.0721200840147,-815.587695259019,-623.8736618907949,-418.0414703473385,-803.2274619057359,-625.333251746981,-433.33114296648534,-706.4231010540382,-588.5358982144712,-447.74693965874906,-100.60233558881194,-17.59984961359848,45.54301353391668,-100.20436563600018,7.533456271717483,101.44362915733,-213.03048977391705,81.5887771429746,189.59599230926506
21,1,DS16,69.46,64.58,6.61,simulated,200.2921973921406,150.11092209958198,93.51155751809364,65.3764777953494,68.47650796547133,42.976273653248015,-74.3589559843923,-51.69549394684302,-19.361231490941385,-719.414086406218,-529.3977402827508,-320.0321931664801,-672.7569780835805,-487.87005696548465,-291.8233619048469,-522.9145912412505,-421.7995914054488,-254.98062407917692,-8.35318171740903,102.85751266548849,200.6702689837707,-5.831270376589657,126.59976369861951,259.4266415009413,-145.62656619213502,136.36879526607416,258.85521724532157
243,1,DS16,69.46,64.58,6.61,simulated,254.13440278186113,183.88845749103578,99.72586468521276,22.28806975393057,5.05513305378672,-64.86230738651425,-217.49328557918622,-202.9873041805754,-202.10056362177355,-954.9995037006975,-705.6684016702455,-433.49015227748583,-860.9179873604022,-609.0005322723023,-343.8686563799701,-608.7485494870647,-495.98880844681736,-264.626481111072,54.27366311947151,231.19244563889492,401.6033497487,60.82465561978063,260.52772970926344,465.75102649617236,-152.46212285836742,232.73625885450883,406.74137981086085
245,1,DS16,69.46,64.58,6.61,simulated,278.73879890809826,214.9217688698614,144.54158686260647,54.77411829487657,64.79098722583096,39.982218414952236,-181.0532389294392,-144.30073678058568,-97.93600079742961,-1024.7737192263028,-779.7922994881238,-517.3116286080765,-934.8597606083442,-695.9296734068063,-455.0084441456448,-670.0699169990496,-574.2273571104537,-365.5553630466079,34.2443425832256,201.92154041792094,348.0429570371334,52.724415676325634,256.98554855160046,464.0088409670856,-146.81798931569233,272.86478882362326,476.361979468071
248,1,DS16,69.46,64.58,6.61,simulated,256.25953997538994,205.9885388275347,151.09304968088514,136.54920006723174,168.09278767251652,177.54638926380184,16.70572765054032,68.88818576498784,170.0543402801428,-884.9227151440334,-678.7530539260886,-457.4594812674971,-851.1649831761889,-659.793327147804,-462.73840699866065,-701.8857198962986,-594.8539847547158,-440.9767833262488,-64.29497712488256,40.39100254794474,120.31975761592386,-55.45122310069871,81.33906683948584,207.6931806609306,-189.46058491278174,149.78982627756778,299.0823474522425
251,1,DS16,69.46,64.58,6.61,simulated,271.66117286869695,195.1146838375092,108.31791491314134,12.180749297349141,2.752588112547019,-52.210807593979666,-266.48616878867125,-240.0392322959825,-226.73076526690107,-1025.6108910229964,-743.4428244980169,-431.57338682350917,-919.2320778282844,-639.8941219370462,-349.2063560580922,-626.9366628840706,-511.491271823966,-258.6815490298962,78.9019360234364,274.49073766896396,453.91831659285805,92.30434330938562,319.84883130739917,553.4255964421783,-134.84270364591112,297.69731987158804,503.92306407028224
252,1,DS16,69.46,64.58,6.61,simulated,240.99992294964218,191.36959140035125,137.10456118684655,92.79344745668236,111.51111338920798,101.13203931019275,-56.89470950895094,-16.09190254441967,52.86975559039818,-856.7846403189926,-661.617655192105,-456.91985254254894,-803.7988261295668,-616.1616176703199,-424.5861871398572,-625.0243370438208,-535.3115868179096,-377.37609027270855,-21.782985728121503,96.87749411577269,196.63918326398507,-10.049872645588039,138.57209273588887,284.599865248133,-155.70860029936134,180.22482418002426,332.4880070066113
260,1,DS16,69.46,64.58,6.61,simulated,348.36073574877906,274.79244064590665,196.71886106146118,95.24154067634639,121.9210459528945,117.18834063723814,-172.60733193641187,-117.86749069419102,-36.122142384350724,-1261.8766517066551,-968.7157094582916,-655.786697028639,-1163.4998947745119,-882.795496601611,-604.5422731952415,-854.7421321236656,-738.8800385685244,-498.07846750862,15.372491556380965,206.27312191780499,363.39429910699914,40.54796677725835,281.49124154498156,523.7157058205345,-188.80496072323234,326.25663325470754,580.6487092865416
261,1,DS16,69.46,64.58,6.61,simulated,206.73499257534021,162.50814123928174,113.39321938765032,120.1423458716624,143.38814132486667,147.7026610855206,33.74138372903835,75.23927715049295,158.14044758187046,-707.3413812101415,-528.8907350313877,-335.89945603863833,-687.692671586076,-521.8687085697946,-346.64727597937394,-583.6473274037324,-478.1913785732667,-340.5560878530703,-64.06184425155297,18.79060583413377,83.02903739481552,-62.32888814366632,44.47763028181285,142.67988582594617,-169.964237310854,99.71725099365472,217.22201319226508
262,1,DS16,69.46,64.58,6.61,simulated,182.493792347854,144.12587555006874,101.49206387870282,118.21579238662555,140.52040995852187,141.5628392324351,58.10343494479731,100.9124788442376,186.69612733146008,-616.964997807296,-462.18492643312374,-297.3500717141248,-606.2151282260515,-462.4671903853873,-307.7106275276316,-528.3503162694747,-434.22020913503906,-319.14406520683553,-69.31056265659385,-2.03194410865828,49.76452007329321,-69.18136913100017,17.67133691918957,94.68083995884945,-155.4490774151609,75.00926230755354,165.12982781518383
264,1,DS16,69.46,64.58,6.61,simulated,227.6968534873999,176.73761633224254,120.0944761615829,151.6991632091136,174.98768698763888,170.542914783172,81.29919237257911,129.8887150520279,229.5816758418338,-767.3181837013869,-565.4973801555484,-350.6644718507606,-757.6597587707068,-568.1696139494595,-362.4291830026488,-670.9462035301259,-536.1661126317995,-376.3599156565228,-93.56462760438166,-8.68822213346266,58.81988080901603,-98.2713014531229,9.500885601556917,107.51046244883068,-209.62464105201838,75.56649011012385,188.96104887093966
265,1,DS16,69.46,64.58,6.61,simulated,206.78371674160593,159.11243881151125,107.16827168010614,140.62916994377468,159.95863209574247,153.23938716295743,81.77288245704378,126.57959445072295,214.29267077786184,-695.3925712373517,-508.2188933280909,-312.4377842803318,-688.0411195493482,-510.35271397074314,-319.60151327844346,-614.3752996894303,-482.7403776141912,-328.18157809212624,-88.07622597259305,-10.099977858581667,52.25850850435104,-94.25075336442231,4.74828095967888,96.2593854430775,-194.12667339634447,65.02542856802964,168.3696367678352
266,1,DS16,69.46,64.58,6.61,simulated,418.51932870186596,324.3438674107921,220.62791469408066,52.85525032427156,55.41831392242892,-4.4719699749373785,-326.2897797152156,-285.4151388476562,-251.30698736080538,-1560.4461337773607,-1208.7463292362709,-841.8470969362095,-1405.7896801228326,-1053.2406290995464,-699.9196935593176,-978.0672043939085,-849.6695397026202,-529.7897405891007,79.64293188540489,345.7093753779013,587.1422526326648,110.4282088309593,429.99479640420367,765.3779777686027,-206.26926103246115,430.07666202121345,741.0220977474655
267,1,DS16,69.46,64.58,6.61,simulated,334.19986668384195,264.5449016975325,191.50272151850137,92.00283291656943,121.00951533261463,124.99609993869498,-166.08971766492482,-112.0819742030344,-32.863676664493525,-1209.9123704791343,-930.3027247446671,-635.9623565842314,-1115.4273503797021,-848.3844371052443,-588.3999227198976,-816.52899587428,-705.9984579157449,-470.884172967508,15.343820441506693,197.6948291335798,346.86494335221585,41.07981922621457,274.15638976603606,511.70597517985243,-176.45508292947153,322.6148773769505,580.0202468316883
297,1,DS16,69.46,64.58,6.61,simulated,221.81180052155244,173.044644754512,122.65771461502682,117.36305939777287,138.17567396886506,139.29041457811255,14.243659208121187,57.803301132023385,137.9411884861669,-767.3482475715657,-573.5853713313854,-375.14727042736814,-737.8815787374817,-552.1089380421873,-365.7118665324134,-612.8086450469862,-492.8958064988325,-329.75480872080163,-55.258698605421216,42.95403740623996,120.82121713554737,-52.62072841439419,74.89299597761743,199.54090123647865,-172.4732539096716,130.71800814699037,277.57961795241255
298,1,DS16,69.46,64.58,6.61,simulated,189.88483267407628,143.60554514572186,93.56668492587912,126.0453184216587,144.12793064480954,137.79198579703646,66.5979673955355,112.46991621762986,198.85382429088148,-640.3254499333834,-459.04406669842143,-270.73392028096447,-632.6012312321885,-460.6144885219871,-275.96692479185003,-560.8165037804538,-435.7579981272059,-284.64919550648176,-75.13702364901135,0.5572258310056668,61.4597558984637,-80.85257939534071,14.934150794553688,104.49475187975142,-172.9699021362038,72.58694496950434,174.64372299567117
300,1,DS16,69.46,64.58,6.61,simulated,186.05545758813432,144.01807585752175,98.44221320732602,118.51765881026259,140.03639347285318,139.5467331881741,54.170448555047734,100.95758246761022,189.7857280937802,-630.3456779125349,-462.513461455062,-287.2104356033706,-618.7957370365377,-461.36154184316877,-293.8972361026064,-537.8813319115976,-432.4339159249335,-300.3876533560085,-66.84730089794289,6.232670027244552,63.270131224616236,-67.92340040352403,26.12785411121851,111.99735457717387,-156.6909980015668,85.50990897821305,186.24212244177554
301,1,DS16,69.46,64.58,6.61,simulated,279.28247998491,221.60157346321225,159.3417372078893,128.20257753083627,166.44418474315748,185.44198375812678,-32.38781953459454,32.8272748427656,155.1544787688838,-976.6061068388551,-738.1322727480798,-483.39862612801215,-928.6924732581417,-709.3692924920986,-487.3443527848243,-735.3152481899539,-626.1471473901819,-453.51477243397113,-41.09579079241371,85.53388671889127,181.92740317658547,-25.878564653950946,140.48280101138403,295.26370457126154,-177.08626578884522,219.02599464982904,413.3868000024108
311,1,DS16,69.46,64.58,6.61,simulated,305.50356031027303,239.36764013733085,166.55067138535287,77.08283472170406,89.031412463105,58.233654215170084,-156.5836155882103,-115.51008623652231,-58.89904069956023,-1113.585196999752,-861.6292643896209,-600.0457979317831,-1022.8137593853654,-774.5794972439287,-523.4894978634176,-752.5261716590146,-648.6163781581969,-430.87372536936726,16.357104581414376,189.7546568111598,343.1992458640394,34.861135436727466,246.43763456939848,462.68117745097754,-173.35274094401137,272.90384202022454,484.50308184851554
