loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
159,1,DS12,128.79,61.46,11.48,simulated,197.6759021030246,153.2054849905007,117.99881723917787,96.21508861129176,62.66536339388117,120.53360556002677,-44.9973329009447,-67.93086432944469,38.6733918516273,-696.6953859313941,-535.0918123457359,-375.0128819091073,-657.5745349341574,-502.2051822100473,-353.716174781941,-579.4081633380445,-152.24012104432512,-262.1517372160154,-27.78732514480305,70.90778391765681,151.12681093945983,-7.182761500065851,90.56533058014071,218.24032123825532,-16.1081922778327,95.71792193820788,323.7763405635872
170,1,DS12,128.79,61.46,11.48,simulated,188.07997999701752,145.9259589029302,109.94072255852276,116.59745261862504,95.42711757428522,158.875909947694,1.200585913709075,6.854661478663618,123.55426348861491,-644.2111933652649,-486.8915240060142,-322.46578906780974,-621.5242531343372,-480.0693568323115,-337.61764724307034,-562.8300111347437,-179.66677346330502,-276.0249119436155,-51.743499799510204,26.165503216469148,87.5515548286019,-31.52640798932964,38.195449393887316,141.33043200290112,-30.821080478840088,61.680696399203,273.17974187725025
172,1,DS12,128.79,61.46,11.48,simulated,402.52759759251944,309.2723796739614,231.5189577726698,149.10816822764772,69.9370436853324,192.51542472741744,-188.35454638742002,-276.7508448007926,-48.405468621091785,-1450.0077257558833,-1109.6438452058323,-755.1118048920267,-1348.3103434641525,-1019.6493866221489,-703.5875234054016,-1156.111511814831,-243.3309949030439,-535.0524939351799,-2.0019244244261927,224.75296976945094,406.2474551064476,43.89476231041033,276.1423661479098,542.0024403248033,13.789466732598953,265.8698719780135,719.2416374646399
173,1,DS12,128.79,61.46,11.48,simulated,198.1906455603736,142.1242499678845,89.3721356676442,121.4990990140407,97.3172119432879,160.1980201196279,-8.337853432549439,-0.6943451656404888,120.68194560801533,-678.0469164910401,-469.5391383995824,-245.76382449106487,-659.3208334666737,-471.0091119486237,-274.8872909411925,-604.6920009494415,-181.19917664252705,-222.42745303894023,-51.463421271848176,40.822776113957474,116.21986619225164,-38.51595891198701,47.18239092263602,166.554228833295,-46.002303542124594,63.11889783302503,301.2761472825357
174,1,DS12,128.79,61.46,11.48,simulated,179.74999806397656,139.43046612272192,102.87368372401961,135.21383644599797,116.48564988206546,154.74983894379898,54.01086973986967,68.34485966502925,159.76387504401526,-599.6566866045099,-453.8144217424711,-301.27466718530593,-590.2335621334782,-460.36717089873235,-318.3654464525727,-558.0512617837518,-218.9395462046361,-262.4585724274057,-82.75113714409622,-22.240008577372095,30.961370596062793,-69.78686214930153,-25.43574583233891,61.78574324873553,-72.21605044645787,-16.669755721448297,173.4509319677474
175,1,DS12,128.79,61.46,11.48,simulated,319.2468921505784,238.72595868086142,170.06148586262444,82.74782542102845,5.908332894404435,91.60251726106034,-218.06410907080698,-321.13650791845856,-149.20475643010997,-1174.811572775866,-884.774033666961,-582.5063193544656,-1077.6282520265493,-789.2905489423562,-512.818102803877,-906.4196450536789,-142.28929712288527,-374.11493303830616,37.170684216680854,243.15136624000542,410.3788003238262,70.05535638182079,288.6843378690387,520.1376093171519,31.195899066286188,253.96290646153275,617.5525940413871
179,1,DS12,128.79,61.46,11.48,simulated,274.79147664617307,196.64242036092008,127.30198312800472,102.99168886818718,48.93649136296387,133.2175262117708,-136.8573959121412,-172.83871161207065,11.869249700925195,-988.1562251900316,-703.744689163216,-413.49396871431566,-925.5629494919855,-652.2771366699038,-382.21387664105515,-799.3900838483136,-151.36492175635877,-290.9537696050386,5.452592485431126,174.03200623402688,313.75302340335884,29.892986847302666,204.25946955751135,403.9291153838052,10.649154874578016,216.23574104928394,559.8060680930403
185,1,DS12,128.79,61.46,11.48,simulated,303.1173700693168,223.03023379426324,154.8310567019224,73.8870704203379,-0.2753303909874872,82.0070699115665,-219.01495224607723,-318.9437928585186,-155.1311742211723,-1117.8224044157628,-827.461165116819,-521.3903685807803,-1024.9789401216847,-737.0307542011851,-458.20141656148945,-861.3216819109721,-125.49828961676442,-332.92732117067135,41.80526508087132,242.91673203425023,404.409044692208,71.19529642438044,286.7442181524157,513.456917502873,31.241957069662817,249.74288597772028,595.8313152244853
195,1,DS12,128.79,61.46,11.48,simulated,278.3154453442192,209.79670744604698,150.38130896596343,122.41572008498707,72.59449608819389,152.2365554518263,-94.50840732226612,-135.42592428747486,22.934752337238688,-988.1072325975692,-736.6809469842367,-469.6444477327873,-930.2203865754574,-692.5601458184757,-454.66494145186425,-815.0157356007277,-197.18183338114835,-357.72628450520904,-22.20747257123446,126.44587687978941,245.50586166016123,5.277058411268001,152.8558417467491,330.48917406969093,-13.515582806211398,148.87834178377187,455.2191229664673
196,1,DS12,128.79,61.46,11.48,simulated,221.8402949485622,175.3724877469759,138.785750301888,125.20436614987763,95.09350316482072,167.88130899893653,-18.17365441345467,-30.05512628322387,94.046604712905,-769.4097445024885,-597.699936001293,-424.4421169691675,-733.9071562643576,-574.3493679716041,-420.27402929648207,-655.2633483503389,-195.9137391784607,-323.397983337898,-50.34840536388927,46.71766289785975,123.46075657712962,-25.305109168726574,66.31395007538433,196.4626863855285,-28.841739003266355,83.34394969022426,335.50958201409986
197,1,DS12,128.79,61.46,11.48,simulated,240.1754029054512,168.0577436857377,103.98390189449884,88.91487711791758,41.98871240478005,115.02355500794567,-124.48770773543745,-168.1604326663262,-31.00685017874104,-861.033633330433,-590.4279650089845,-290.2454093597922,-809.3412216205386,-554.5368371209554,-294.79224321976574,-706.1705134389114,-136.2513294093778,-230.89021414271804,3.7560080379394662,151.28290796823777,263.41393478699877,20.819842370505285,175.9421171598595,351.654656818006,-6.759020894979415,157.38698051763924,424.16915095447393
201,1,DS12,128.79,61.46,11.48,simulated,181.2135920950449,132.10042062675706,85.82771779675745,62.9723781022082,21.571052028266855,55.992816021188595,-91.51989832573938,-135.9150413706816,-40.008870791118696,-655.2664196593408,-479.89764596349164,-290.1178405405173,-610.2754975661214,-440.62045142073765,-266.1350919753575,-529.9344170538237,-111.3986864313373,-211.82235543537914,2.06450143820544,111.60255505320015,203.71193961054814,16.239043596449903,125.67940005811792,244.08124313058053,-6.130573577973735,101.72554921491337,293.19452753538724
202,1,DS12,128.79,61.46,11.48,simulated,185.39094836720616,134.66771487963243,85.5770129294895,54.306886308744225,4.022367909916543,23.346459465586257,-107.62015004607342,-174.0717172591994,-94.21701914549863,-678.5863105413695,-503.76747623789475,-318.25089979687255,-626.6005062803298,-451.38165268456424,-270.3462309312981,-542.1943923597844,-106.77686887213491,-198.74906638263198,7.3859469882329165,125.91514438514022,231.3404495009953,18.14827219989928,137.63160150270602,265.57905387132143,-14.913467228863055,91.22217417476762,291.32156638810164
207,1,DS12,128.79,61.46,11.48,simulated,212.56674490103222,160.28390312487414,114.74097266997002,113.0374879288491,78.8691447765291,136.74099427444122,-32.682355314831085,-56.20776748405074,51.0756418144614,-740.8946490987365,-549.5273831035985,-347.36832665222624,-707.177021122715,-527.9365763630421,-346.075018082235,-635.9793634554029,-180.52365741007776,-262.2862877281522,-43.07422168680492,59.2644918869519,142.44217490144348,-26.4756714246887,72.00521624847212,204.29902684575194,-42.1273209987844,65.6789637216495,307.31226182459835
208,1,DS12,128.79,61.46,11.48,simulated,336.45394224831193,248.22050264214107,171.25657623136635,116.96159620148302,42.83285024665263,125.794195700847,-172.23905195029062,-238.85710547244983,-36.57517442490619,-1218.6730271842418,-904.7373566527347,-590.8094904687482,-1132.3060238394391,-823.2630268026427,-519.5311709118157,-972.7849704839571,-189.28577039340112,-391.5850231570311,9.3334504231413,214.89462439102766,389.3540440114872,40.81610536871693,251.6445777941741,493.12352767161644,11.87383651801008,243.48912684621794,640.2877115650622
209,1,DS12,128.79,61.46,11.48,simulated,309.9636645840406,241.8736184683943,188.22427791418383,153.58235968545588,109.06762499248708,224.62281108876263,-74.3506540448798,-97.32421617176568,98.37148133307635,-1089.204747101613,-834.7942226815397,-576.4801293643068,-1030.2413127853627,-792.7034578753132,-568.8748812745904,-901.7209091812775,-232.19834453233574,-440.47975631748164,-40.37387184095337,110.2649415686684,226.63361614415803,-2.159511109516245,147.35518282759506,340.4342061713105,-6.687233762435483,180.44689341238424,545.0821053271751
210,1,DS12,128.79,61.46,11.48,simulated,343.66446370614784,263.3368635141042,194.87379706420563,131.5618475437793,64.57023036543166,166.12029867379886,-152.05963268276182,-222.03281763947328,-24.52177873376276,-1235.2033934372887,-943.1871070072897,-639.1574168138108,-1150.795592929168,-869.6628251939246,-597.7520783194234,-990.3881556779866,-215.0186699804837,-459.8445180507998,-6.417165174051377,185.38439957100405,340.45294639875283,31.95964494460128,226.34401142016105,449.5310998891133,7.331457262750405,219.929114127837,606.2019989702613
213,1,DS12,128.79,61.46,11.48,simulated,132.60812611709983,95.37874840660349,61.52697215178096,101.94361977274511,83.8096348347404,99.37610564207662,46.15893811196479,63.086620265112465,122.59289246145653,-441.0641602843254,-309.30918384872086,-177.5098254381831,-436.97675039936047,-313.7960493182735,-182.30154991492282,-421.8977339757494,-162.36592635262082,-139.80252410082042,-63.955045076129124,-12.015926723701696,36.00134001418538,-61.86333284169906,-19.942665622049688,56.817012692510254,-68.58266099990762,-20.029568014248316,130.51418475789666
215,1,DS12,128.79,61.46,11.48,simulated,271.06089159341195,210.44525648492976,160.30947809319434,171.8325574964766,140.4661241834,227.16303265984496,12.224789050383903,25.374053821007426,190.00764034048314,-926.5268858910921,-701.9918622265535,-473.6331008458641,-894.7188803552725,-690.3275500873337,-486.747848833036,-813.4899682194344,-264.751324096855,-392.21529999387985,-79.47583706433682,31.987397553117603,120.82528038270172,-51.45227058140682,48.246290619971774,200.09093308293328,-49.457361021198665,83.4283634048212,389.1915716408522
218,1,DS12,128.79,61.46,11.48,simulated,315.3563474724329,241.12022070549077,178.49065038472108,93.00038753996441,12.923676017374083,72.67218810514093,-179.32440753623368,-283.04081960715325,-138.03435649074805,-1156.1157031750868,-899.858903703869,-650.5137620464878,-1061.1520293040514,-798.1512055747548,-546.8226805537553,-902.2669778136242,-169.79275615690955,-382.22339344446044,16.225219715058927,211.15946726858488,380.14198521462424,46.31797258663585,248.3810971872619,475.45966261006197,7.249416909048023,204.79779517331892,563.5597928276608
219,1,DS12,128.79,61.46,11.48,simulated,243.98418200007575,190.81890862188862,143.88278217169855,179.3780538204218,155.59782528698472,217.30977148341938,63.67347864515167,88.78336341209491,224.26379947096342,-816.9311996295704,-622.4230604519388,-420.2966466032442,-801.0437463663412,-628.8506231834123,-445.1232224596181,-749.6026074277377,-286.5037642848561,-371.5493431144215,-103.33125519853286,-19.64697020891731,51.019868465489594,-81.30952486896814,-18.12144457670007,100.03615276793494,-78.18909945303619,7.245444077201128,262.89532879070583
21,1,DS12,128.79,61.46,11.48,simulated,200.90619368868565,146.9979563132047,97.13050070260394,79.02045168451663,34.241035557213934,68.84184757933345,-81.81126221497081,-130.7873203190355,-37.008623906673485,-720.1151204098875,-528.2702502438016,-322.3914276254629,-674.8621473280516,-488.6453675984186,-296.4937343613676,-594.3534876043169,-138.35059637624016,-224.153210341163,-11.289585403109783,104.66712085184966,203.5243729454994,1.7711208946609531,116.96352760645954,249.7325428753823,-25.16275089673769,84.81293817462816,301.87099427809216
220,1,DS12,128.79,61.46,11.48,simulated,261.4875733495572,206.6232509668994,163.79361710994397,139.37666080075905,105.9955809064059,207.593336000813,-43.549417247847124,-55.007606457807015,112.09042363326353,-911.9468126886285,-705.3383644488714,-494.41361618571204,-866.5626143581258,-676.6973726945022,-497.7539165812237,-762.9721299313051,-210.74166431265536,-391.2554822173125,-45.08894518026352,73.79458819250291,164.13602721045405,-11.363714997822854,103.93898189851825,258.7741650225626,-11.01262726519883,138.57634999802573,442.61321573891126
224,1,DS12,128.79,61.46,11.48,simulated,211.0499963501068,161.5307606144907,119.66913359424481,135.5501699167755,112.030404539587,179.46466347573454,10.700921105298175,29.134990672540468,167.12864805053385,-719.9304592130202,-536.2840216626265,-348.9462694652031,-697.2120358678367,-530.8063125073093,-362.69181125853777,-635.5411381281724,-206.77121145681718,-300.27764678532515,-61.53397868009216,26.382065280595242,96.83012080142953,-40.217300753467384,37.74387081513984,156.60374555550874,-36.74858140461947,70.92422387938366,309.6963699060564
228,1,DS12,128.79,61.46,11.48,simulated,148.57271133076028,114.28468168141892,83.08128253211639,116.6072631576772,100.47261540001922,125.75924737627132,56.609801690096795,70.81641665748269,138.27505646009817,-492.5204453869236,-369.9176759276388,-243.31149815187888,-487.12385699778713,-376.8819345696314,-255.99815979502037,-466.34983081804813,-189.86372391236114,-207.134201118058,-75.25688411678324,-26.67812719122199,17.430334774654128,-66.90385934354147,-32.58714738605093,39.54250038334712,-70.11349604228766,-29.272447989610704,126.71778422409702
22,1,DS12,128.79,61.46,11.48,simulated,353.5671663958978,259.7713359774359,180.53366638987646,71.64557736787751,-21.472957510977135,64.5132689424562,-280.78521562062696,-414.3405056368733,-231.19594979596027,-1314.5492112078657,-977.2851704002433,-623.6476878552031,-1198.2429685790137,-859.1135535587946,-531.1943550077285,-999.4446356393423,-129.64174478295416,-379.2846597282231,62.97575719179173,306.27344939206677,503.1298219497794,96.57682775963383,359.1748424670605,629.5835371544366,43.580498103554305,301.4658442892232,701.5114854988944
230,1,DS12,128.79,61.46,11.48,simulated,276.82341289510043,205.28535020916763,143.72903664112638,144.05372206202844,107.71858795415156,215.96495759175133,-62.65471549706012,-61.47494005153068,135.05114223281183,-966.0507780027162,-696.7699923495153,-415.6221599735839,-922.5505642191448,-675.6737934543579,-435.07590011729917,-816.3103898331918,-206.7644261962138,-350.86486051263483,-37.647411343838144,101.88393436168647,209.49977647721303,-8.62996281128926,129.51066925750007,304.97194560786664,-11.401287075416406,171.8326609605725,510.5036128627893
231,1,DS12,128.79,61.46,11.48,simulated,395.87205182034296,310.4761724871264,244.6260039085751,112.07861376036966,21.27554749442624,136.50842010398773,-244.411106533061,-373.7901563524956,-170.75267821665895,-1452.8074681119701,-1147.5330342593907,-846.6204062037122,-1330.0781430605996,-1021.3148375011715,-737.6571905761194,-1113.790218874145,-192.30835494119864,-522.2288994270452,32.03429377312534,271.52425327254656,467.24085440366366,81.30338430556367,335.41736865892113,619.2398037458322,43.286811700639305,306.16736888055794,762.5119161086053
232,1,DS12,128.79,61.46,11.48,simulated,311.49686416807566,242.07558093225813,186.70049985252592,116.52160723635022,56.20257287351726,156.23816280253263,-142.67560684448907,-209.85702291470162,-33.54864253350585,-1122.0786565635437,-869.0772681611124,-613.6774335834372,-1042.348383893209,-796.1015699520691,-564.1756462417834,-891.1462861883348,-186.79124474857835,-419.18832536282133,-2.6869314330069187,171.01370194469138,310.31184755361835,34.80669272664244,214.1251783828955,424.81663660133313,14.699763737113926,213.54106524477572,573.799437017208
234,1,DS12,128.79,61.46,11.48,simulated,163.39525502694647,121.60624490427057,83.83575814231976,126.46430172177794,106.38342079968268,130.7593341425075,58.77883120717163,77.606246627823,151.77186501997542,-542.9252796274147,-394.1947063368234,-243.78573904624182,-537.0455802175833,-400.2048168214446,-253.40082136331057,-515.6488009332978,-202.92326675882725,-199.8585993414948,-79.87983929040344,-20.707946394259594,33.1788482242674,-73.76135845993144,-28.197676474255175,59.290084466376456,-79.15478222711593,-25.125237598372095,153.82428044461213
239,1,DS12,128.79,61.46,11.48,simulated,235.08776551079234,171.11064242868846,112.47399547511928,107.81870580584865,63.47129499128376,113.58424845202289,-70.69204092304783,-103.05598990227696,24.161037673461916,-830.6601554072996,-597.4391598473685,-341.93968139239195,-786.955277668623,-567.7856088512698,-337.2666140378886,-701.1229925088928,-179.7423253522787,-278.5312221754545,-25.329275623339697,101.74559989677473,205.02124184978567,-8.427205520944312,114.36351543539791,260.0168250886454,-30.852371549571217,95.4565640784767,340.9773054792815
23,1,DS12,128.79,61.46,11.48,simulated,244.37948989571478,186.9653343447017,136.06015374648226,169.97787729393193,143.88525815588545,209.91550763224208,41.02900810226397,64.00810555143849,209.05850409144062,-824.5141082547544,-613.7014864122009,-394.8297567682736,-805.3187166104041,-616.3890973588946,-417.7820865493563,-747.5117355242377,-266.3487301050369,-348.97792757478675,-90.09708927444444,3.2870267640472832,81.09568435102355,-69.0964204850691,7.629999953172984,135.70384950420294,-68.05151722108121,35.1477796699038,302.50145668656785
241,1,DS12,128.79,61.46,11.48,simulated,193.46385302159928,144.677659285075,100.30777838198836,145.51118210223035,122.83175978836422,157.60208318846372,58.22014735813491,79.99409077682162,178.3506366787083,-645.4511855537638,-470.33755841353616,-290.8948931758635,-636.6898853629478,-477.2484920855377,-305.1258119336531,-605.8855296565101,-232.63700353789926,-248.36849950120967,-87.88213162805354,-16.69717395131218,46.95523288189693,-78.10132086121064,-22.83420171838668,79.7104051035195,-82.62107565897,-14.11801949179447,196.62640819082628
243,1,DS12,128.79,61.46,11.48,simulated,254.15838870083186,180.1138203021789,106.09451014729177,39.23269320965913,-42.66886501664696,-26.148462584588696,-214.74505671790038,-334.0179727938973,-223.89204093753554,-955.5240898947166,-704.3433062722739,-437.10298242950125,-866.774104312984,-608.6615927620318,-345.86450206239783,-729.5597215243835,-97.61024705628706,-248.4491421421748,49.96987443428799,236.48899592100264,403.80946959443156,64.07199392951219,257.6351957266304,445.7662367555839,8.39676190077131,176.1443154717744,450.32329839888655
252,1,DS12,128.79,61.46,11.48,simulated,241.9638912963772,187.1784982372715,141.33315671661705,110.50671368914615,67.24376307724313,133.58236555706208,-69.29580818067352,-103.7369169796468,30.537710243962273,-857.8746927909442,-660.1015117393945,-459.80408084377177,-806.6326489291964,-617.1159278854698,-431.71883184855636,-706.438272132107,-179.88185319130022,-331.16482924311686,-25.79235754643861,98.36227603670241,200.80537876796453,0.19387946252601296,121.8608396366854,274.18189402764284,-12.553613894457897,123.32985615449738,393.5185065934917
255,1,DS12,128.79,61.46,11.48,simulated,138.9617965189761,100.88644932728597,66.540898216345,105.44892044268987,87.48130973339391,107.83285353975805,44.69102427978995,64.70496169818855,132.10563244391,-463.1432832199975,-327.47353969916554,-191.561583977515,-457.8811057319565,-331.92459367054386,-197.92071258795556,-439.08357823739186,-167.12815668210118,-155.49620125885002,-63.6270693405104,-9.291060452169205,39.94444666910751,-59.28108804465202,-15.445841395813474,63.967657189520246,-63.49802882052657,-10.280144471470116,145.1469915701537
259,1,DS12,128.79,61.46,11.48,simulated,188.71074795330415,147.40868636145737,110.0129457008791,146.1076319876776,126.99416450678578,164.59121256616677,66.74538601224609,83.24070936854571,173.91144731655604,-626.8798704413742,-478.05412649816407,-322.7938373701532,-618.5034926438052,-486.38370397279476,-341.16234660911016,-587.9581540982317,-238.05406164619646,-280.05518672535356,-92.52736072834381,-32.203254647656905,21.45840324207478,-79.11398382188167,-37.04898514910602,51.546865149597096,-81.1105277107161,-29.096552237365955,166.65101620983089
261,1,DS12,128.79,61.46,11.48,simulated,208.06482952200793,158.98770803491038,115.67354114186179,134.98029980373627,110.33981802844983,170.24786672710306,15.021649183760942,21.302888312166207,139.10760461130363,-708.4498101270257,-527.5981790316876,-337.9627304482255,-687.3798588722859,-523.8454026710666,-355.0507704030237,-631.5441519295663,-211.18634794152229,-286.88918002829024,-66.79686791750726,18.001379653216446,87.32298560175185,-48.90107605337988,25.147019944766157,139.2746540501969,-52.462277882770735,41.096710853872864,274.039668035413
263,1,DS12,128.79,61.46,11.48,simulated,265.72119427955596,169.7040963491966,59.816044466864014,33.50627881164097,-62.06468721383565,-79.60305806019367,-240.89576485738954,-367.33677019991484,-249.14187450836647,-1002.2840767056236,-678.1025796065223,-306.08030386778563,-914.0524995164716,-589.0950104641205,-237.97770413086593,-784.8558863413675,-104.62097466826836,-202.15184645006877,59.755128362605376,271.50303075734826,467.88597936453596,60.12789000910669,271.9788117113256,454.6622455405643,-15.618120919374462,153.42566063416342,418.321149533866
267,1,DS12,128.79,61.46,11.48,simulated,335.05128700021436,258.4713162372204,198.6716866884887,117.30775243797811,53.101686942175846,174.79569149706867,-174.57499669810898,-251.7652754413897,-61.077966765554734,-1211.4027615890996,-928.0193360114697,-640.3262102852956,-1122.974209174959,-847.4919505475327,-595.6539748320375,-953.0965223224557,-179.9127921930849,-426.53856086908087,8.684639072590528,201.73100076074212,352.06530429840177,49.67679901751842,254.83240796378374,492.1414121162177,26.952246073661286,256.9827515918206,657.2731313283223
270,1,DS12,128.79,61.46,11.48,simulated,335.7926153342537,249.4200703339337,178.20766719775,90.7073798251302,13.810362850692583,115.36731277909843,-227.4551624218995,-329.3793457654362,-145.64818877094248,-1231.7152816069727,-915.0719853418632,-581.6307064538485,-1133.0318028882793,-821.1515109541195,-524.6569644938804,-954.6231545312831,-147.38263809983619,-377.4399962538582,37.62039815689678,253.45105548490437,423.54857006698546,72.1281393364493,304.31520795619423,553.3971750748569,32.88985506853021,273.873034277683,660.9344585303952
