loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
147,1,DS11,144.89,147.09,8.96,simulated,204.4528816901781,180.20732084563284,153.6224056059674,130.21879095135276,162.15505519291045,142.4691982398405,23.535860580819733,95.28864096238239,180.28976108202474,-700.687809235319,-541.1849285199414,-318.1866576120151,-676.7221550448811,-526.8311277250887,-360.2662866613697,-660.265541014214,-506.04747473037486,-356.7827419409111,-57.20788962274992,36.04006112668617,52.734733371286794,-45.91383186555751,49.026344497491095,123.54994490041838,-49.58802780858565,93.46603221081614,234.3496934161261
148,1,DS11,144.89,147.09,8.96,simulated,203.99462857325153,182.34181729654549,162.17820883165598,130.77961536769476,159.43710420129563,135.1514084118997,30.644444797131133,95.77708446147157,167.14140833311143,-699.8292738902893,-551.6266715262033,-348.14112326588963,-674.1734605876443,-529.9626916649187,-376.4243733623589,-658.5721918325395,-503.02518429386276,-352.2776539373838,-61.56507186734723,31.686592837331972,45.127834739822745,-51.798139107935896,42.80361824132271,122.59416691833654,-57.25648863940148,83.26120453528333,226.66130730586974
149,1,DS11,144.89,147.09,8.96,simulated,238.45423090051332,207.63576238190504,171.23654186829174,144.29721030133456,181.66186490381523,156.1261745432742,10.024699645727319,97.66625605885984,204.79655024114683,-821.6337471252632,-624.9212742363717,-345.9157892496188,-789.4198615477377,-601.4834143827671,-394.4912696686278,-765.1405270944124,-573.7164882019733,-390.679319456848,-55.53200730533649,58.60778953455903,87.27295805363865,-41.71793343131293,78.9549565990917,175.21789495919762,-47.29448750579627,133.47661523604725,312.71287844532014
150,1,DS11,144.89,147.09,8.96,simulated,205.11050749134824,175.07291386310288,137.1195281171009,120.76946958153535,152.8471900245202,132.76830662716827,-1.7202204254172744,74.39526057036234,168.0388858317745,-707.9448013645033,-525.5436838155484,-265.29439130806765,-679.8868404857072,-506.3918634889518,-313.93056157071754,-657.5372887594203,-482.53412266010315,-313.7262819672959,-42.587771065042176,58.32943429288002,90.13421623374431,-31.320915989824385,77.81590671429075,164.4277818032458,-38.36872474751425,124.15892249196907,289.34080809199327
151,1,DS11,144.89,147.09,8.96,simulated,210.38017574230278,185.84904027266754,162.9131465117025,144.9980224215509,174.71236518464923,151.51209922110888,50.3443163085452,122.75449327793642,205.44925688457178,-714.9121740245668,-557.0690562467779,-348.40690194593765,-696.3209876227593,-548.2009572808713,-382.68986645323474,-688.0705542017253,-533.7746576485127,-382.37610586344437,-74.3253650773172,17.212959139892973,28.12670570730829,-65.79396135449153,22.581114318298773,93.96696653258904,-67.79437025382555,66.57995365954264,196.77327366678236
153,1,DS11,144.89,147.09,8.96,simulated,207.75026316065677,178.35786749599689,150.81095712143446,150.08772639703488,174.1036457876368,146.83132651928892,64.25323846918172,135.4938138216179,213.91888291216748,-701.5718489128045,-532.8404985753403,-320.4573972859786,-688.8849313511951,-529.3038373684979,-350.3800593403966,-688.75648223576,-523.105347056314,-354.45470410429,-82.97332709796856,7.623419244330364,23.543544355938636,-79.77678280765758,6.185118501520947,78.89450321446134,-83.61546200548605,45.81484816082266,172.5591394268934
157,1,DS11,144.89,147.09,8.96,simulated,273.27010649226696,260.6697444933169,229.67821575151106,87.8282632141478,123.14574222234948,36.478853847662755,-124.24604539671195,-71.56097320029589,-39.998621597658676,-996.1048351521938,-841.7874402047937,-526.6443791934871,-902.7214416345874,-721.8598577056572,-531.8439712739217,-824.5248865428987,-623.2235878855398,-425.26945116626433,12.65761588533752,168.8769738832043,219.816077329029,41.13698692469961,212.76745214232585,367.40802147323166,4.453832321349637,230.7845507468441,454.03524649299715
158,1,DS11,144.89,147.09,8.96,simulated,223.45229939654777,204.22848960896252,172.72072049842967,89.50960607342257,124.63281513293371,87.81302392209562,-79.28856675152072,-22.01766142316488,30.40369265486576,-799.3062475996333,-636.5453349184226,-350.23372896130894,-738.4225001681858,-569.7549641873845,-391.6261653961217,-684.4180940709133,-503.799052536272,-328.1782751721091,-3.3137597679283886,118.69035269600809,155.45819380638005,18.06317878315059,157.2463524146983,276.9059457219872,-5.200037046391969,184.63350568926546,373.93098524716106
159,1,DS11,144.89,147.09,8.96,simulated,194.21319241930732,178.70852959608672,157.66792697376007,92.0341322180389,116.89297649837053,72.34743119439982,-32.15419253822412,16.306023157389745,56.167743898239905,-687.9850749598078,-560.1497281507666,-347.98795458696407,-641.8341068681126,-504.8469317264659,-360.25694294497345,-606.4828988377482,-456.28404822249547,-305.6141243860989,-23.47765549847344,77.779169256085,104.48036013886956,-9.381386975475266,98.93615601330842,196.60618650767907,-26.494383107677947,121.99233575841421,270.6381062080526
15,1,DS11,144.89,147.09,8.96,simulated,286.3583605054861,262.0173740427614,229.77722902164487,145.5512437745984,195.2646045543193,162.2177988488258,-40.14560315462132,48.61316141227325,149.56957469427383,-1005.2552456633389,-803.1816328502232,-478.7852785640437,-945.5405011930351,-745.5041587319487,-533.5145280554319,-893.6434664424992,-680.9925269948498,-481.52112594715976,-37.352443457001755,105.36946846943675,135.0641577600963,-11.583606796610809,144.5912418328952,271.7253768815889,-25.67128491713055,200.68670296027204,430.05676305522206
161,1,DS11,144.89,147.09,8.96,simulated,241.3286545054854,215.22290544554482,188.58738818634637,155.75908897353392,192.60601357009548,167.3497629071228,34.77733171978125,116.22815528291306,210.83904200768345,-826.4686471301392,-648.091143529169,-399.73853231820857,-798.3223694722388,-629.8991723145762,-443.0909999721051,-780.2178058675373,-604.3551623621693,-434.8638395253392,-71.9245753310802,36.316462704335265,51.159279754211866,-58.772651742667676,49.38342059669546,135.88116096147698,-63.06709534655238,99.8636558141871,259.97450067730335
162,1,DS11,144.89,147.09,8.96,simulated,241.1071156382188,215.42823918957313,178.67073340433365,113.61924539656677,145.7391729846819,104.05074897972032,-49.905896094543984,11.224044180498232,66.1336906942555,-851.788763429924,-667.2804368953382,-365.16132421537594,-798.4864557904526,-610.9169841624318,-410.1418943590086,-755.5941226024486,-555.8984945224863,-355.8778487920208,-26.50889671246307,99.91708842982595,137.8894090244881,-10.425689446743036,127.95180683203162,247.04072878364727,-35.282092873976296,153.673722708779,343.03255333359976
163,1,DS11,144.89,147.09,8.96,simulated,351.7628959052655,329.26409894096145,297.5994652942073,167.36848345385587,227.80651067021768,178.66778712849523,-66.81600264544745,30.551897943919734,131.444752995749,-1243.3275414736472,-1018.7200226034754,-635.4284960955998,-1160.4699275812234,-932.5870276001599,-691.9529090892344,-1088.6803931466777,-840.9141934323713,-608.1576523199016,-36.515035399982764,140.15544100578262,171.8046827253006,-1.6900719108289763,190.78095515559477,351.2230471587775,-23.622269894304054,249.49074865443555,522.0588927713446
164,1,DS11,144.89,147.09,8.96,simulated,236.5776568042704,219.29723387988352,188.29831467662086,87.5056297680735,122.96241471501808,73.78397986542782,-94.68059527772012,-39.168449283276786,6.738829464364831,-851.9887666093692,-691.0607557637638,-395.173531320642,-781.5357780022422,-608.8965083686951,-427.5731264092229,-719.9097013953303,-532.6353385533254,-349.90303748584006,2.840405180647565,134.4686970634418,175.10545350404675,26.473969615526528,175.82299890860892,306.4094851850523,-0.89264113746259,200.29536852934774,400.97117859633414
165,1,DS11,144.89,147.09,8.96,simulated,291.6173315324513,267.81012244454917,236.57838187460752,149.7381578641849,192.81761161302322,143.8781295850616,-30.963909413587615,48.15745739058482,123.91928473134912,-1023.9317057916542,-827.375666525125,-506.90627193761856,-964.0022822602849,-766.1303802761416,-551.4706465008005,-916.8699099978534,-705.195706272062,-498.2752823049622,-45.94892962193421,98.00774409344518,126.55680081991008,-23.446827145444047,127.85528345732638,255.06701006168882,-43.33477331699271,168.415900513387,372.9264925933221
166,1,DS11,144.89,147.09,8.96,simulated,190.13357955470616,165.69954727261742,141.0103861509539,129.26830016281895,154.23795368915364,132.37012450000816,40.69777694844381,103.04305797296607,173.73350925377807,-646.8311619418402,-497.0669132935578,-297.35495971160015,-630.1804801024857,-489.25416924922257,-331.0992703504517,-623.1187047476886,-476.25699365063116,-329.7287462318275,-66.16658562497821,18.113880901873273,32.37742806497894,-60.117579786652215,21.938325298305614,89.06704412160515,-65.45095835306932,57.44879923349504,180.05054850486977
167,1,DS11,144.89,147.09,8.96,simulated,176.59937803043283,154.0092106443,136.08596419788245,135.075185790738,153.9920970646026,131.3037116824708,72.37560184633561,126.92436780197761,184.2653320505188,-592.1958622540631,-459.9674772906323,-299.7698199389907,-585.6509883498459,-462.5121702512014,-322.0495954139183,-591.2664308629858,-460.198311528932,-324.81102124548414,-82.96706301948683,-11.001034217483351,-6.029384110314368,-81.88842511506564,-18.798805214709205,35.55502971867132,-85.51031290014595,10.354412019412393,104.78628553414426
168,1,DS11,144.89,147.09,8.96,simulated,392.72505304448765,361.91634353855505,301.71702567984545,138.459691176555,186.8344637707893,74.33871376543318,-162.87028116437637,-77.22487912682759,-12.663286599952945,-1420.3653194537867,-1154.7131923686181,-653.6035660212035,-1299.6873955052547,-1007.7920745167569,-692.7084909583123,-1199.559603700336,-888.6429688378752,-586.7129216055706,7.4448154888941644,230.26219031937995,309.2140609993419,42.49610075140117,288.0088525735006,499.42572566511916,-10.261419846323179,312.858807783308,619.330810203242
169,1,DS11,144.89,147.09,8.96,simulated,280.02959858297567,248.27949061460507,212.21261984563156,169.12837412673383,210.8307619656445,178.926351791165,15.670585053105647,106.42089139818029,207.51137186431333,-965.8688169675603,-751.2971170462545,-441.4734999504046,-926.6852806950454,-720.7777742056327,-494.83800248709304,-898.7868442781322,-683.3711125036177,-473.18032183984474,-69.87505598325981,61.62079781669834,87.52849241962767,-54.048977942274405,81.9582214619681,192.9447111198381,-64.46868058337122,135.241547858685,333.9139298766929
170,1,DS11,144.89,147.09,8.96,simulated,184.28369604131888,165.98311892620316,146.13422725573136,112.21446859400083,141.54183382562493,122.10447176560875,12.815585336347146,72.94724546444834,141.55408725807965,-635.33044730771,-502.3145492626241,-308.92489005750025,-609.2596992415406,-482.43696520242224,-343.17008783141125,-590.1531144768683,-456.84217689807974,-329.1667116469203,-46.923000834171575,37.76295572686931,50.11422889540057,-34.923940357157335,51.69851265546933,121.17459875142588,-39.788860223539984,88.98346665865418,216.24997959577485
173,1,DS11,144.89,147.09,8.96,simulated,194.88117948456983,162.45012452018253,121.54895212310605,117.2300081470083,142.5044226996393,123.97711304054545,3.1290516049569828,66.16975974786492,134.64095506921782,-670.5073186880888,-486.9293902390395,-228.96316824623256,-647.4667836445332,-473.0556439001896,-279.6473764464228,-631.5960949493478,-452.44074241747677,-268.59899382856554,-47.26970862199582,48.78882918039338,82.91839714398509,-41.42665742000756,61.647981659253276,146.97867703156817,-54.78503884782788,93.90980592716957,249.25419432927842
180,1,DS11,144.89,147.09,8.96,simulated,307.0450151840734,276.55402946028096,234.80724485197075,154.96609029219894,207.2869456466511,173.88059342460969,-48.41718646739045,48.383791135533244,158.3311467179141,-1077.5762471345881,-845.348131399383,-476.28274423853435,-1014.7640591227901,-786.6637527964583,-543.0667387706978,-959.7689755808556,-720.1598116930629,-492.86034362599844,-37.59343685354196,117.62188333275111,155.90368843256562,-11.486301610479813,160.2338395677308,299.7128468869229,-28.529879034916178,219.19724131257323,470.1272897464387
184,1,DS11,144.89,147.09,8.96,simulated,325.1750271795801,303.7313702069896,279.0797946603114,174.66935548057035,231.98744327286516,193.49781507903458,-21.40821155121344,77.35322187066224,187.84366242056814,-1137.0396028855068,-931.4373100631897,-602.6297292111415,-1072.4886414907446,-869.1353694447139,-653.0501342401878,-1018.3110341326429,-798.0876047993356,-593.5729219920429,-55.7786177002136,99.34846795351206,118.75405710478515,-25.66492139108476,138.60050065251966,272.98480529570907,-36.973972049538816,203.75379819111146,444.408525036783
186,1,DS11,144.89,147.09,8.96,simulated,207.21429328800536,181.37988578103705,162.7649976976023,163.1938254657846,184.36152919373603,157.88839293710978,96.09231899251208,157.91392095664696,220.69353161499546,-692.1839581155022,-541.1311537139429,-362.97414243634097,-687.0999008012283,-547.2996817175173,-387.41826484832285,-697.1850083872458,-546.6873579075249,-390.42539968102733,-104.33544309670512,-22.325774236283763,-20.395136002785165,-104.18986906358151,-34.91082018844713,25.14594329130867,-108.00717394016732,-2.303200213263125,101.7851164138215
189,1,DS11,144.89,147.09,8.96,simulated,229.36231829395254,211.15791927132494,171.61109822401784,70.84689126091763,92.46242095803875,4.277024783515367,-109.02701210784008,-64.79839611575836,-40.92941395166915,-837.7793191883289,-687.469769043418,-392.6136221251691,-760.1239009905906,-585.0827146083266,-395.8745242242038,-698.3921122766432,-511.24625281104255,-323.88492730010285,12.710496993538015,149.16121437200667,207.17942516347,31.308300906190198,179.70604814390646,312.52995093675156,-5.233142124619803,185.846547353441,366.82432634406814
191,1,DS11,144.89,147.09,8.96,simulated,259.0341773653648,220.27557045831853,141.70334649355334,63.296103375325295,71.30781922515988,-50.11708900427196,-160.89476052934276,-119.70039329112595,-111.52853160500888,-953.6342042561141,-724.3740789812123,-289.9107024979996,-864.0079354424977,-606.2237094432244,-315.6891305995478,-796.719860080909,-537.1979993922238,-274.1531843020627,30.625022222205473,198.51822895932239,293.0016440417253,41.31764879014486,226.05242331799212,383.3920801260193,-20.932348379349435,200.17091800864233,388.9412421176937
195,1,DS11,144.89,147.09,8.96,simulated,274.0149949965135,246.87971153656238,202.8990876594732,116.7144224137893,149.69362414969584,81.56655161588154,-76.29409299745616,-9.054618939561038,47.36989385182532,-977.1228075968821,-775.6310311580585,-426.40196293676405,-907.6987605840776,-696.2770815707555,-464.050623073978,-852.6599077452676,-631.5062257787495,-413.82873819942944,-16.866062350165237,131.67856254151877,181.5456468282652,2.9466143846611885,163.62915151430605,300.2744738835621,-28.60274506030794,185.36373124450273,384.1068669807597
19,1,DS11,144.89,147.09,8.96,simulated,311.0357887579872,282.75467784395084,223.30914176401663,77.06201901421811,112.5840914442419,16.557571960604385,-199.17789165556184,-143.47061384310328,-122.46354618264107,-1143.8182227658301,-911.0676849268178,-453.4566025154108,-1030.2780195979853,-768.3270185946792,-491.3540495333071,-931.7763414158666,-651.5034765470891,-367.424671216067,43.91212929137009,236.80883354871315,322.3416717458237,73.15379024251018,298.59629742089476,503.51556381418163,15.229646345180072,300.39270854047874,574.2300996061823
205,1,DS11,144.89,147.09,8.96,simulated,134.1550541055769,111.18637060838793,89.99811420112604,101.40862988624191,111.61034469633913,89.67938656573412,51.927024852159335,95.42296576086162,138.64426887716417,-450.341726247879,-331.872312604607,-190.6623066814214,-445.7463698105451,-331.2967620562,-204.56015826577104,-451.7190857199697,-331.33829152278264,-203.33651235773078,-61.00664784545353,-1.5553284976347044,13.338457102183114,-63.67019257734805,-7.85547776504346,43.636954986299834,-69.07581802748783,12.791443044479593,96.61306718013776
207,1,DS11,144.89,147.09,8.96,simulated,208.87101721608428,184.96062238861782,154.0041734328166,108.69563320135039,131.33540100757452,90.4917844320035,-19.30398445827102,29.704303467534995,70.18523504993195,-732.031828195974,-572.5161429417828,-323.3727284055679,-692.4411771574569,-530.0960735513023,-352.93818257038083,-664.8843395348667,-489.9074056684068,-311.63339380836743,-38.76734267575068,67.49796524106031,98.0443763420499,-29.712848140084247,82.10176120350579,181.8291240022726,-52.41749759850103,99.31122688918913,251.67717925538574
209,1,DS11,144.89,147.09,8.96,simulated,304.44776629793296,281.9121020813147,250.8280855726201,146.57801508004638,196.69779872204666,148.8936943850922,-54.27010401141967,33.33179135561625,126.01070372902018,-1075.2474175724203,-873.0203827555146,-536.7541865270149,-1005.0088808919895,-798.066842926176,-579.2935549815328,-945.2768423517113,-722.2468042315107,-510.160960282513,-32.98578709053777,121.73468153047912,155.440310414437,-4.906473678745272,163.7448662821095,306.12564422355035,-23.593057050932714,216.46707229545007,458.1539315262494
211,1,DS11,144.89,147.09,8.96,simulated,179.05839782169886,146.23353141157855,77.46049268502954,33.805863519849396,28.397171197963807,-77.10785867458841,-127.51976757083004,-108.14473571946057,-117.25510675912822,-666.0182122210933,-493.8032309062964,-155.5687963936051,-600.2036623937705,-402.9240866776435,-177.9227711400279,-554.4596973411237,-358.73703828416416,-159.24740909844962,27.592731398951685,150.97798661349165,236.49005481576575,29.192993366041947,161.73458059187305,271.8933044638597,-25.53830499830758,126.11764157588169,251.09862937889764
212,1,DS11,144.89,147.09,8.96,simulated,294.33298294472826,254.82416048081805,184.18613156248645,81.6675279529304,114.93932209240688,41.9322360350532,-182.22482502097355,-118.8711152141791,-78.43662506401252,-1072.897964980651,-805.2097612580054,-318.9228603940466,-976.7512187422917,-693.1554582354221,-387.2273440315872,-892.0773888053425,-599.4742612173009,-306.58223143908447,36.388906904499436,218.9914079666117,307.30116255439196,59.4917017859359,277.49248276606903,469.9622492785984,4.351058723009828,280.78142230618937,539.9121467111551
215,1,DS11,144.89,147.09,8.96,simulated,265.51295669885263,238.988391868209,212.72386517312503,165.5594490142144,206.10176520449957,175.25486969497905,28.778437435145296,116.86793660137134,215.24206675584958,-913.6011554723963,-723.5219147216882,-455.0038995904044,-877.3471652232041,-693.4822168185336,-494.6904660827103,-852.6065208474648,-657.4740746584001,-468.87354038098806,-72.47443761342913,49.3915819739299,66.75416039042189,-56.57178219018101,67.77291675926463,170.7735280021607,-62.02882991328153,123.24369449010771,307.4665009004032
219,1,DS11,144.89,147.09,8.96,simulated,238.3482314680586,211.87912017271844,190.3275421348347,173.64557599086697,206.50966292363543,180.77267165682082,78.29637617867276,159.5491605339202,249.89448485959548,-804.5185086515781,-633.1556609877146,-414.96803365509334,-788.8182887628317,-630.3394426177227,-451.1721723643448,-786.1090767336707,-620.2345181594118,-455.4865844307428,-96.70391319204302,1.9908818886515576,6.7619454799080785,-88.37718953992731,2.120273498341419,74.70503264204723,-88.09598287471323,51.34409623154704,183.3337061685745
221,1,DS11,144.89,147.09,8.96,simulated,192.83268767031416,171.58261652096323,149.50013711867064,124.20866674754026,154.6350786989691,135.3466217490417,26.406721586721183,94.17810654821317,174.7083844606126,-660.3821298435482,-515.8200623624739,-314.5373979587115,-637.842448917315,-501.7974489300173,-350.9783341897156,-622.7313955559421,-482.09927283701205,-347.62496757434036,-55.931137974395625,30.842349231911015,43.47247731907625,-44.8221650781029,42.51866156147457,111.19601443435712,-47.045255638549634,85.29377606791357,214.32313702741556
223,1,DS11,144.89,147.09,8.96,simulated,221.95674746636217,200.6792626765906,165.1520549436124,89.26540728575503,107.62820582581027,36.645633877355216,-66.41629752772468,-27.976151130994623,-10.444507540668518,-796.306489847565,-641.3976757784277,-365.5719342246202,-736.3697912295518,-565.5130012953372,-378.036943758241,-692.5458272196848,-506.8801229437662,-316.2029091116065,-15.291802177167199,108.02543389664933,153.46863196802676,-3.5716401848364967,127.07115245180407,246.8304570146373,-39.21701678924404,128.3188583619305,290.70920473916294
225,1,DS11,144.89,147.09,8.96,simulated,260.4388389937938,241.62712516204542,213.2119940234708,121.51271301266516,154.5175643255977,88.01748863090835,-44.89029671431351,19.06238574854174,72.3566553288886,-924.4110766750695,-761.3283273558658,-481.43659291174816,-861.1058332218772,-685.8087593619806,-495.6658838907253,-812.9632145698355,-622.7845365398553,-434.3852895528379,-30.245245373205933,104.64019288492273,139.34062582236706,-10.351763208521845,130.45375565634953,254.57502892496234,-33.33209777849896,159.1783209111918,344.5198753710584
226,1,DS11,144.89,147.09,8.96,simulated,232.0823540732359,216.035214874672,181.61972075522678,78.83551764085213,104.41141348964149,24.81884087579684,-96.96207825889114,-49.78732404737001,-19.182331151743256,-842.9865796293831,-697.7121112517182,-414.5185066986256,-768.2733950733467,-602.0349530238547,-422.6098511376677,-708.2100182522532,-529.1937212802621,-352.957055710983,5.410001213237422,138.5323853259205,187.7330500785243,25.66310200501141,169.354994377292,295.9670634303923,-6.779674396002804,181.26557700645736,360.0072448881722
227,1,DS11,144.89,147.09,8.96,simulated,292.0849839828928,258.6657316239755,217.48888204603475,160.46959825867302,205.6535101569709,166.1362158339235,-17.437679859502815,82.19011141485223,196.59241101256885,-1017.6037213806769,-788.3263091420753,-446.242869278943,-966.0634295513954,-739.0725246265723,-494.80004276203925,-924.9402094740647,-689.2104614075051,-460.1113913804206,-50.62415531449517,95.4091875475275,134.59364038115223,-30.694935262231127,127.63341022696335,260.31526948130943,-42.90212443410428,187.90875022976104,419.608899378538
