loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
135,1,DS41,46.34,67.27,5.63,simulated,305.9040823944538,236.0821212287402,163.7605937455751,119.69856329090622,95.79301287801536,91.52558697060714,-166.70112990497168,-80.67869813240752,-17.915378033613436,-1100.2182873448787,-835.0657089718501,-554.0143167015354,-1030.1898459184185,-757.3217183244649,-509.15925176420205,-1047.799035713444,-660.3500957068862,-435.43687488511716,4.81192920564763,167.72566296152115,312.4743999381809,38.1922235836696,233.43176056883408,434.6056582391831,-60.63258420576733,239.33913332439124,463.6509859771153
136,1,DS41,46.34,67.27,5.63,simulated,234.43727307079027,181.4343290352031,126.69097668213858,113.01866048064944,99.76035156832825,102.12070453069981,-71.39503834297238,-13.055686459972458,38.04908698943117,-827.561191062498,-623.826871136609,-406.97776387131864,-787.2049822457967,-579.2747363783449,-388.42721734957547,-819.6747436213541,-518.7823918196085,-339.0610854172942,-26.159897368107522,86.71833934931001,184.86486504028932,-6.383292596276874,129.35327036244425,271.84065073147354,-71.94069878735888,140.18441899579,307.5159535045899
137,1,DS41,46.34,67.27,5.63,simulated,218.13662735604098,169.70660674452446,122.05941506712828,122.70334266257588,115.05518539591141,120.78855540469371,-18.72596376595656,38.080428894727774,99.03845836943724,-758.3673396715457,-571.5955674797883,-383.7361525742773,-729.3379390991361,-536.758703802203,-365.82236094521903,-772.1170767655947,-487.7179286851134,-318.3958893057963,-45.871159592731175,51.534384502341055,134.94407889421754,-30.44080375838456,88.90435545493139,216.540038880214,-79.1311409553416,114.20010521837398,277.44571140751077
139,1,DS41,46.34,67.27,5.63,simulated,195.6491841889777,147.48922285627683,96.36314981520493,100.72688593610498,101.9220497385892,128.19108361318726,-62.30681415374237,9.740641543601383,89.80398082400148,-684.2641627784749,-490.62525442983264,-279.86413930357367,-656.7558264111204,-469.73629449920014,-297.1859623777307,-683.8529689079245,-425.5457535474011,-275.0468008213815,-18.025213471731178,75.80528104788141,151.0171609612575,1.8921432199010155,118.79173495446963,233.13336107720633,-45.75021814419836,152.12286865987554,312.7645448051742
148,1,DS41,46.34,67.27,5.63,simulated,207.6908530979397,164.42321221099223,119.87906575807762,134.66989843608292,137.16836007710074,150.97590912799032,22.77471422291294,85.77720027252082,167.96539226135434,-709.0088981618892,-536.8346759805178,-358.93969702636724,-691.9562986247116,-519.7391356876492,-363.4509311149931,-744.4955490009189,-489.84870221595605,-349.57835356072815,-62.91343637379276,16.916189468953235,81.87871893463803,-47.32702261909117,50.58651833616656,149.5653372931941,-81.18413869206677,90.51004069590496,229.0252480091823
151,1,DS41,46.34,67.27,5.63,simulated,214.212916719306,169.3251192234993,120.62096005572532,148.15353690221977,153.47728485790245,165.19650163641046,45.883584416450674,113.13504680778966,206.11707225941564,-724.5121783656107,-545.2690130058834,-354.99862516087285,-713.6822237185532,-537.404888155504,-369.1735172383049,-777.0466439740349,-520.1240162618245,-379.43642998529515,-75.98760740229324,0.5700848671536107,63.19840943693838,-61.49352406884097,29.870582574241723,119.55008955520721,-91.31770132696619,74.3834951590272,199.5736276045131
153,1,DS41,46.34,67.27,5.63,simulated,211.3634857736687,163.44251130104314,111.37543189293251,152.26430310075918,154.70177836565333,158.77005208381294,64.65099496215831,126.40197678981362,214.47978462129308,-710.6882968922677,-522.958297285166,-325.1936313865177,-704.994653934569,-518.9165702255181,-337.2121562915169,-777.1496371749197,-509.50507564892587,-351.61900617660746,-84.63865228243208,-8.655908499869213,55.56137087504756,-75.98316891525369,12.627054198295355,102.36582477303006,-103.83998454757699,53.857499435760445,175.32943946376452
162,1,DS41,46.34,67.27,5.63,simulated,245.02255414726488,188.20006539648136,128.82883076924284,122.0291755916654,114.95537402909292,131.28064461357286,-74.55573198363996,-2.7716127773786434,67.74994492101499,-861.0178750054926,-637.3556201091639,-395.0986099445536,-822.4847770180248,-600.081116350111,-397.08238153384264,-856.9247966161415,-540.5489001768416,-353.22402137539,-26.517599031392535,90.05379601517998,187.14181085212792,-3.9713816721125,138.46492320386145,284.2196831799926,-68.82889282065616,161.2633560395035,344.8162052055328
166,1,DS41,46.34,67.27,5.63,simulated,193.47919487336864,150.78241228277696,103.87882730953498,132.17692676493078,135.2982566638144,144.95642511393234,36.99949242695885,94.35421553822884,174.26037816024396,-655.1736765976462,-485.9505067072225,-304.19703566514994,-645.7402719513963,-479.7163597815642,-319.08238101119326,-703.7056661848042,-463.9426536599359,-327.2766835579668,-67.50441654849945,3.932287403515602,63.31499431484572,-56.30227674413081,28.274685324522835,111.9868948361102,-85.92460540168776,64.5380025257061,182.57735448585512
16,1,DS41,46.34,67.27,5.63,simulated,143.91727909710286,112.0435586235581,77.23126534987729,95.44199895843495,96.2867436026671,103.30778490666721,20.8219778534672,59.70774923182887,115.00695489589515,-489.26295593002914,-363.51396012917485,-228.13394736080053,-480.73286622318835,-356.701062642225,-237.48334532138438,-521.9811053782345,-341.3915877017714,-237.65643036854428,-48.228604924422584,6.334205710546698,52.1126065508639,-40.34043146916218,24.502605833896894,89.97543124171851,-65.18246772896012,47.888388789315655,140.27349373868316
171,1,DS41,46.34,67.27,5.63,simulated,181.38267219577685,132.5544690129043,79.05980212053394,111.47567527627433,110.35493218242677,122.74306379648161,-4.193563454720777,50.84678084922185,124.18836122647934,-621.7309505326731,-430.83710602414664,-224.030485152082,-609.2970962879468,-423.5585017174384,-242.35907315494467,-656.8157703261074,-400.7652628460462,-239.8745861237854,-45.15828602902016,35.95558603368494,104.72918261916875,-37.40679729147564,59.54410907786465,156.7042007462411,-75.20866803789573,88.68539526444309,230.84159907390622
177,1,DS41,46.34,67.27,5.63,simulated,279.95329236018705,215.5362459626057,152.17418067509567,126.05565625491981,109.366461109033,112.86017772233035,-110.69992720349234,-28.274891506997392,40.71169823864062,-995.5398364229675,-749.2786955423768,-499.7459539611666,-940.2761784997787,-685.6312281019034,-459.34448404556645,-968.4932397042842,-603.1993254261012,-382.01115934307774,-14.545291789038458,128.73313692620707,253.97965420618772,12.873352457758017,187.8276101951726,373.677513143022,-66.4408497793707,208.50229364760384,429.9025972416399
178,1,DS41,46.34,67.27,5.63,simulated,208.63278029590336,169.23990163723428,129.21060032427695,120.7686587144538,120.77328271365424,134.87343799993246,-13.94167728431578,45.959564464801325,113.8397814157819,-722.6995068988748,-565.2715312495744,-401.7029306051755,-695.5721846820227,-536.4874410418444,-395.582154427881,-733.8474307049365,-492.68043002282315,-364.589420496824,-46.34296665065801,37.12528092909156,105.95278197086327,-25.148137920185036,77.9212095507668,183.80260252561604,-67.38492360108324,108.62409983631474,246.96247760940645
179,1,DS41,46.34,67.27,5.63,simulated,275.21659273146395,200.6628675715166,122.05609833514102,109.89305740374904,92.41153292231691,96.0662478557517,-159.91007901427878,-62.69998848385208,29.887417565851994,-987.4045633169767,-704.4841688777287,-410.26177224476527,-930.2945518942364,-646.1240436147493,-379.03256113506046,-949.1024668866262,-565.0331883173882,-327.9462272552871,11.787283323392899,168.84656112031607,310.368419263335,38.456425382537134,227.26847563547142,419.7536201067444,-48.055289782008515,252.55772144596642,499.9795436775747
17,1,DS41,46.34,67.27,5.63,simulated,344.3202990994703,263.0517068253296,178.00929751720005,179.625959415547,183.90183248923336,228.5353900797869,-103.23455103473705,26.7040391009778,177.57166547965858,-1203.6037446737585,-876.8619661162711,-528.9274189328223,-1154.471718734559,-837.2607998926098,-547.1511359799216,-1200.648438299398,-757.6455015763772,-506.12875191137647,-34.26807211628966,127.67748362051651,259.34573676166804,3.3448894732151757,205.7478388863272,404.4654108122055,-76.81171085759536,272.17558429474116,562.378900746794
185,1,DS41,46.34,67.27,5.63,simulated,304.2198022236988,226.85605194221284,147.75446814837602,85.16390739501655,48.371888104885905,35.56989383515228,-254.5184511832989,-170.4861513214909,-128.6733677050757,-1117.4039762344732,-827.9603026379519,-517.3342281111625,-1030.2982355761796,-730.894644947773,-457.6693364127239,-1024.5440304712001,-612.7787254397922,-362.5576802528776,48.31249081301445,235.01456519164958,402.270561361246,82.6027261309913,305.7590972486567,535.8956626572499,-38.14371150993429,289.271218020769,534.3744067578573
187,1,DS41,46.34,67.27,5.63,simulated,314.2917176758381,247.70665171470802,180.09698310544204,100.73691680757821,69.50750783474656,58.81171345898627,-222.38422493447248,-137.42933064089164,-90.23340107497482,-1148.242144556203,-901.4497924373326,-652.9339788712618,-1059.1066019493326,-796.7248589765705,-570.0109124823074,-1054.5937759800177,-670.706740781497,-452.8559604969402,30.38764867793128,206.54320017822448,369.0873338297389,71.55099469916564,283.95489161465883,508.3630073431816,-40.393523405671885,282.09480588109994,532.5920112770739
18,1,DS41,46.34,67.27,5.63,simulated,320.04007930128006,245.90540384517348,166.38259284558615,180.45477809443412,183.42987029029416,217.28629528806712,-52.61420210692053,57.44199280549048,184.79742074902356,-1109.1643929710028,-811.3741538143247,-486.98340247667943,-1071.8088255027017,-782.8219249544037,-515.4844684140003,-1130.4464273895546,-724.0241164777708,-492.0797502187902,-54.25094266394376,86.69850864092587,200.04425180103354,-24.423250636946477,148.90962569019302,319.0209855301125,-93.53613486859336,203.26164194048152,436.3121527418639
195,1,DS41,46.34,67.27,5.63,simulated,278.4331161786514,213.7674892535922,145.5958703575555,127.31295994577573,112.76784607158476,115.8156414911873,-108.91819656634152,-25.957086301742113,49.40812358350382,-987.4322774011129,-737.3425722462819,-466.39206335770206,-936.1487323351274,-684.3044118733906,-449.9054611067168,-967.7493766088868,-613.943328856513,-410.7507090867971,-16.53922632451247,122.23379448542227,241.73161312342202,10.718902915227943,176.7825842045736,343.7665792415576,-68.69327954060753,193.64396500369583,386.2039312487175
196,1,DS41,46.34,67.27,5.63,simulated,221.51004147156203,178.77164647468908,135.62710315245397,126.23105954772646,125.7054170030403,140.8111631598336,-20.652852225630113,44.37022267754213,117.13396823073474,-768.6952749141511,-598.2884286692215,-421.99739925354146,-738.8628307414702,-566.5486474731377,-414.2781617363748,-777.9148958573505,-518.5215535970409,-379.2603305832102,-45.942102118611814,44.79123101759629,119.71375005877917,-23.33496485556998,88.9071573785211,204.37409045666,-69.16666761560202,121.6706445673986,272.5545187232294
198,1,DS41,46.34,67.27,5.63,simulated,294.44632278261884,224.3385785944655,152.4846573412676,119.13203846171133,102.54793948449957,114.52192175498939,-161.18724476566658,-69.67226372409978,6.383594459586197,-1054.4295972547663,-781.4863517447377,-486.0620976757681,-991.4518149910934,-717.185129342851,-468.34946611490403,-1009.8068318427522,-626.9548684290453,-404.033365057065,5.066930104205312,161.6701430256723,294.2194806826601,37.62767842454207,228.63452523077768,423.1505220116288,-55.099418122061365,243.78659395999193,471.41900654844113
202,1,DS41,46.34,67.27,5.63,simulated,185.86261049913531,136.68561530689325,81.72034308469857,59.8887836297067,29.137058419223944,-2.2254291498444294,-120.7475857419548,-86.03488543532626,-75.95172647874345,-678.466373305259,-503.8971766815682,-315.94652319221524,-630.8919814373248,-446.074271002224,-268.7890201591587,-642.5958116570839,-386.4280030846614,-224.15023334671704,10.54890260315625,121.71034897876726,230.1206494577491,22.542944609199935,147.8215691215562,278.089830060385,-50.58321085252828,124.88437586455112,253.14541342745522
205,1,DS41,46.34,67.27,5.63,simulated,136.35045192201935,102.48201649705463,66.26298173767415,102.06810445819315,100.16283770228954,96.38283248891496,56.198480991906315,89.8075314051519,139.0301434619587,-455.9352832969886,-326.55749055330944,-192.787903926801,-455.38649464417927,-324.85444451586557,-196.2975480903252,-509.17849137841495,-322.42796044613596,-201.58115695922132,-62.09179192324771,-11.830147540979453,32.37872483849549,-61.58291255035624,-4.178528543855705,57.5090070609984,-79.33304148965033,18.240384731513345,98.41872367574427
206,1,DS41,46.34,67.27,5.63,simulated,216.03002015621027,162.17340367308802,105.48525508756859,95.69566501372594,78.80560045120446,75.30916031959546,-88.73445979506417,-35.48315656133258,4.7803402176209735,-767.8397843224587,-562.4826702100873,-337.73370992465414,-728.2511155267174,-520.1842319521287,-323.6679627571668,-755.5379460578207,-464.57977890389213,-283.13998921781655,-12.901738922286313,99.12822801070311,197.13367792395155,3.375891723547113,136.0742825010838,274.8456973141605,-64.03992711218086,136.60961555957968,288.9375681620967
207,1,DS41,46.34,67.27,5.63,simulated,212.34189600518786,163.2637278488692,111.71084975760002,114.66664040709313,106.1866174464116,111.78450659707705,-34.17051119556146,18.16739228308693,71.51850527586026,-740.3529242820858,-550.0126785142768,-344.9847059986435,-712.1757112511821,-520.5395391069317,-341.9574609093128,-752.8873327859286,-476.42751751262705,-309.0655285921717,-39.205590768778364,57.10174865348381,139.3277675029495,-24.602664556071034,90.91056375083275,211.2636285032164,-77.7156986994251,106.27185199940843,253.62016345352288
208,1,DS41,46.34,67.27,5.63,simulated,337.095261220791,252.81264879132323,164.51722898200964,125.92780673252005,94.94022967621456,78.27970169560685,-200.63824660788285,-95.53499197522865,-9.329257229180392,-1217.9391872769786,-905.4019011182891,-586.7391184570449,-1138.586993795176,-814.9467342072163,-515.9884214149755,-1155.842573358365,-707.468279137838,-437.20401545702094,16.57923214457628,208.07991775252145,385.78113538360844,50.70565370302165,277.68925692368845,513.792254860124,-60.123356886796046,290.87258908603565,565.6217638004999
209,1,DS41,46.34,67.27,5.63,simulated,309.865902961947,246.74013970895948,183.12842066820497,157.43085126240902,156.10664454388916,183.95731379232035,-88.60039845731856,15.434770205858063,127.85211161733605,-1088.1848064218698,-835.6922321283379,-572.9453729264175,-1036.291552872573,-783.5758895014937,-561.5504994573511,-1072.4277465991947,-702.9155498188353,-506.538878878114,-33.538697463286724,106.37786191879599,221.69899027966628,3.650443320512977,178.31146989308922,354.8873932523082,-69.80322558597442,225.75256659570636,460.6285694805056
211,1,DS41,46.34,67.27,5.63,simulated,180.8287308869639,119.58414541003965,46.953246021030004,43.36301786295283,1.8036706040207082,-45.65575066942605,-156.1339348726156,-121.71218999799454,-115.4887437711887,-669.4552257022789,-454.6139702851962,-208.24456312947981,-620.3472787101631,-398.0707465303413,-173.1064553488216,-631.040840546673,-346.9172594068931,-157.75943209457253,29.988592822909823,156.30200098097086,281.05793989153824,34.66738331549669,171.13416621286498,302.1854977439232,-49.69763650434504,131.0324930707451,251.38994636263362
223,1,DS41,46.34,67.27,5.63,simulated,225.59502735622698,173.19440600447473,118.16663205899427,97.73753402306806,76.90368708851436,65.56029186594756,-90.80579559871384,-42.082183330453205,-8.51206859048133,-804.7843860394909,-608.9540183896416,-400.59155033900066,-759.7359817496517,-556.187474005627,-366.6063744026305,-785.7217824543799,-492.45623288627826,-313.7255646747576,-15.079845421680716,100.45872394651997,205.66957387201407,2.620565599440397,138.53279582775906,282.7071519787589,-68.70474842901677,135.03370585345664,292.32208491213726
224,1,DS41,46.34,67.27,5.63,simulated,210.4515728295108,164.9976319464948,117.24572409345058,135.07089607173103,140.20873876461366,156.42427618315233,12.619946213119677,87.64154866033141,186.2163809851985,-719.1051802869973,-536.9828235170426,-346.71609580945193,-702.1199684347205,-522.9319111364266,-355.93710137008185,-753.2661742168215,-496.6766468862161,-356.3615971566762,-57.20206237974463,25.529976225059983,92.61893703537667,-39.32011886838583,61.67247284043148,161.1662757978324,-72.83599215903973,108.5555574079855,248.67034126995514
228,1,DS41,46.34,67.27,5.63,simulated,147.77783319384142,116.47418096860311,82.13717815101765,113.7914599983231,114.6320198500255,113.51101022429751,70.59336505859068,103.72171653100258,154.2437065417851,-492.0222647440451,-370.28665411269657,-241.86403258956489,-491.7000393048907,-369.3974560783107,-249.37592510958868,-549.7930346315005,-366.82583966440086,-257.9019262505432,-73.12612799628114,-26.06111980791691,14.336447353893448,-69.79793764350362,-16.203346198752442,39.91757740280691,-86.60675946255171,8.252374952919354,81.7810991242211
22,1,DS41,46.34,67.27,5.63,simulated,355.0822490429986,264.0304078893541,172.02051731213427,86.1477137235674,35.66988702782779,9.046440137772686,-326.0075498084002,-233.2111823885498,-200.02159628312344,-1314.181330440833,-977.7424674060253,-618.3137952140391,-1204.4190223531052,-852.3609102373448,-530.50630625019,-1189.1546917321346,-705.6406735273025,-409.11280872323124,70.47514297072092,296.28703106686027,501.8134135077895,110.7532122221777,379.15456768660556,658.7102631733338,-38.86941273301716,346.9939193717058,632.4366588122023
23,1,DS41,46.34,67.27,5.63,simulated,243.45376039421566,190.86759924069202,133.71571321126115,167.94350553770153,173.23005213006,185.62717862119527,50.610239157913156,127.08746136891374,232.97901415877496,-823.6007083382449,-614.4630999305131,-392.30379099374534,-811.6933545822042,-606.1188554983522,-408.7910345059924,-884.4105401039296,-587.1487059394699,-421.2984020345272,-85.59213931718207,3.062333375170084,76.08433315463407,-70.1602109751579,35.29981908527216,139.1266003960675,-104.79746685019296,85.27990908354914,230.3386053322001
244,1,DS41,46.34,67.27,5.63,simulated,300.7410784300953,225.3935991034412,145.76813036158853,108.70996789064826,67.12687370924189,27.550283143935488,-167.19329019507117,-97.99251103048996,-63.885871779637874,-1090.7494463569428,-821.402116982144,-549.1469487359597,-1016.688784676769,-728.3704376835261,-463.56425370156626,-1037.6094647740215,-630.2176906092321,-373.92816325493845,7.545881287320924,180.9733974746831,348.0916319665304,30.673278124327283,231.19998037779084,444.94065975327186,-74.62050152638881,217.2709241682685,441.5454245065474
247,1,DS41,46.34,67.27,5.63,simulated,209.77558035755055,158.40261319742964,103.67080568783383,116.05831105690109,111.1992394101663,124.9310326609527,-33.28941587476838,24.363665179202005,89.47310563372575,-728.5870119130356,-527.1496995913735,-308.232373167294,-704.0485633829743,-505.02600980667177,-318.0295509440371,-746.0247013061278,-464.1375647069237,-291.82944066477535,-38.89254508323239,57.05679633908622,137.19677489742077,-25.09069754494635,91.17270227464886,210.3174689692492,-75.88583493841128,113.71060384545677,271.5386058760482
264,1,DS41,46.34,67.27,5.63,simulated,228.39602388328757,176.568391336222,120.01676905069674,164.76383013231634,167.26566386687676,171.2197871046611,70.48275622041287,136.3324321835892,231.0862785047877,-767.74594170871,-564.8345728830064,-350.4060106894663,-761.9607697400207,-560.9709833136471,-363.7953130598019,-840.5088473496252,-551.4338912222971,-380.4385963654241,-92.14565789729568,-10.323748304593096,59.08126684396716,-83.09224939380536,12.015142170380841,108.5234681437222,-113.44452236656156,55.79117411531726,186.35798795960943
267,1,DS41,46.34,67.27,5.63,simulated,335.7519260952638,263.24946488826066,191.7440324842811,126.29411262316391,107.39074945980386,125.99564028280423,-205.47110238684525,-104.07018256125532,-30.162678101504667,-1210.6023087341157,-928.7655808055491,-636.2628009086203,-1128.709938965577,-839.8575020127987,-591.1648340665588,-1134.9568380247158,-716.4970406110767,-476.2526520890348,16.19949728220439,194.79369174774985,348.3264338970349,60.15350589148204,281.95867816202275,514.9298193567056,-48.3522056292519,299.7908648820359,577.3262851639022
26,1,DS41,46.34,67.27,5.63,simulated,180.03944438022376,145.06187344114022,107.54278156088331,124.56323343835781,129.5782206352779,140.89547584736243,40.4775667976764,94.45384434765631,168.73741745476,-609.1087466796896,-468.34127870855576,-319.62337566764046,-598.8036282160006,-459.5757098464925,-329.66577801263503,-650.5086458950017,-442.086027489691,-332.3505468401384,-65.24904503012988,-3.3455440889119643,46.56933004474219,-51.70130786140837,22.988698113773722,96.5990477024384,-76.36868083973664,59.735096369643145,162.66861865070027
271,1,DS41,46.34,67.27,5.63,simulated,237.2713486422566,186.77415339447995,132.97194662203046,136.0592548798212,142.73365656731536,174.1251930197606,-35.08551308014313,50.27877073725997,153.99423953007167,-820.999153106111,-614.8070208281262,-392.00132533747507,-792.7499874972189,-593.487297134666,-412.61215089705917,-833.3782449420914,-547.4629379900958,-395.8488841787161,-41.9943300851165,57.51150983536448,136.0117755341453,-15.976451474334112,108.37188954234952,228.13919846788943,-63.59837068104321,156.3671422226868,330.8014895077905
272,1,DS41,46.34,67.27,5.63,simulated,203.31334965959826,155.5126496119376,103.96021731165945,124.1954994508352,128.73934658393847,148.42725139841113,-9.488601525774133,65.40562416476406,162.55756413718936,-698.2363015616536,-506.815762328411,-301.78615109704106,-680.2639278547209,-494.8367970552199,-319.3781630011408,-725.4376991349702,-466.66040510753027,-321.95436039652833,-45.1116840426898,40.713523428432325,110.4468440448555,-27.96395639411685,76.75801928813485,177.5491772817317,-65.12967312393192,120.68804122515166,268.19951378708834
274,1,DS41,46.34,67.27,5.63,simulated,221.99739725002735,173.51377467150795,121.15648286084775,136.47791768966627,141.3489506720604,162.4555633530461,-4.334204268112419,71.60814755957573,167.78807593572887,-762.0268905242746,-566.7714943207367,-356.23985052850486,-741.6207306301607,-551.7538920805806,-374.1709210197397,-790.8294193391635,-519.4700031256436,-371.2028675766604,-53.19160717574056,36.327525734743375,108.40273935880832,-33.42607548860252,75.9456975617334,181.75838668924416,-73.75496375073578,119.80663589965789,270.5051943631802
279,1,DS41,46.34,67.27,5.63,simulated,256.9767278775786,198.11071067806728,135.25267693957724,91.92285785621715,60.138237245883595,34.12773410843942,-148.11216899259372,-93.20060437883382,-68.27770793033841,-931.8813829234011,-718.1054176724689,-494.3584825750132,-867.6085130910807,-640.3492109920918,-430.9691744147459,-881.5658421207148,-554.1465716566906,-357.3621998875144,6.05994149436242,147.6681229986553,282.0171164278354,29.924047866774515,194.45999216160618,368.58773983996093,-61.37608397010621,179.2288800337123,358.8474469502388
