loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
121,1,DS17,133.24,163.01,8.1,simulated,275.32930980992387,167.98212609555807,88.11445942493253,100.1391899473514,124.51233063650666,92.44408875948832,-131.8416421873298,-72.14634855973412,-14.676353107888149,-1007.1978427658812,-639.3827649907541,-392.7551810071509,-939.6932640807898,-733.8259451404303,-479.1944441401056,-859.0621193114969,-618.3787979505892,-385.5967911720483,19.49993128909921,310.3369347011926,372.5561601176935,36.55996958366933,255.45049627663855,422.9757456021937,3.6873119521983426,255.9983183811114,508.5037292640222
129,1,DS17,133.24,163.01,8.1,simulated,286.7702100879417,179.68602757800346,114.33925819889153,141.1131236953419,170.14446067643223,153.9059385140765,-60.43699422201742,12.334099616629787,93.95643748695872,-1023.8694849661538,-658.8170972429929,-441.6537936343068,-974.2502150796605,-789.7911037446569,-561.0282833975186,-911.1669996301963,-697.957462765664,-502.8250224250896,-24.329989344763362,242.7058770223096,278.35795327718,-5.544747030052918,185.48760140397047,323.41665344820626,-23.86221105049907,201.6985773128278,417.8776025168281
131,1,DS17,133.24,163.01,8.1,simulated,267.9097478993076,162.79813816289047,93.31586885571737,123.57078043057507,140.85573550041775,107.93351556013225,-70.63712561123702,-14.427709657796061,36.10056182018556,-962.1803274714831,-607.993329847966,-379.37270054064305,-912.969868146264,-717.373905976207,-474.1207688579317,-856.3300699633742,-630.7181744338274,-410.66256834638625,-17.913343988680822,240.89854519900175,289.1242308698535,-7.68464679061276,179.59722569524791,323.23360487946684,-37.434452967689936,175.3034328387381,379.3626358863566
138,1,DS17,133.24,163.01,8.1,simulated,307.7331045766395,187.41269517614242,89.67704625244562,80.56258711663489,99.01180812649956,39.67472573286509,-203.94877687231204,-158.45424781796464,-135.6605110977446,-1148.273552988391,-738.5402131521315,-449.21623668403674,-1053.8261786885319,-820.0589755778236,-523.4406934680974,-947.9565398790317,-668.9402941026156,-394.5544450307826,53.054175753918685,405.08935755183836,488.3928764908163,71.24263572774709,336.3843296938257,548.4357040480628,17.36021630995708,305.55029353794805,579.3674515855162
139,1,DS17,133.24,163.01,8.1,simulated,188.7773775682532,112.20067445075581,60.807727851819834,96.6553486223538,118.84174924604483,119.69926395463985,-41.83452181985265,17.139397327841824,88.37829405403355,-668.7279398400237,-401.9162283487257,-212.33005803569336,-641.9290324293515,-487.8459684385289,-303.241157990864,-604.9248643369967,-436.5229663539824,-277.1969681504228,-15.080267477879318,158.1128912372303,189.34584132855417,-5.949598873390755,126.77621593084629,222.1034779524084,-17.808699322644088,146.7297668757427,310.8885378993764
140,1,DS17,133.24,163.01,8.1,simulated,317.0395136005838,196.85019686985038,120.60195348132017,150.85482860762764,188.28299794282512,183.0783502369848,-84.63189722522304,1.3746698146839949,102.13638615138677,-1134.0332629043746,-718.2084559120298,-458.2382310364733,-1077.1092467488024,-858.6322605111002,-593.8430795040928,-1001.7453040414882,-749.7344324598752,-516.1461925726439,-16.01670330421439,284.4424955960167,328.77758076104953,6.13588102970067,229.3935798042245,392.94117563420457,-13.722527083579962,256.5435131832418,529.9285923227975
14,1,DS17,133.24,163.01,8.1,simulated,179.51861144043005,106.74874979100778,70.34164413722073,133.24588768257362,145.42260385495837,136.63173359839965,54.642720510598416,115.79755095784513,185.44267251280354,-610.0841427739247,-369.1600282021546,-235.41691415388206,-607.5504009834162,-473.0666827361549,-313.5248747261205,-603.3258029950141,-457.8873209791101,-314.9716844036287,-69.38111212690907,63.41343226812123,80.40296737612516,-68.67594695556983,21.64166633112785,88.14156798840663,-69.27898594980729,46.841305105326825,160.04113515198662
156,1,DS17,133.24,163.01,8.1,simulated,127.76387854171998,70.79992393749292,36.39785069892452,91.85017966535263,98.59483325916847,86.61550064615575,27.994888373967143,75.59548502870297,135.60026971829603,-435.1816663838582,-245.27644050305233,-117.68079989528766,-434.4213275676567,-312.5925024570334,-165.15621190670444,-433.4226576983785,-307.2238589559072,-178.63812098327384,-44.24056490106702,54.82505705613896,79.25740025231434,-47.80101670348999,24.369392308463958,81.28261383199303,-52.44985489831416,42.125561552925504,137.45637151146647
15,1,DS17,133.24,163.01,8.1,simulated,280.64179243503776,173.4602199623714,108.89051462379612,150.028544550217,183.26095960664952,181.271980425006,-41.56381987368962,43.116546161101475,148.88472822755418,-992.399894028545,-623.2717231069903,-396.5768274191451,-952.3011646880371,-758.7342506258207,-524.973735372713,-897.0632571131976,-679.1598343067072,-481.6902650340937,-33.0523975926705,218.8097663908333,252.24132025092766,-15.415682731226696,168.86735714126627,299.27950638936846,-26.67018638401038,201.57272017190024,429.38604394487163
166,1,DS17,133.24,163.01,8.1,simulated,187.0546848980555,111.32524310359182,70.74333436109767,132.05386634397237,146.70492196010503,139.83775282333673,39.884169235041256,100.47013953303893,173.6143664825427,-639.5331140716553,-387.0105713488658,-237.08766406993516,-634.1295017121979,-494.79856368569517,-324.71974684540504,-625.036620971974,-475.22120267456216,-329.7409961110268,-64.29441981445808,77.36169730814336,96.47358571343837,-62.255745167796846,34.68467841423393,103.60997845013364,-66.12537401371412,57.97424305059653,180.39494409420467
16,1,DS17,133.24,163.01,8.1,simulated,139.08753371110203,82.75955330613013,52.15234768783202,95.15578452282631,105.12282368593725,99.52700793767585,23.373839500317125,64.32352502318399,114.53732987143914,-477.5744706735669,-290.01784083975616,-177.72377613323178,-471.92662845946165,-368.1139259022882,-241.44705910129423,-463.5744942942857,-349.7708684658359,-239.84948433371497,-45.83027718532607,61.76644266544096,77.15033916348307,-44.85893091383096,29.337887531797662,83.7124687424561,-50.81942150413357,43.087443860250374,138.62319597890422
180,1,DS17,133.24,163.01,8.1,simulated,300.8824363706244,183.40643913227112,109.84177585759485,159.6612301025894,195.15907150836756,194.4067890074389,-49.86223809570094,42.65770843820631,157.64534980429957,-1063.8190342506919,-657.6907354098017,-393.847521044048,-1021.6779496873361,-800.9447909802417,-534.3852237191747,-963.408725216524,-718.2467967892171,-492.65888512762376,-32.85565983005637,238.19862382055695,278.43667136459203,-15.621213536522191,185.6887444194469,328.6981158297548,-29.659077692046424,220.18933967736518,469.3800321607097
183,1,DS17,133.24,163.01,8.1,simulated,197.89477623054069,113.92485401909364,56.45186486178424,111.0459113550589,134.00293544878693,136.22236922283196,-27.624290663899696,41.16063225101802,125.78460582111813,-693.4668919850798,-401.4904159438804,-185.12414003057725,-673.2151609807947,-495.9103405476732,-282.61280697369904,-643.1585682888518,-455.0533333602608,-272.4108271562969,-25.590334798783402,148.6690820766146,185.51143511394974,-19.54237278101374,115.61214082889089,211.61334632102825,-30.082565393259074,142.3929840507138,317.00602891447704
184,1,DS17,133.24,163.01,8.1,simulated,318.9101213894681,200.98368994681186,135.9776440708625,179.89874249952285,217.15660043660193,214.35265723178782,-23.109256450889035,71.10778392095389,187.51287734275775,-1122.7069973369157,-720.1752991173197,-497.4652935501773,-1080.650804676787,-883.0807317181984,-642.4235039616891,-1022.1287718315294,-795.9118979174294,-593.2653522235659,-51.36755652001676,226.06224858387912,253.90399615501983,-29.87601416933336,166.37932166592077,304.57035340390325,-37.98904556436872,204.66016152125349,444.1107512467746
186,1,DS17,133.24,163.01,8.1,simulated,204.38188790680022,122.35288184753897,86.17017173011376,166.24852456294747,175.40402570207678,162.95242037199006,95.20607527160692,155.59235885758497,221.03355424654833,-685.0245280298141,-419.7810721839008,-285.0313846886506,-691.5349755747517,-550.9910080179814,-379.37253358163474,-699.070187153691,-545.5786912888275,-390.7391027985217,-103.14786745658728,32.967736666337515,44.915121039622164,-106.22870930328014,-22.429803746437784,39.45088517701886,-108.63800242050274,-1.834566142822581,102.27085352659242
187,1,DS17,133.24,163.01,8.1,simulated,301.24939292094444,188.33478930904917,100.91985557124873,89.89873647988965,106.9609731530813,40.4049703737189,-169.21212447168537,-123.66213045138089,-93.80850192225549,-1119.4590799396397,-742.562435103098,-511.09094582971227,-1030.1351486914803,-831.9628144437191,-578.8059425272298,-930.8550655333363,-687.9594733009942,-455.74475380423183,36.05095932361604,372.5359843632545,445.0608234396975,55.89400582897599,298.6967541998648,485.74212193987074,11.024512740283285,275.4419711591011,529.1443550649429
196,1,DS17,133.24,163.01,8.1,simulated,213.3097548032645,133.0114445596706,89.3787960400133,123.67020032466272,142.9631906148437,133.17287143650037,-5.085347240699395,52.10604017771053,115.73911458896922,-749.2556378855986,-479.18975847883473,-332.6048238967356,-723.2106096407881,-586.4525235079216,-420.6669855393843,-689.5437265764865,-531.0259550160488,-381.9504197950576,-41.989849257501675,142.2182025878898,163.75611102747877,-31.65939059266492,97.23273676877889,192.79252561800106,-40.66507260572229,115.16254794360816,269.9848209466161
197,1,DS17,133.24,163.01,8.1,simulated,232.03612558865686,132.22501371883453,56.61645667261804,87.85173260395567,101.90798471226665,71.16231212628044,-110.30050197876395,-58.8290639859155,-15.559183580304632,-842.3175796909068,-495.6098855224433,-208.86253923971913,-793.9376054449376,-572.8751735583908,-298.68044415626446,-739.0818249371947,-498.9675779325177,-262.3508737396458,12.12120722831827,251.4045821598965,310.30335222812823,16.92453350614909,204.28323723554647,349.76043772482944,-20.88516051591057,188.32764919564568,373.5243371116783
216,1,DS17,133.24,163.01,8.1,simulated,370.658186788047,224.08306027001223,105.39899602460456,125.20444267945284,138.43024443003404,41.43265226923616,-178.46767245516318,-115.21353459479754,-65.44635348466728,-1366.0295830559714,-881.5423389487057,-549.6562948081946,-1269.6022657209148,-999.4913515952513,-647.8338281326694,-1167.1899373304584,-857.4612517581414,-566.1014562479633,25.41208041510282,425.896991293606,521.6836326151752,40.47793911148426,323.96856274495326,527.9786023301058,-16.96097572133681,288.9540623295658,558.9263362081585
21,1,DS17,133.24,163.01,8.1,simulated,193.65342299806653,113.04368523085594,52.545172330956234,78.41025575723532,81.19007808493033,33.31742221228144,-69.3726742882524,-38.13450812503049,-19.54108479027782,-703.2648474610916,-436.4806337465625,-244.75654075783515,-663.1789903689296,-502.56815575939584,-298.10746640880774,-622.897359503975,-441.57407193009885,-260.49731332008184,-4.464895678496134,193.7191290941846,243.85516704467966,-3.263416533771249,139.41292288769455,248.8165694030052,-36.459857517650335,116.78749138258894,254.81906687386416
227,1,DS17,133.24,163.01,8.1,simulated,286.45446004816506,172.03235645284408,102.41298781181078,164.879601006931,194.34840430983937,183.9698048474028,-18.783714996963994,76.96994895850042,196.16831470433866,-1004.9055387117627,-613.7520141072272,-367.4208577209107,-972.4108041061671,-751.7723945411648,-486.5083793046896,-928.309527997372,-687.4364558765559,-460.16231906599853,-46.406944342637246,204.95579649027863,246.56921539570956,-34.47347567599127,150.7551548508746,286.5571104037166,-43.98459913036686,188.79052535986432,419.26399481562567
228,1,DS17,133.24,163.01,8.1,simulated,143.04913547316897,84.59088805474194,57.74378905413116,115.43757073650873,121.16506739937878,111.1479298869433,64.62958002868392,107.8968903644248,154.037195488878,-480.0279036426786,-290.58114526066424,-190.75368488610042,-484.15032078681514,-379.70589338278637,-253.91684178286516,-489.43880797965096,-375.6615552900945,-260.2272808300493,-70.55341426213076,26.577440105213682,37.63209874401589,-73.53444805472823,-11.928877452478233,34.71673840338072,-75.76333409056085,2.679803279167402,79.83857390345155
237,1,DS17,133.24,163.01,8.1,simulated,226.82831266584432,134.89265392863024,71.05565028132219,101.15411425091338,116.37699780690257,90.69625555942305,-70.95215384995427,-20.578574534004204,24.733732461006976,-815.5189518356214,-502.21199223075615,-279.44422371433666,-773.8348684073644,-591.7308458755454,-365.7496177505488,-725.5616735404114,-521.2271117134496,-320.3200190063907,-8.849084380285717,212.60375709564454,257.9054792497289,-1.429090387235533,163.08025961208233,288.99672286087474,-29.04553431251884,158.03796074645635,333.46619009911774
238,1,DS17,133.24,163.01,8.1,simulated,218.06366205087997,130.032450559232,85.98061100283829,163.58605654679403,178.72853246169873,168.42688632719089,68.78056011827188,141.21509089697483,226.5566447034802,-739.5909133786064,-448.8769958072193,-286.2171011258894,-738.482565217179,-579.7717648157491,-386.10502747998873,-734.9282593160722,-565.0342076615516,-398.52918773208523,-87.53952274416386,70.18239310105812,88.977410849128,-86.68307733215477,17.80702758630258,92.86381926282397,-88.15919022749108,46.5371257533474,175.88858663891716
240,1,DS17,133.24,163.01,8.1,simulated,275.6658536533735,162.10648415478192,88.4177418306715,147.5732784260073,169.2869833334423,143.9467023187566,-37.876591172633525,49.15220085524017,147.19122206764123,-975.2401356665451,-589.098290449815,-336.1800987548455,-937.7083614609918,-705.9395165458087,-428.6170473932492,-892.5513404731547,-638.1255982306594,-386.323916450445,-32.90275226670457,222.52454566165423,276.4534927484217,-25.334602973977383,166.54516248480195,316.6048187751352,-42.30085764190477,191.70627707651335,422.82650650228425
242,1,DS17,133.24,163.01,8.1,simulated,295.2709099313045,182.8006760530031,105.2132799119415,114.77260391422652,142.28770106039514,115.9031626495552,-125.38956322996711,-61.424272724493974,1.5676580527444026,-1074.7503692334135,-687.7444491629168,-434.90343728536476,-1006.0248073974609,-797.3992453692283,-541.4624855108921,-922.8880779326247,-677.8298216990179,-446.565410408631,11.191041080050297,314.0735152084925,367.6911973080506,30.912682501528707,256.7573487059714,427.53406296768827,-1.2541569866159534,257.93519076585875,511.4431805659681
250,1,DS17,133.24,163.01,8.1,simulated,215.49735169142113,130.73640217256738,77.60333560923594,112.43714076028232,132.65493506750232,117.42812074337542,-34.70321132272798,29.493018801927303,104.63917204897811,-764.7856700067292,-476.008751965892,-297.6447130838384,-732.3602264303166,-571.3134847980753,-376.5324182165151,-691.509970895928,-511.03886332031846,-338.86581107092184,-23.066610041681827,176.4892164556775,211.37177113565548,-12.911632110257813,133.9706152982356,244.974208053657,-24.711531058676087,153.9728391005772,330.6064440848238
257,1,DS17,133.24,163.01,8.1,simulated,262.3191408088508,151.47310095355334,82.10921851174291,169.37094516285967,196.32894311817793,191.06782432727627,13.356645181431995,111.55788274767266,238.63316091266506,-905.6388829707297,-527.085917418315,-268.51703554753084,-891.000780870258,-664.9086100259915,-389.0461179080399,-866.9310231628297,-630.946415738771,-403.1297450984499,-62.083592151295875,152.1041357075049,194.2271846606335,-57.159340723879495,101.66126594143313,213.72651339746932,-63.058442748903246,145.16921647215497,354.5363580460809
259,1,DS17,133.24,163.01,8.1,simulated,181.57979555539464,109.17290342783568,76.51972480925997,144.54312097266268,154.53528047118684,145.03055038420817,77.14401171112216,132.79526441209256,194.9932773393042,-610.6462832395225,-375.0538960717283,-253.81106011330274,-614.383114864581,-490.3993583762352,-338.62152464415146,-617.8544427307614,-483.1130853672463,-348.89402481169526,-86.34926332836034,37.0893255037839,47.80955984198634,-87.43432869082486,-10.257730726435852,45.60796033266024,-88.6647822345385,10.166478827958372,105.43453221233442
260,1,DS17,133.24,163.01,8.1,simulated,336.05068463839876,208.08439170532904,116.36022216329701,119.88349456818446,146.11738895334253,99.4768285991381,-159.50962795711482,-94.7417650866138,-36.80394254838567,-1231.7217211178743,-795.2318416914121,-509.4783642498375,-1146.5996839253137,-911.1222583079788,-616.803299402822,-1047.441657701085,-769.3139056367407,-507.02908856930543,22.26180769752989,377.0795046398379,444.91603315477164,43.8488907895196,305.49056910267797,503.3034065731306,1.2357228096445851,294.3607483194785,574.0526550884615
262,1,DS17,133.24,163.01,8.1,simulated,177.02634260183535,106.05092294636057,69.8395343552423,129.8284614497006,144.4315416052967,137.78479335062516,48.83056239953689,111.5942353477024,186.9192995213863,-602.3907280983284,-366.1303028012451,-232.83268843507395,-599.316865369739,-470.7959989020153,-314.313492194813,-592.9719617256291,-456.6165509793255,-324.768667607383,-65.1190596326283,65.7249556381555,81.07963912256467,-62.38813181925025,25.764790528396873,87.8820068915775,-61.49258446311421,52.96702610694027,160.7339779882534
266,1,DS17,133.24,163.01,8.1,simulated,402.86810302010593,247.10288874817914,112.74586428909447,82.7411103054607,93.46936861986083,-31.608020399574336,-297.01268122802855,-255.70674144072584,-252.91614127102164,-1523.2693438650342,-1006.2500665673703,-653.517253747569,-1383.1613370942464,-1093.0657091018336,-714.4708214658075,-1234.7754565301586,-882.2596411907882,-539.8450458073953,87.5491824559158,571.6107101510503,695.2340354904993,109.80747980729268,462.4927287950909,737.0987446410727,27.84197468859452,395.8697189049301,733.487792927399
268,1,DS17,133.24,163.01,8.1,simulated,277.533481969168,168.27659218125703,85.56290232431316,88.11649301621917,109.12865099098966,70.55430466492345,-158.05741822250582,-106.45226464167678,-65.47269215541363,-1023.1560343733984,-646.3773232411042,-375.8918253379292,-948.4570644434295,-731.8880856300602,-464.498960838786,-861.9548029951959,-609.6275619291289,-365.69281373371075,32.75027931937149,335.28504858492624,400.29374749761155,48.816041504520854,279.051528603099,456.757114824827,6.880480614600231,263.43925791362665,508.39394823972935
272,1,DS17,133.24,163.01,8.1,simulated,196.4281680032725,116.69269297087594,68.50170654377932,122.07154897024772,143.34355151911743,141.18813462881,2.973841798870929,72.43976305544787,161.57261149827502,-682.0623802607404,-409.39825877728447,-232.10813676927677,-666.5407403724888,-512.0712260010636,-324.8749142664846,-642.9575238912032,-478.2903745789526,-324.5438765972262,-41.93472618611358,121.31113263785869,147.5097947806819,-35.140849240262185,84.25040197252454,167.44417076366076,-39.38212559223723,114.41233408219188,266.06026117711724
293,1,DS17,133.24,163.01,8.1,simulated,311.4882605551619,186.36285015521278,101.93613927462194,154.16582430599829,190.78803479287345,187.05018315072334,-78.19493866112313,18.22617111352558,137.78949414790733,-1108.062112653423,-673.1108465324253,-371.7932812737154,-1059.3923375248662,-810.2683538926241,-510.10333650247554,-993.4649407603638,-718.5981546900368,-461.1242900125298,-18.53786863369953,273.31772011347846,327.2770783704462,-1.9488663219620435,221.0016480764038,382.18720999252395,-21.478958366496954,255.00771625459214,536.1765367886984
295,1,DS17,133.24,163.01,8.1,simulated,130.70980570456499,76.64736939467495,49.590433831663844,99.9651353790975,106.17991333525555,97.24532604449382,45.642806304652325,85.85796670590746,132.56362468261628,-442.0124931101228,-265.11175946280474,-164.94483802473,-443.0307689695528,-342.74648417181595,-221.53549534314908,-444.1110207759211,-335.50424806766824,-226.87097865680323,-57.00298072350081,36.491927283795846,49.95252390185168,-59.27354687056955,2.7100171916869584,49.77050119954705,-63.076114711668,16.318353419217416,95.64966034570585
298,1,DS17,133.24,163.01,8.1,simulated,184.5326316844155,106.03344141419309,63.58315971420333,137.8335514644036,148.06810259382766,133.69110431851527,56.25984322000785,123.66951872012659,199.69428554380124,-626.1216715502511,-366.1039511897819,-209.34557324810478,-625.5297142311309,-468.6991326197784,-282.3292624325272,-624.9381069974745,-459.6372508461421,-290.860455520154,-70.9518251431343,67.12234572281096,92.51559793259004,-73.5381441343695,23.15499627978747,97.72112527628529,-75.44753492882441,49.38136374682534,170.2765236771382
299,1,DS17,133.24,163.01,8.1,simulated,196.77006918206652,118.16350534216106,80.2076448317889,148.387268921582,162.26740026451432,153.97423768572267,65.01861982780292,130.66762508710323,206.26072218949454,-667.177169978205,-407.68092584997174,-267.876657008802,-665.7115021386724,-525.7431656649908,-357.57992028861736,-662.0406774089298,-510.61304606308505,-363.18805599855233,-79.75602869031863,62.416875914726546,77.47459144692455,-78.31988947492837,15.872800199542638,83.48603079621049,-78.22643796823289,43.12142824876409,159.84072340875306
303,1,DS17,133.24,163.01,8.1,simulated,224.77793788771748,139.7041804221653,80.95569023141631,85.0463543849132,105.23976991683705,82.37874090038683,-98.92824013356568,-52.46975994713892,-8.523973054195089,-820.0631150163463,-527.91573851922,-339.14651228005056,-766.0124805476092,-609.8438317943453,-417.8097685361361,-701.2601906228147,-516.5593567471514,-342.2789588535931,10.485424457606086,243.07848181290572,284.11918170380306,25.774171720796176,198.47485086848152,329.0878895195867,0.26481074936481264,196.72553363336493,387.6298148637087
305,1,DS17,133.24,163.01,8.1,simulated,261.1757026637766,142.4904327248946,23.220752116702158,61.520139760146186,51.13988049932063,-64.94638876986161,-177.27193168124327,-142.92898717323644,-128.93465376831992,-979.7189733021447,-593.7136599732628,-253.64908512081024,-903.0690014595968,-645.3041993525062,-306.98873837154804,-833.2347269094721,-557.3138927181009,-290.7190406634896,44.56832686632441,353.48397175485104,463.43069264039383,39.68270940787329,261.80862273851943,412.6533840623584,-26.898154119051924,199.61452767838097,378.2231629624722
309,1,DS17,133.24,163.01,8.1,simulated,226.9698974197872,142.2475924075739,86.30508887993055,97.5728065632773,116.02399225422064,86.38752505010504,-71.6115153933334,-21.26872955601017,29.67923662788523,-821.8342536964826,-536.7662112421228,-373.45533487151715,-772.7155595354392,-626.2264086882199,-442.6510948427597,-714.6975190331353,-540.3488524910266,-376.25517363653995,-4.6175888094423385,222.3386097092109,261.54069366914075,9.932151037244864,172.46108418129361,296.15192581833605,-10.19445726699172,176.57310726356468,358.38147705547595
317,1,DS17,133.24,163.01,8.1,simulated,161.7447359080805,92.17907767134012,46.107229836893644,95.57925959815842,109.00429175527422,106.55811105445565,-10.19065123503241,36.872612276626825,87.67051289441898,-563.5683504754587,-325.3646189453324,-149.69503249665837,-550.7246875042341,-404.8449200930006,-228.2308991583435,-532.9537214710864,-375.7456507057015,-216.11455680311965,-31.788550234458285,105.78302197528133,135.43494206751058,-31.005991725329892,73.40947033860712,151.9822352471016,-44.67820067312937,84.36397444022032,215.20899972330858
319,1,DS17,133.24,163.01,8.1,simulated,234.26099756833938,136.21681333196722,59.846630887767965,86.28455632930788,90.01584174196206,29.616704982285228,-101.83318557861462,-63.89563713602529,-41.84058541656454,-856.5208956429117,-530.3731210808797,-289.48679536299426,-802.8460988990608,-603.3203766518774,-350.0673167759951,-748.3530293843845,-523.3800149917103,-299.79719358610697,6.165939550378425,253.99723811221656,319.25527333725853,8.559977786557624,189.67711704243675,328.5305369338486,-33.468504871341565,160.88294742412222,335.20332196218817
