loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
145,1,DS35,166.96,129.7,8.4,simulated,278.66083889402097,226.87953138066672,122.27307736950885,148.98627998913847,159.97899435225523,168.34667426310358,-22.092151832724355,77.32349772334491,186.01535983021915,-966.0979121830012,-738.9171004026442,-472.73300638801936,-914.0762425710896,-678.1064049216473,-540.4088675403691,-865.2648054484301,-661.1079864173839,-472.99904887903625,-47.717851807199565,72.00419536309914,185.03841608680872,-21.734765985708577,131.69388681763576,312.37685372669364,-33.674582313792655,177.18144868104798,403.96971253487396
146,1,DS35,166.96,129.7,8.4,simulated,222.42725219405767,180.8843181417309,99.77537393842059,124.53708412523721,123.95168904457215,119.33031368727447,1.3028731676645793,67.90684637814286,125.44047345647053,-768.8340818679993,-593.0936682974993,-391.7125517346525,-730.016416413924,-540.5616701156068,-434.07293007646047,-699.7640448917354,-529.3251351462778,-362.0730374320032,-52.03834974751885,41.84064999128489,132.92119271861137,-37.710052130901886,79.45526666185279,223.7698884894531,-53.68811467295916,100.31495662070884,267.142332251919
147,1,DS35,166.96,129.7,8.4,simulated,206.7983567622385,165.8958880978218,87.44271045380135,129.07636337947756,136.64752024167296,125.89163235155175,21.233885834007687,97.824748689594,180.16856569723882,-705.1053188245669,-530.2600364020544,-326.62277440069687,-679.4565468890223,-501.88370223862995,-380.9342622400146,-659.1832347810306,-505.6224894154607,-358.0475622707354,-57.98157733737193,23.712718721168244,95.46724133657308,-44.563041614824755,55.24037022779319,163.254580602423,-50.410610276167176,90.67555585492985,236.6184812596478
150,1,DS35,166.96,129.7,8.4,simulated,207.19990972732427,159.70837958730945,74.65231057808309,119.63038670874039,127.41542563324742,125.62750825965345,-4.0261652752278305,76.75836930292066,169.05466207847087,-711.7486692691917,-511.9352793350693,-278.85136614690094,-682.8101392979357,-483.19647792106036,-332.26873821306384,-656.5392712736357,-481.9734301891442,-314.75530018595833,-43.14299443199397,48.67143847847345,134.72380840022726,-30.27633969181369,84.29737561800934,212.77573599021736,-39.23974181431282,121.3081600046767,293.2017378570376
151,1,DS35,166.96,129.7,8.4,simulated,212.90948484123965,172.36251970374124,94.85426900054077,143.87983737451313,149.48041773774594,127.14927607427809,48.07435632632653,125.36371786956775,205.23075621160595,-719.7458478238259,-548.3111806752612,-353.1074286561812,-698.9926897116734,-522.4670541885762,-402.66437231065845,-686.9915060969192,-533.375012429109,-383.4092607493698,-75.25338555442355,2.9658740536393395,68.81759834011541,-64.31142430037906,28.449162898055704,127.29762887753438,-68.60310860735922,63.912336624448955,199.24023720803316
157,1,DS35,166.96,129.7,8.4,simulated,276.72234412161697,230.6063876828926,126.98352343740781,86.08903218316324,72.96078796736857,110.24400491440392,-128.5563073210411,-67.27330664259446,-32.802991089792954,-1002.6115141591699,-807.555036418876,-574.7081810945206,-908.4565198036556,-678.738037999777,-601.1730918754381,-821.8973146648756,-620.8220233038917,-429.83429169802884,11.507698575500854,155.82749983156145,330.47997437730476,43.61521237950217,230.54140715560897,495.6475629830252,3.680943863481673,224.22190369923464,461.05449979675814
160,1,DS35,166.96,129.7,8.4,simulated,238.4052655995385,186.90482173728017,89.46150173223761,103.3604367074674,100.80029256304712,118.59079680983092,-66.16499327813258,2.621856927146952,58.38252913987539,-841.4081467601476,-623.5730614717337,-358.5273522216546,-785.466382793303,-556.4857683230061,-418.6547659486646,-734.3086633145349,-530.8958127785526,-330.7250946020147,-17.151502871795742,101.49606801163358,224.94737298981067,1.1455150066600481,153.0082863632786,344.93607381763087,-26.901195052737137,162.60397529549238,360.06162853864413
162,1,DS35,166.96,129.7,8.4,simulated,243.7939603438524,194.19568218317667,97.7074927218215,112.13926857236333,110.10701867899246,124.4085890527245,-53.02619026897813,14.537072242721896,69.25209712395116,-856.7428155326013,-645.9750000915429,-390.6400426246811,-802.4176797951677,-579.1750064587887,-448.4263227892937,-753.9283729309365,-554.8297022510369,-358.5619716481272,-27.266818969409314,88.47301606600891,207.27904984150976,-8.819669745915178,138.52498207203575,325.9727786711918,-36.21685259641907,149.2618464266182,347.51758768169003
16,1,DS35,166.96,129.7,8.4,simulated,143.08350859956482,114.21942221949028,60.32385030142229,92.32180640346226,93.62389179350981,81.56225729361212,22.43415526783719,68.05068050074772,114.68763214508616,-486.22577358229876,-365.96036067791806,-226.6917292557799,-470.80708479949107,-346.76546656803384,-259.9734080659463,-461.39346247446747,-350.27032254209996,-240.71588027702782,-47.87037974990601,7.5620975356694515,56.88951136016243,-42.29660553087422,23.70900105840444,97.82010377725153,-50.89001227344244,40.81026981684812,140.36542317579153
172,1,DS35,166.96,129.7,8.4,simulated,401.2466208728898,327.03846420269025,170.15382019561721,138.37000258955138,122.67852162554559,169.02242151462653,-166.8117806422152,-69.74886885595966,-2.652149059288744,-1442.6019427799781,-1128.8261520508124,-742.2023509465173,-1319.5035061344483,-967.765900565405,-806.6872074091029,-1206.9030043016844,-901.3999161782125,-614.2938225461941,4.215918948208014,210.9641928462127,449.6864215361664,45.30674060308718,309.94923887393475,668.9011439420958,-11.14156510038572,303.68738878624396,627.7507040452986
178,1,DS35,166.96,129.7,8.4,simulated,207.3398542975275,173.5733108114495,101.21118318791319,114.08427662811546,116.25008254509568,115.03651971633762,-1.750810031107834,59.926725148023,114.0292370537314,-718.1548777984988,-570.4487549810112,-399.13670258168304,-679.0107242259708,-517.7709227975002,-440.3492730873109,-646.8017855276144,-504.9737683561486,-368.95545688761547,-46.13334270978095,37.82979544077352,118.21457875233895,-28.564670649725542,76.98648335065795,207.4579727450965,-41.002347517406406,98.36979457219752,248.03724618811438
179,1,DS35,166.96,129.7,8.4,simulated,274.25301405214805,208.8403333635021,89.92448005299136,95.90129197486971,87.33700579142243,119.5716929864484,-123.12050406443488,-41.19835960260216,33.94525599759458,-983.9966725117366,-717.9686818293399,-404.3972140488797,-906.4198806969408,-622.2034406506932,-440.4629467685344,-832.4907019948284,-580.4374928298856,-332.188205173048,9.485283720039433,163.31146643251418,344.8109725809853,31.798277247995827,229.0819665070536,492.51510505296335,-5.928497927587614,239.27555378987552,504.93004409526276
180,1,DS35,166.96,129.7,8.4,simulated,310.4810289163187,250.15756634303278,129.5141355895833,153.06455286029012,162.95574842812633,182.9922143920313,-52.32291748061761,52.52180635939238,160.74234498173487,-1083.9386067189541,-819.9391081362292,-503.8584777815381,-1019.5643164981494,-746.1390625899913,-586.0403227058473,-957.7176911149013,-718.8876308054329,-495.392588514402,-38.57422553595654,102.30930145750864,238.65543307647368,-9.41166009813412,172.7998261828766,391.7845332554135,-29.72258726342193,213.8925997536901,475.65977773124723
182,1,DS35,166.96,129.7,8.4,simulated,208.53988454476956,166.09982209386646,90.59061521425674,150.70573664147645,151.22088968850161,118.77385954577795,70.06268762423757,142.25476021692327,210.1149614316099,-699.3672373065492,-525.8329709936862,-334.7708686977241,-685.229675899735,-504.22308057820754,-375.089743096008,-683.5072982781512,-519.8431226103665,-354.019911972708,-88.21398095047743,-12.841274633066575,49.98150780833039,-83.70122757767652,3.462367519937345,96.9072544924957,-89.7406110011452,33.99175622939674,163.4512313720304
183,1,DS35,166.96,129.7,8.4,simulated,203.73103621678044,153.89690572833575,65.6917401925746,107.06232548580903,114.78239210948355,124.80222865122738,-29.16246283351675,46.64798538208836,127.35453985046152,-705.5074540345033,-495.30488287760915,-244.4470843067252,-672.5066670780536,-464.8310994525277,-305.3863593954848,-639.9126132072585,-455.65904816808774,-273.66230136423405,-29.137616878323428,67.89867612330005,161.27126588610122,-16.016661406486435,107.61709523234444,249.8349876036164,-30.10465644221614,138.67756830708402,320.7655345621037
187,1,DS35,166.96,129.7,8.4,simulated,312.85790609344264,258.4749959448838,137.91602969277332,82.67368097321926,61.50996606680806,109.8368285116232,-172.49300917130697,-109.93942075836966,-83.967410706066,-1143.4489188577065,-918.156917217154,-647.432487510182,-1028.5741831647483,-760.228924060976,-670.4425018235544,-923.191781390701,-687.5715521545712,-461.74118479308424,27.96282641545463,199.7644410896499,415.5005970865378,63.872029225868744,285.7154126763046,606.04493737863,11.084087635445826,266.4614024996583,539.748270472295
190,1,DS35,166.96,129.7,8.4,simulated,258.07468599150167,212.0404189692198,118.47794333529473,129.14464312876012,130.24400195295098,139.0872391051908,-29.98635548710142,49.32308128057021,118.62736854252415,-901.9252287040754,-703.1435797439449,-474.81944172559463,-846.0198308144959,-628.7033490903251,-519.4404564754896,-797.1787841171966,-604.2189614019823,-417.68408111570466,-39.66190303478146,75.19872032590663,191.26140639966226,-16.883016520642002,130.6840889068354,319.92928451048834,-35.295618800142904,156.5322443594796,364.5772047721542
1,1,DS35,166.96,129.7,8.4,simulated,290.82879968938147,236.6622912280379,129.33264029479454,171.21357144660178,181.28855045954998,174.7759125791441,11.5611805444022,117.30454324959126,229.99927976974328,-998.7838324141806,-764.1090476051272,-492.82973964836106,-953.9960254349995,-710.3645864166996,-562.3181665353817,-915.981134397033,-705.2794408080548,-506.915934844143,-69.72982585607025,48.24152466825609,155.20426900695446,-46.8544269104421,100.67517896966984,268.6376276886201,-55.89702050327776,149.40027289846887,364.1571930882985
200,1,DS35,166.96,129.7,8.4,simulated,179.51202318660586,147.37673326878456,83.57416298860564,121.28253158304173,125.44070828407304,106.64217821365528,41.596864094767994,102.02148438091585,163.06337782107013,-606.9802377984577,-470.01450286458726,-312.6994680254376,-588.9744876336623,-446.7091054422114,-355.457787025516,-578.8094214002822,-454.36646574465954,-333.0676477923997,-65.62758804472168,-1.7343970169299041,51.32410731855437,-56.2014125476874,19.198146811852126,99.98389377090894,-61.419779995069604,45.75680697204825,157.60472438527302
209,1,DS35,166.96,129.7,8.4,simulated,308.1223451822079,254.42165101522238,141.07510669746537,144.6938060472946,149.65094017578227,169.27689922777387,-58.369596852972435,37.72363964396687,129.30470021405532,-1082.1689643807672,-846.0754692268354,-567.781153372786,-1010.0851543751294,-754.7774400176764,-631.7935757736549,-942.9664182618166,-720.6829220262615,-513.3106652660199,-34.186054277073026,105.09221929082975,246.8196053573357,-2.488258235346734,177.92443380080863,405.36335671782507,-24.663116686049705,210.75359868453137,463.91657644391023
211,1,DS35,166.96,129.7,8.4,simulated,180.62031708073644,125.7416004209782,32.202414273274634,32.79299205338244,-2.3292917897972782,17.540030202402026,-130.28188814070884,-106.14031538820659,-108.98252593704642,-668.6204217598718,-466.3636680577435,-204.22501408657905,-604.5351467556181,-382.51266092045535,-223.32247627976315,-553.1929672167836,-356.995281520356,-163.86988780676938,27.453402178691675,149.50376673698293,312.7266594684352,29.907031177542535,173.86496458176998,372.96335242780117,-26.178340342565946,121.75839420377517,256.92100126098217
219,1,DS35,166.96,129.7,8.4,simulated,241.32611400266094,197.69016846327924,112.58748467524768,172.39939318394482,178.72148155164177,144.79981473564015,75.78853543225995,162.51502972844312,249.182769400067,-810.2722847309917,-625.5385666325191,-416.286871252792,-791.674945539319,-600.9221031616605,-473.10145956928926,-784.9111580834062,-619.907435571814,-456.46258254004226,-97.86377672194064,-15.639709862181633,49.534907508835516,-86.58872515402436,8.205237711469351,104.47357564389509,-89.0015645524997,48.49388344332968,185.81680186211463
21,1,DS35,166.96,129.7,8.4,simulated,200.33961589358603,155.0578536694631,71.0448957778691,74.25364323532824,56.30085609670786,65.98971876809053,-71.26760092983736,-30.940182152446813,-14.412505424764952,-717.0564553961012,-537.5514590234803,-317.11237320731794,-662.7054881740563,-464.3147714114772,-343.70223593738274,-618.794080884633,-441.6008361932355,-263.5912165101489,-8.97141878728064,97.90741115373817,224.5397908152916,1.1242412106786333,131.80907722607574,310.30034389605987,-36.448918928729256,111.86446833564241,260.56125811042347
222,1,DS35,166.96,129.7,8.4,simulated,264.2455287889386,203.69431419782705,88.85772513549709,98.29957757207161,77.77216266011905,90.6347167281911,-94.22082892973464,-29.53017076597799,15.711876865087053,-945.5985308422169,-705.9056294422129,-406.94537734258125,-874.4686564659862,-614.2352152725031,-451.45569630782046,-815.6331244599054,-591.2715616463647,-376.5883427362259,-7.937562505566291,132.96240338290556,301.74764884155036,7.751708022287232,177.65261344876575,397.90099649069145,-35.797519940177494,160.8808664051394,347.2410123680082
225,1,DS35,166.96,129.7,8.4,simulated,263.7052049165133,217.6761650775557,120.66510351226961,119.9770671746896,112.99559159853227,121.15088395508245,-48.50051843350217,22.836076194039258,76.68037565659766,-930.6189847489334,-737.283056346128,-511.6364706909889,-865.768486718957,-648.1246412440992,-546.4840549198177,-810.8976409944888,-621.1564744727012,-437.6849882770034,-31.40062008647419,89.89663787317124,224.19635207158294,-8.158320208873022,143.77964654874842,345.74414982555015,-34.15074447634919,154.04679383410553,349.86675168437
226,1,DS35,166.96,129.7,8.4,simulated,234.90071502590143,191.31757214257814,99.23432697018877,77.41296932761865,63.395723158983714,87.67382449740613,-100.519976498066,-46.35673634929215,-12.923424905530336,-848.2557424931258,-669.5235270803446,-454.6197479352048,-773.0953501734824,-567.3754257839284,-478.6391230169132,-706.1443998798643,-527.2117386653334,-356.88799883404084,4.514317751743022,128.09833606774495,278.533995200455,27.596482296051306,183.8540727241261,401.1125391395452,-7.464399167315889,175.927620309124,366.00983512580797
227,1,DS35,166.96,129.7,8.4,simulated,295.3320489195715,234.89009928334818,121.06581560314386,158.80415966480172,165.51590855920747,169.15379427552696,-20.98760268462576,85.9700579716029,198.409916104746,-1023.627745054552,-766.2580521624483,-470.00273573661883,-970.5596393838441,-702.1731735853871,-532.0922798392539,-923.1698449318629,-688.1615706828788,-462.64839943842156,-51.621339374019385,80.41384745986733,209.07597587779304,-28.810522699854857,138.88971030710633,340.89500918335875,-44.02881995980175,183.21801885098358,424.18239997925974
234,1,DS35,166.96,129.7,8.4,simulated,161.67126547458324,125.60177890585318,65.82724992477203,122.32074622071765,118.94961557122703,86.96948000357223,66.42010027552831,119.87753048403634,165.85872719314798,-538.9141850734997,-396.0100206214855,-241.4346448974079,-532.379992956909,-382.9074794419734,-267.354539872811,-537.9380190602946,-399.19104810009424,-253.16955434037342,-76.74893467311914,-17.895994140148005,31.937410548770785,-78.06562300228065,-11.897175156623135,60.291839164664125,-85.21874447240958,7.528881412663054,106.95815888860126
236,1,DS35,166.96,129.7,8.4,simulated,291.0269741759723,214.35458160081103,70.59456595450479,6.677664736636338,-49.988824849378034,18.217528947990104,-296.729758682674,-266.1717046488998,-290.1737557220971,-1108.826283124901,-822.324485779213,-452.3660538317683,-969.8396041243566,-635.4026938947203,-457.44129719962825,-845.8726759229254,-552.3417328114838,-268.0768196595162,99.21003906588129,310.30929893572574,608.9131893388799,120.69067067670403,382.76082075262485,770.825498271025,26.4604504507264,294.05154929242735,552.1299240206021
241,1,DS35,166.96,129.7,8.4,simulated,191.47054263218615,149.70163622521582,78.28414725219238,140.4359175814021,139.08671632946712,105.58799254441648,67.40783480542252,133.3276816682075,195.48401186850612,-640.6838135925608,-472.8650233725927,-287.8080492572522,-630.5239664550483,-456.73625547830125,-322.8112255787344,-632.6342600408492,-474.9569358169708,-311.19978661803555,-84.05395742438049,-13.77917549848641,46.2276253334568,-82.76982421781256,-3.027604421607492,83.1140573869413,-90.30235146284471,22.48390720858501,140.48233291049428
247,1,DS35,166.96,129.7,8.4,simulated,208.74102009224336,162.8225984077261,78.58213127156989,109.03495991565487,107.37913057642051,110.56413043302918,-21.30054833623906,38.08551995248595,90.10779486644566,-724.891810200164,-533.3961575626103,-304.71522146708156,-688.1261024496096,-489.361092928221,-356.6737638736912,-657.5521866225417,-476.7101345260794,-296.02719002196415,-39.25844490606852,56.523377660391645,150.97334261284328,-28.808487483869726,90.96052370368403,237.87786185133814,-51.59642875810562,103.41413221521881,273.13873162326877
24,1,DS35,166.96,129.7,8.4,simulated,328.09110935841835,263.04797003853923,131.83041114622014,121.67995023813211,121.84574123616943,169.25856251196902,-133.19962904281593,-42.06283817175813,31.27576312124784,-1171.1080933598096,-887.7639537657857,-541.0948491726842,-1078.5888957653235,-775.6491419440111,-617.8677915203907,-987.9951323504465,-718.8632325752968,-459.76542272672276,1.8572732639904643,170.49818615635832,350.21444717211887,36.22428336498939,259.17203595692024,553.3483449241172,-3.638648163387529,273.9764948433869,573.6334211098637
25,1,DS35,166.96,129.7,8.4,simulated,289.9719575588369,232.43911046355294,115.7645905542934,84.4512228928935,73.29929703447353,121.84263994656041,-157.2527960805728,-90.59317749308741,-52.693760982889394,-1051.0638644864696,-805.4856390287507,-502.2706351566547,-954.3544391992701,-681.6801945925503,-554.2163433383671,-862.0891751057635,-619.6967821611283,-384.5467272654107,23.25246547294347,183.35314810495152,367.364712106694,54.114024618877295,264.8132709390978,555.0168878327427,6.732010619124424,254.94015141326264,517.2997705388132
268,1,DS35,166.96,129.7,8.4,simulated,287.65897766603865,228.74828592930857,111.0709625722613,81.74511772645059,69.78459056220798,119.51850676392566,-160.92545946471196,-94.91093172158082,-57.55565825003111,-1043.76067373613,-793.6689341473658,-483.8195747769719,-947.4295442311765,-671.1798158191982,-534.9314557926175,-855.436316113689,-609.5740193677353,-370.5888969237885,25.679768688573688,186.7925062730411,372.6726147019238,55.486787886421894,267.21733555634114,560.0811765902581,6.911478700418229,255.64855863239814,517.7453115707651
26,1,DS35,166.96,129.7,8.4,simulated,178.8754774014697,147.64117122135417,85.05265429892665,120.97628240931554,126.02479210906917,107.76894264885958,42.316699361273855,104.83790628311866,167.83599483145042,-604.8961402234066,-470.7129886074296,-318.19137530283126,-586.2250004306628,-446.1807217390392,-360.3885548255981,-575.1042258743931,-453.18282670690945,-335.58856342928453,-64.499144788982,-1.0620299229793488,51.00399022769632,-53.988732919502496,21.624471932711316,101.96082851009756,-57.14907398392148,50.90831974691881,162.34974725996648
27,1,DS35,166.96,129.7,8.4,simulated,244.8611203946533,195.71151685071894,97.44326613406233,87.55501007829801,79.04647162084062,105.26790426392316,-99.35428738517797,-36.836686735372616,10.930377738720477,-877.1639272871779,-669.4796529429965,-410.74755828066515,-806.3766096011611,-580.3430062127534,-460.0627620486999,-741.445293327251,-545.3746530396874,-361.94428410946233,0.6401879492183866,127.74484877854971,269.1401999728912,23.44310174476476,185.54861730198346,398.153048422554,-11.439224940457905,182.17891892126613,376.72496647908577
287,1,DS35,166.96,129.7,8.4,simulated,311.0805604499872,249.3619254487655,130.0830973626086,169.54141058867594,180.46284583262087,185.18146733513572,-19.32416663395398,95.05585628470293,221.1417835369574,-1076.3370309517054,-810.0913035469079,-500.40403475462307,-1021.6935003457173,-746.8062989898882,-574.6157272031313,-971.3901832397287,-732.7241936719836,-509.6726543052589,-56.07417906784434,79.57402243228859,208.58020093998093,-30.08159166941789,142.45564980115756,343.85776902095085,-43.5193484434684,194.05685410317346,447.43958603576357
288,1,DS35,166.96,129.7,8.4,simulated,254.3801338705864,205.8915278531899,110.05542259916562,148.43345599427624,158.04908938005954,154.41554199654354,5.517719432329991,97.60766614447117,196.03839882767298,-873.9221831101481,-663.6147008746724,-416.85455606724395,-834.9940725421709,-619.2367317748951,-484.2201126699384,-801.1490681770455,-614.7596394902055,-439.28542899870894,-58.97093117136458,45.038051090865025,138.79339095997074,-39.03741742251344,90.99458583618011,236.67963457875805,-48.001522245944784,132.7981342516233,321.731559191614
291,1,DS35,166.96,129.7,8.4,simulated,377.74721076324244,307.80461356549523,159.72453069219944,132.7836373753621,108.96815836893708,139.0705690662547,-143.1852184721808,-57.18173977922873,-6.469050601882243,-1358.8944472753487,-1073.6473259503941,-728.0785025347019,-1243.61899753897,-916.4241775074951,-770.2227121073693,-1143.7062793722903,-860.8339522295225,-590.5139178160473,-4.218771160907181,189.7228616522803,423.86567461842606,30.39823895000302,272.1007536352986,604.8137161343,-25.395072098529226,256.5445326692457,542.02679270709
292,1,DS35,166.96,129.7,8.4,simulated,237.46367659516193,175.5132426784925,66.50873111213384,66.85371923877017,41.762752314979736,65.86689215752133,-130.8143803137645,-78.80019676539611,-49.117495084018714,-862.2787099056949,-618.769812274227,-302.3438006812506,-788.7524360667209,-526.6395201511709,-348.50129925857516,-725.6121708014748,-497.56711939818035,-278.3145429547102,17.824956093600406,159.94256716288848,337.2156507610566,30.16271713422458,203.81366738296762,434.941486213406,-21.262385872909874,171.78258353589462,350.9372441419457
297,1,DS35,166.96,129.7,8.4,simulated,221.44485309531555,177.0337832356102,95.30837819356906,127.29245042600299,125.93535513894368,119.06925904046513,7.647522041934612,78.05914059207916,139.71137046416555,-763.4611456262559,-578.4841410568189,-372.19929835478223,-727.1396027831362,-528.0492918114604,-408.6756648718392,-699.9780365593282,-518.2679677033908,-337.9044773359013,-54.16601592513413,41.46967462976292,134.3847423651515,-42.1361662658374,77.70134759996185,225.88515329703355,-56.77718730789343,102.06612259119092,276.55434828849303
298,1,DS35,166.96,129.7,8.4,simulated,189.51953577723143,145.8914103802177,73.17215075848969,134.32095425241815,134.5742082291392,105.98178891426797,55.16285120353074,128.1344534667419,199.57538720501861,-636.9424509828377,-461.2391859163951,-268.8084634612676,-624.3817170424487,-443.484104334732,-301.2601937343823,-622.3780590639574,-460.45332770746404,-291.46947568743536,-73.46585164465282,0.8583906708882125,66.69172530859531,-70.48443125694993,16.155462745520396,112.0435230922141,-75.50369385247873,46.81226526257635,172.37021263584433
2,1,DS35,166.96,129.7,8.4,simulated,188.35104843086475,151.1736450948645,83.46994395699714,139.01770708874477,139.62482660290655,107.15394617526923,68.98676673786626,132.0735607097341,191.88008213923158,-629.7480709185942,-477.5599658270223,-307.6789683313833,-619.1767077751466,-461.20847300328694,-346.3054390511022,-620.2720380724322,-478.7916974918032,-333.8575304813726,-84.56931382742906,-19.68156110998811,33.0430720514902,-80.94099316325793,-7.90655769485133,68.57425251707343,-86.88936968170984,17.695062707616813,126.01051956223614
302,1,DS35,166.96,129.7,8.4,simulated,281.00528790422544,229.41767584692795,127.76287483568947,146.96568683265363,145.28789647497348,148.67434201661536,-18.14890506077246,64.42581928245349,133.60284085431027,-978.2762257487224,-758.9401733263587,-510.02490046190167,-921.5049808202667,-680.9782917406442,-555.8818634217039,-874.5894529022942,-656.515865904467,-444.46599590969083,-53.181832702007,70.54958994381553,194.65462631983004,-32.4184310001022,125.28298670463329,327.01162031744207,-54.340982637260254,150.44184615023653,376.27789493264703
