loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
145,1,DS53,67.79,141.55,10.97,simulated,246.81997595143156,197.2049054690556,144.85434822700344,222.36149442546812,171.68145142932283,191.2081691534331,-28.515374087417502,56.90784895464066,187.25916954379818,-1089.0172114517618,-657.0178068825317,-442.96606693459165,-1001.7203782058155,-724.1708228909619,-475.3046541525147,-872.513407914577,-657.6531594993342,-470.63008107692264,-169.52933174539365,35.28051055957647,172.76202881498804,4.593727401272986,156.52670761172266,289.31154623018824,-27.152001746730832,174.05147113709882,401.34017228081615
151,1,DS53,67.79,141.55,10.97,simulated,203.9559187992587,155.78616385246838,110.36732311769664,186.07055637626726,160.48136747169002,160.63401570128119,42.96948994470277,113.65220007610094,207.8816041840811,-813.2385049623714,-496.31968593582945,-330.1485476143491,-760.4116423945916,-551.3364941620948,-358.5337100162874,-691.7166122772682,-531.4136084805028,-381.67770897322407,-159.49728769903047,-25.08132961420023,66.93625642783441,-46.30402919765018,53.922602176833294,129.43315135519657,-64.47463000308261,62.146708457398546,200.41369275133894
152,1,DS53,67.79,141.55,10.97,simulated,301.88649190726625,255.68497836209258,203.2148249843319,262.66658749583706,166.76244804902865,189.3725929187834,-115.73584782417532,-39.23066111670453,76.67871651874681,-1445.7987619766789,-897.9773169489431,-658.2561634587842,-1307.5922974615612,-963.2070348700496,-668.1100883728773,-1101.9827102454933,-829.5025930899794,-591.9235350315521,-188.36754227070531,101.53686434911913,299.87977188360617,59.32207390104429,272.0662652946227,481.1699727035756,-0.7204531519666943,268.0833201605329,573.0217730569065
155,1,DS53,67.79,141.55,10.97,simulated,247.7326775661631,200.68554404978093,131.34584659651463,200.84772501430118,61.423717253635644,23.779457593262162,-192.779418724628,-154.21374728606398,-93.7612080058348,-1314.6482621672449,-770.2005152088459,-505.01058392367025,-1174.8017468080654,-812.6361598169165,-474.1296798751715,-971.695897552407,-681.6487880238267,-421.88348594364055,-125.84302937221383,178.55901652363252,412.5360250442019,93.02435040935569,304.9143408554569,522.5647632054863,5.234543747696193,254.25797857381605,508.8836750680929
156,1,DS53,67.79,141.55,10.97,simulated,126.20165214308386,87.06387301721296,49.156812635365156,114.6082611702894,95.07009918770093,87.61017182815058,24.158570669846856,71.7547666770742,136.7598505842148,-498.51885499750443,-274.08694405429145,-141.11534948856442,-470.3377115167644,-310.9648961882083,-155.544458583407,-434.41324628103746,-306.49426481876714,-178.03591734251592,-96.11432381930886,-5.393932510981045,60.6891040004406,-34.69687484716235,34.52573339616826,92.50998217315669,-50.11281235337,39.102557499938925,139.50175094870505
15,1,DS53,67.79,141.55,10.97,simulated,251.89635948198708,204.33049839491497,152.7169351351002,224.571017103185,164.74458403181035,186.43956208061834,-50.4413003628437,29.972291079823655,152.71099468404526,-1139.7673349073425,-691.0705017172124,-472.9981071689914,-1043.233112667736,-756.7064854710746,-503.68312525178624,-899.5150624054672,-675.9430172777222,-481.2928425585604,-167.82505320943255,51.46713855354375,198.71112699259083,18.391669554147654,180.711394942793,327.1480477221984,-19.666158489362772,192.31049397622564,432.3418147796665
163,1,DS53,67.79,141.55,10.97,simulated,305.10752096104136,254.5953526909803,199.1556644790472,269.02129472862373,187.30309170881233,211.11318804304645,-79.63868165521038,6.265563308196755,135.46593048086893,-1410.3149075086774,-875.28968862492,-631.0328962077464,-1283.4399580658103,-947.3715123311472,-655.0705272465459,-1096.1084044492588,-834.2983920844671,-607.9629134615366,-200.26920064961826,71.96857651171854,255.7239504257279,35.76962656693797,235.4717925322102,421.69397545703737,-15.803718319430345,238.77269503108886,524.6663555952027
170,1,DS53,67.79,141.55,10.97,simulated,171.33534270036813,134.89811203027347,98.29812804697178,154.82037712688756,125.89292685601306,133.36429034632215,6.273820877484447,63.213102810417766,143.59795714866468,-721.7949624972119,-440.8794352320527,-297.95748530821504,-668.4451396101614,-487.1009187273647,-322.8599053074067,-593.591393393647,-454.2728255052437,-328.75177637840306,-125.82110633774818,1.4627045548029116,87.27602109710809,-16.839108144051124,77.3500444239485,154.27706296967972,-36.44212488618513,84.42612745253123,218.61966829222953
17,1,DS53,67.79,141.55,10.97,simulated,294.9152592042334,231.68864467941577,160.26760375665185,263.19538652176783,190.41747766818932,220.77463840716575,-77.42124957586189,23.390255862976282,178.93683652892685,-1347.6949797805596,-781.9135162136762,-486.41377797504333,-1236.2705301838591,-867.4805022619184,-531.7344488662843,-1065.0507296922801,-772.8709537765122,-511.1987740552798,-188.78095002783908,82.18302172226817,265.60059974338503,29.787174489936262,231.72288174510066,417.55273101977366,-18.3945018298175,251.5049800133852,561.5537282620912
183,1,DS53,67.79,141.55,10.97,simulated,179.47669728988086,132.50590684600357,79.19898023651574,161.13302785852767,122.04625583081624,140.1145012057415,-33.67577089485568,32.20345535006328,128.46652078711026,-793.4764039031683,-434.98457205379964,-224.27864743176391,-735.2431865297473,-494.819898572554,-268.40997732806284,-644.8705675226953,-452.8501318272133,-272.35382072830674,-117.08264518613709,43.19160323315646,151.7097011543462,3.6329864362133435,124.15384090866223,230.41163205748524,-25.43360701912195,136.0724532364418,319.0262071283556
18,1,DS53,67.79,141.55,10.97,simulated,282.6129760033763,219.21886336036638,150.19185421157744,252.44670534460698,190.65560331140048,210.36648014868783,-36.91096964636048,55.426238993965605,186.53728336446528,-1242.7090708496014,-727.304163109605,-448.1338748483281,-1146.1772916922496,-808.8689945633104,-499.5284916402052,-1003.9128822587171,-738.9442665548073,-495.95525126178177,-192.5371132418731,45.54356192802888,205.75420734799667,-0.4082824812174408,176.3240595133584,331.82852563187,-43.972292475719655,184.26352702453931,436.21306003344563
192,1,DS53,67.79,141.55,10.97,simulated,237.72049921160234,184.97365136486042,121.7334544993777,202.05252858167276,109.37707611629965,100.48824738118417,-109.04369199116172,-52.303474699280244,27.355523349121462,-1147.200901346398,-656.060518946619,-388.9131673521547,-1042.5679403252527,-714.279040234503,-404.62745263805556,-889.3795574020099,-627.3777547064254,-386.7629759742308,-140.46402691917638,106.46433700130947,281.52705756073885,41.42312300263552,219.5400744476242,393.7693184582955,-21.951338245689385,192.82004142455565,411.8684551666656
193,1,DS53,67.79,141.55,10.97,simulated,238.8717528313548,183.00231027647297,122.28839438256266,210.49556412186618,152.3623790146313,161.05506516682172,-34.79205569269813,33.591479663294585,124.42943747049614,-1051.2514748714605,-610.9401968382447,-366.6966494891072,-969.4226346651028,-677.4416115723169,-407.9824033283942,-851.4743645905543,-618.7319420953773,-397.2556162902407,-162.7919709642821,40.44351336503627,179.6678870535152,-4.974929625830384,145.75200123927237,281.68068905369455,-48.8346251754391,138.72215734773278,345.02828032100365
194,1,DS53,67.79,141.55,10.97,simulated,185.32696214798057,133.75996668258466,84.02790211632674,168.94147725805664,141.55703428487206,136.19414651289614,34.235683561973865,103.48408728195889,196.27271718110924,-740.3470705470056,-424.3693436786783,-246.15522510970732,-695.0120254691057,-476.7549861995888,-269.8051597555673,-635.9945272021862,-463.6614310887681,-296.25092578143443,-141.25731714131,-10.004384843521791,82.68734766380992,-43.732897549880306,55.67876341580077,135.90578915615396,-63.239175014966065,64.25230841588728,203.91549728564524
196,1,DS53,67.79,141.55,10.97,simulated,197.3484786153912,160.3877298270878,124.37282098264396,175.29662036501563,131.12128818380776,135.97138143894657,-11.842679600962693,43.196908801026986,118.46920596561948,-861.9801766030216,-540.3731022136355,-394.8054210334555,-790.5550188946709,-584.1963621052298,-403.71809273265666,-691.3417461884006,-528.988713762566,-381.76396539243507,-141.13298250292533,15.434597799750463,123.71377040154462,-6.930983383934915,109.14991862756878,213.71890536584672,-35.65288098880961,108.712730600046,272.7226845065585
198,1,DS53,67.79,141.55,10.97,simulated,237.8623971033686,192.62339645049533,136.6739121182018,201.93140545677733,105.90181896129258,107.90004825645106,-129.11466971454877,-74.25722601360519,7.144487125491587,-1179.541568880227,-692.2893951048177,-448.01933499556446,-1065.3900701075527,-746.1555869828268,-456.25829972110716,-895.0675967936406,-638.8858782880753,-407.791545033223,-135.85168078665055,119.588544234426,299.6792361195104,60.76701865159356,246.11142336991065,432.7480991869994,-2.383790117778858,225.64174049296594,469.8995209231913
20,1,DS53,67.79,141.55,10.97,simulated,216.0288778164688,167.63220252743474,114.69490513329023,191.92014259617395,140.1796798395201,153.13406226887764,-37.135857248879304,31.52372238834168,128.54919886252804,-961.7975012570126,-560.7701769052688,-344.3176080964912,-885.2496712025774,-621.527070856092,-380.78671440896346,-772.386497746285,-564.1154098451694,-372.554581622564,-144.57274533203702,43.09602663726503,169.96998788896607,4.7273183821026805,144.0879240968691,269.48568931314156,-31.3478395506566,147.08408849028484,342.5288635422684
211,1,DS53,67.79,141.55,10.97,simulated,136.30158335586842,96.7821594475753,37.227190430462244,102.8416756709152,1.6956429858872164,-49.76179511067191,-133.27371908591994,-125.68958362662973,-115.55383477530467,-747.0128428219048,-394.49882652809214,-183.79509937143837,-668.4766194321513,-417.73642142754403,-166.30581261611633,-559.3070748791876,-353.8364865900153,-160.24282638089963,-60.8887978134662,129.18677102933816,285.07470175191963,48.97998477891622,177.93591006603964,307.92579921792367,-20.81623551652757,119.34583967588762,249.86574953927845
213,1,DS53,67.79,141.55,10.97,simulated,132.0040454869513,90.79694025050988,54.84548952233472,119.0133060849959,100.72147057473313,86.96014770145466,49.017593346189315,90.08137364293147,134.19273935266924,-494.54801615724443,-282.7938655157988,-161.79691421255356,-468.2851783698877,-314.27827198467065,-170.30471289878625,-441.8805136960248,-312.9125041181251,-178.58142163703212,-108.58120477623328,-25.934976566144556,35.68858756129009,-55.11278532188513,10.378260026700502,63.46516417576153,-71.1831646396535,6.19333655069579,96.57240107430881
225,1,DS53,67.79,141.55,10.97,simulated,226.56315299060336,185.87155201335366,141.24781774380875,196.63105820509236,124.04965389610932,113.21594500017603,-54.344066280345096,0.6750070351961098,75.51044169606178,-1048.2609972775713,-653.5386063518166,-481.61761470256835,-952.443551642618,-697.1237352189573,-468.61006520231,-818.632564518672,-617.7639701983315,-434.3747808369213,-150.5495918538208,54.54626168353366,204.9357044746745,16.92877162024564,164.6845132832392,306.9278542209479,-27.511156840459307,151.326043506958,346.4942255840258
228,1,DS53,67.79,141.55,10.97,simulated,148.53860473702323,109.36735463954514,75.39097981877055,134.8324222243051,120.47518848521456,110.52054663560709,60.25788193778348,105.03239284849765,155.73578032250512,-552.872173745919,-340.3512345566263,-225.38442720181166,-522.4224741690085,-377.07635711957204,-241.63195757605905,-490.4106192835659,-375.3519448735236,-259.37335739294514,-125.58339468614489,-42.67002311748311,16.864345359344966,-59.84945285890882,3.318922815688751,47.34193025540547,-73.4602265361327,0.024336443498185645,82.80719461816847
231,1,DS53,67.79,141.55,10.97,simulated,304.4832968881515,266.8607413485667,213.39928525733865,249.37689724510886,88.09406805082342,65.49525470530901,-230.54490153955157,-190.32822532789027,-129.3569017411868,-1624.2378172880367,-1018.0540316470225,-788.1316409996556,-1441.8476670440048,-1055.2756684914266,-717.8147184038926,-1176.0860229491827,-863.1703301735613,-583.6210845862064,-160.76819534829679,200.01313890355192,471.57151453930845,126.29384549699284,382.279819483129,662.7699095517348,29.12291039567731,332.6742407047227,666.7310416606699
239,1,DS53,67.79,141.55,10.97,simulated,200.10069474210397,152.09392762687995,96.71280378356147,170.7218596342408,98.36032084024687,80.03056173723124,-63.560696084569194,-15.980877046520803,46.84945531804136,-929.1213600105308,-531.9966161770509,-309.442039205057,-849.3646875911219,-580.8119664693105,-322.6367493370086,-737.3506522069042,-524.7997290862828,-326.8431394772035,-126.48947276346385,66.89004815678405,207.1272789089519,12.796011982411642,150.9264095591103,279.1700164242268,-37.813833414878616,124.31070765917292,284.7178504503042
23,1,DS53,67.79,141.55,10.97,simulated,231.67472745335752,175.47593510963347,122.08400417689717,211.13664186780088,181.12435386603192,180.43529798159742,47.20541317205312,127.65949420158994,234.9698807864373,-924.339983037308,-558.8261317737838,-364.11415561930545,-864.7792878180283,-621.9555743118892,-396.7706695384108,-787.2640719973026,-599.9854823418449,-423.8230776866251,-180.43286335939018,-25.971820875425408,80.33443051090073,-52.88882810341249,62.50061734400552,150.29906178246424,-74.58707888923107,71.3426882906588,231.30720354263613
242,1,DS53,67.79,141.55,10.97,simulated,247.20440929728053,206.73443001204,157.17422673785737,210.74775710147122,113.64826094653033,124.52458011372241,-134.755755003282,-78.9487655360053,5.45945372324135,-1232.5982869907928,-744.44588866248,-520.6487479033448,-1109.7905106718022,-796.0806594632028,-519.9047339293206,-925.8456173022952,-673.1889714253031,-447.3870687204047,-142.24359692786805,120.67962823721939,304.92369364349247,69.25551096083728,261.2471983422927,458.58597993959506,7.252290856363743,246.36859051248365,513.3860966534895
247,1,DS53,67.79,141.55,10.97,simulated,186.45569352951944,141.11120412558822,93.13721968439435,162.9364118364931,115.94281005719763,120.25159536939002,-25.91560268906509,23.195125938617444,90.78269133616186,-816.1983110385256,-472.48566740933603,-282.86222380509423,-752.774876191062,-521.6404563756695,-309.4570248102187,-662.898543509993,-474.0903871293147,-294.2127071907625,-128.33580666841956,30.194456098815323,140.9362840610915,-9.523940310986063,109.62467935555657,218.5317430355609,-46.87303157920422,101.27225077822041,271.64464573142044
251,1,DS53,67.79,141.55,10.97,simulated,191.43458456490097,154.77500441264567,93.02011328132832,144.00514045175117,-10.597090095716567,-58.45184303666086,-250.00388791334598,-241.4566284175077,-224.93947973885767,-1144.9329482219066,-643.7201667071773,-394.4234151875251,-1008.3245668045006,-666.8626282823592,-341.93196639530714,-806.9036488073644,-525.0614742805767,-266.5288739663051,-68.54418243766082,227.81785900872435,460.97954891147026,128.0919751901758,333.50320329698405,563.2087670125532,29.251417497890884,263.87698791581937,499.10410404090203
257,1,DS53,67.79,141.55,10.97,simulated,248.27789872375587,181.84938505065733,112.1123284152177,226.09431479391654,185.02617295651595,194.4437394856649,5.319442286609031,101.72858406175091,242.2680370941656,-1037.8969076717406,-583.8038038569579,-322.43443487385656,-969.2480745408106,-662.560030208283,-369.6399017474736,-869.0487375848121,-628.6537004130646,-401.0153271570818,-177.0068184421829,17.766673866355916,151.912133324389,-28.105428185027563,117.85054296454507,237.8358346473172,-57.49831355590368,137.87205458489126,357.9809727573167
25,1,DS53,67.79,141.55,10.97,simulated,226.84500617946082,188.70754010956972,138.99931594890944,188.9393767721399,81.86612781571417,84.96211186917397,-163.19716961714875,-120.43832309065795,-56.82530178533456,-1179.8566263994803,-697.6624057917802,-470.4469414180687,-1056.8750801776441,-742.405583200627,-462.1008326201717,-871.6503246168793,-614.7719580695531,-380.73943527432806,-119.15696095665987,146.020179679737,334.77918663381905,84.68331066314369,277.6000934104221,483.7234549867598,15.192908667346728,251.0625569477927,509.3756716120671
262,1,DS53,67.79,141.55,10.97,simulated,175.70220453053864,132.82607912557978,92.76235688102513,160.96057806008656,140.32868041833345,138.30047400401958,43.34449120629208,106.53828349756839,188.90694155705674,-692.9641135208183,-420.5429088248488,-276.11350212946627,-649.5948722702757,-468.32839747533905,-299.86680263927536,-594.2640012131064,-455.72422682825055,-323.9690257733321,-138.63424484607742,-24.97964904290798,53.183177574962954,-43.964384274110074,40.84141638649308,103.97319712279246,-58.13701471404531,48.833441123501984,163.7195600812596
264,1,DS53,67.79,141.55,10.97,simulated,222.10812345444458,163.54812485761494,109.34842873422548,202.15285358657457,175.22385408413095,166.48276065500318,62.0630253557402,137.46302418926032,233.2521471916851,-861.8543019164168,-515.0716699102215,-324.4685166650131,-810.7405255038364,-574.6138425505786,-352.3505154284664,-748.7498714296836,-563.961699737964,-382.8097813290296,-177.79051863071714,-36.67820446017157,63.03509152919709,-67.19688131961624,39.18207693826838,119.29369560985644,-88.62732313289627,42.79432705714723,187.4983158757184
265,1,DS53,67.79,141.55,10.97,simulated,202.97934649961311,147.56218470732256,97.49289152932388,185.1695944912573,160.38044173593082,149.5536026138154,63.52240431959283,133.60855421264915,217.3572439341505,-781.0492139814324,-463.1448494327999,-288.82656253615596,-735.7397409690197,-515.8061528907746,-310.4108224597973,-682.8598933018338,-508.39475512915953,-333.8112114546309,-163.52419556266364,-35.191721345475884,56.05188743825826,-66.03431942157187,31.939514267448658,106.95409445859408,-84.77078571852144,35.16548932127196,167.09141247046995
274,1,DS53,67.79,141.55,10.97,simulated,201.77295708134375,156.68290906461243,110.14013630130471,182.3495675951839,147.26189533893657,157.45455247194863,1.7197458234596112,70.95475857552576,169.48747906776774,-854.4405058303527,-511.28971319387784,-329.6988957829005,-792.0182536622648,-568.4606390937947,-363.96745269617287,-702.916066403936,-530.2892368467265,-373.4876634514159,-145.7374787731747,8.456464189071141,112.32263463086433,-17.090963562366767,97.2574560428998,190.97847090568234,-41.27620312279538,106.83005131097491,270.97599921401604
275,1,DS53,67.79,141.55,10.97,simulated,197.88276188700868,157.2197762359738,115.90023832909064,179.00439285935317,144.91967111795424,156.25616420867783,1.314559175376583,68.40586265696109,165.25905283197193,-842.2572072981659,-515.6653821753628,-351.6793505225484,-778.6090442952981,-569.3499349351347,-380.94323337981604,-687.8665597502323,-527.9398227875263,-386.54663216748946,-143.4872365125297,6.33323977628271,106.54214570710634,-13.588853931587096,97.10225117523248,188.0579270565808,-35.84375548736841,107.66139879206449,266.6219129844398
276,1,DS53,67.79,141.55,10.97,simulated,208.93985217721925,160.63075915631237,113.9704413798625,191.04024456526858,162.03372224570387,166.19244347108528,29.832370572355675,106.59599876283883,213.1885096668274,-852.6556422872676,-515.7730915365001,-340.8781961814572,-794.7543611309254,-573.273043593202,-369.93482176731146,-715.9408038548398,-546.7775284064844,-391.9565545824756,-158.35425934093627,-11.923953221885114,87.35351267313045,-34.9350759521883,74.16454644572494,159.52330296441653,-53.44003120547444,87.8387836860044,241.17471918399437
282,1,DS53,67.79,141.55,10.97,simulated,195.13725509601332,139.43978903411423,81.52244609218346,177.02279269064272,143.5903567028753,147.27859741166975,7.180555697655216,81.31384478574076,187.58277939094273,-808.9212595844394,-446.0956270533325,-232.26517280026007,-757.1755987217149,-507.79959828612317,-267.9762345157201,-682.9112621457114,-484.1718348349884,-291.88535023556216,-139.78117560276164,13.61627604826586,120.98102502264487,-28.194779936654072,87.72534318799987,184.35384827239227,-53.555081534084366,100.35528300895183,276.0475849386895
287,1,DS53,67.79,141.55,10.97,simulated,276.96662997451574,216.96750668413674,153.95573773665924,249.93668865608493,193.36338807047463,210.99608453663353,-26.4705666816561,72.72593527659754,222.50096439286781,-1212.882675984595,-719.6502706623534,-467.5657437712629,-1118.4773272326413,-796.5007831612788,-504.2472436865874,-979.308469058878,-728.9129406511677,-507.2542527824478,-190.62992793044458,39.34097161664212,194.97583441280645,-0.8526188636227516,170.32776576316462,319.57950052949343,-36.36994741389714,190.48414305698145,444.50207660007106
295,1,DS53,67.79,141.55,10.97,simulated,133.0224349259947,97.52504235860556,65.4844293426969,120.15065989296647,104.33103803820853,97.22248137932823,41.65164100104053,82.7199656291094,134.15085416247783,-508.46014670018053,-306.51213392904225,-195.48182455471314,-478.9736729574294,-340.58472726387447,-210.6607193917759,-445.0455245638397,-335.02919849386217,-226.1834124815254,-108.8103104633967,-27.73269766884546,30.471499089484823,-46.356639681911815,15.323916760979202,61.45213355586919,-60.83101171204598,13.617995794607083,98.10129105181429
304,1,DS53,67.79,141.55,10.97,simulated,237.54842133779385,190.04170131527212,122.62940765918334,189.06468533475982,41.21480569401603,29.30074653178937,-249.2329274840249,-217.5906912189984,-171.28814378476585,-1325.6165618081948,-734.8897181486772,-425.171726258254,-1180.498799713048,-782.4307801758879,-410.4683395480745,-959.3795889164455,-628.3485104630797,-320.0844115984006,-100.89512585874536,226.22949688275423,463.20112841349146,126.86136701922777,363.0719886223243,627.8200095087052,27.239141002763176,308.5499449948573,600.8059661380826
306,1,DS53,67.79,141.55,10.97,simulated,194.54850102050904,153.87158923668443,100.29269142380556,158.79234026584663,61.67985038421934,21.676778166923373,-102.34284581287112,-76.65885703298284,-46.00382105404597,-967.5992044506033,-576.8233617171244,-385.87325370695044,-871.3577779206238,-608.1599259458628,-358.26798301680907,-739.3932606606985,-527.6494161669893,-327.28606216310345,-114.43636867790121,96.8248899403211,263.86406304849834,34.92239319001254,181.49025023840392,329.2912573014442,-29.2672885577731,134.84695282123425,302.8031158411016
309,1,DS53,67.79,141.55,10.97,simulated,194.56842053532012,164.08795752434975,128.76888873022585,167.31772978524464,95.74777652213409,92.24348294753634,-78.87809627884893,-33.862762560398515,32.52957830381643,-944.0492624002756,-589.6929002195794,-444.72964929052176,-851.147445051343,-624.636432420015,-425.7832206642601,-716.9098184785234,-537.1060895843444,-376.6233900086166,-120.32016002773429,72.74654527540707,213.4785634573867,38.74500753606287,178.21911144444726,319.7483913620388,-3.869782199712688,168.12901742070682,360.28481125268274
317,1,DS53,67.79,141.55,10.97,simulated,150.6367685699659,109.24195092860872,63.99820886640309,133.24672847130242,100.71154172179703,108.99066640910755,-15.076946775152912,30.237653598575793,89.61636012320325,-645.1879930069158,-355.975047002926,-181.0862724309983,-600.0939814312918,-403.5642039016082,-216.7716857654083,-534.322530082923,-374.1920878191843,-216.04292859729895,-103.91274751652921,21.922145785490173,108.89409482000819,-12.808550071602156,82.2603213067884,167.06607610054678,-41.12691479636928,79.63791143102247,217.19708295319117
318,1,DS53,67.79,141.55,10.97,simulated,295.8034337887336,237.7866973209264,165.76246610565923,253.70349450041715,142.54737211768884,170.18569056175124,-166.89398804331398,-90.92855593351496,22.52634316177211,-1466.2877674419644,-843.95209219587,-523.52801799725,-1326.9045485496117,-919.9504356700496,-553.9359014395916,-1112.109264131185,-780.6422796385032,-477.36441634260814,-165.7814070145389,154.54566205991438,374.50234615261195,82.01335110939294,319.04050134823035,560.7776286572797,6.715867390769631,308.648501659621,646.27670965298
